state_code,county,tract,block,aapi,aian,black,hispanic,other,white
01,073,013601,520,0,0,44,0,0,0
01,073,013601,601,0,0,6,0,0,0
01,073,013601,602,0,0,9,0,0,0
01,073,013601,603,0,0,25,0,0,0
01,073,013601,604,0,0,21,0,0,0
01,073,013601,605,0,0,15,0,0,0
01,073,013601,606,0,0,95,0,0,0
01,073,013601,607,0,0,23,0,0,0
01,073,013601,608,0,0,63,0,0,0
01,073,013601,609,0,0,151,0,0,12
01,073,013601,610,0,0,100,0,0,0
01,073,013601,611,0,0,136,0,0,0
01,073,013601,612,0,0,20,0,0,0
01,073,013601,701A,0,0,7,0,0,183
01,073,013601,702A,0,0,37,0,0,19
01,073,013601,702B,0,0,60,0,0,2
01,073,013601,702C,0,0,160,0,0,9
01,073,013601,702D,0,0,34,0,0,62
01,073,013601,702E,0,0,0,0,0,2
01,073,013601,702F,0,0,39,0,0,32
01,073,013601,703,0,0,0,0,0,54
01,073,013601,704,0,0,0,0,0,73
01,073,013601,705,0,1,10,1,0,25
01,073,013601,706,0,0,28,0,0,0
01,073,013601,707,0,0,55,0,0,9
01,073,013601,708,1,0,72,0,0,0
01,073,013601,709,0,0,48,0,0,0
01,073,013601,710,0,0,50,0,0,0
01,073,013601,711,0,0,68,0,0,0
01,073,013601,712,0,0,52,0,0,0
01,073,013801,102,0,0,0,0,0,2
01,073,013801,103A,0,0,2,0,0,13
01,073,013801,103B,0,0,0,0,0,3
01,073,013801,104C,0,0,0,0,0,16
01,073,013801,106,0,0,0,0,0,8
01,073,013801,110C,0,0,13,0,0,0
01,073,013801,116A,0,0,0,0,0,2
01,073,013801,118,0,0,56,0,0,0
01,073,013801,120,0,0,41,0,0,0
01,073,013801,124,0,0,13,0,0,0
01,073,013801,125,0,0,39,0,0,0
01,073,013801,126,0,0,20,0,0,0
01,073,013801,127,0,0,39,0,0,0
01,073,013801,128,0,0,28,0,0,0
01,073,013801,129,0,0,44,0,0,0
01,073,013801,130,0,0,56,0,0,0
01,073,013801,131,0,0,18,0,0,0
01,073,013801,132,0,0,42,0,0,0
01,073,013801,133,0,0,46,0,0,0
01,073,013801,134,0,0,58,0,0,0
01,073,013801,135,0,0,66,0,0,0
01,073,013801,136,0,0,51,0,0,0
01,073,013801,137,0,0,11,0,0,0
01,073,013801,138,0,0,40,0,0,0
01,073,013801,139,0,0,41,0,0,0
01,073,013801,140,0,0,32,0,0,0
01,073,013801,141,0,0,51,0,0,0
01,073,013801,142,0,0,38,0,0,0
01,073,013801,143,0,0,51,0,0,0
01,073,013801,144,0,0,27,0,0,0
01,073,013801,145,0,0,36,0,0,0
01,073,013801,146,0,0,45,0,0,0
01,073,013801,201,0,0,4,0,0,43
01,073,013801,202,0,0,12,0,0,28
01,073,013801,220,0,2,0,0,0,16
01,073,013801,222,0,0,0,0,0,4
01,073,013801,223,0,0,9,0,0,28
01,073,013801,301,0,0,0,0,0,12
01,073,013801,302,0,0,9,0,0,12
01,073,013801,303,0,0,10,0,0,8
01,073,013801,304,0,0,0,0,0,6
01,073,013801,305,0,0,0,0,0,6
01,073,013801,306,0,0,0,0,0,19
01,073,013801,307,0,0,0,0,0,25
01,073,013801,308,0,0,0,0,0,6
01,073,013801,309,0,0,0,0,0,10
01,073,013801,317,0,0,8,0,0,6
01,073,013801,318,0,0,5,0,0,28
01,073,013801,319,0,0,10,0,0,18
01,073,013801,320,0,0,0,0,0,11
01,073,013801,321,0,0,0,0,0,3
01,073,013801,401,0,0,22,0,0,23
01,073,013801,402,0,0,0,0,0,2
01,073,013801,403,0,0,0,0,0,13
01,073,013801,405,0,0,0,0,0,5
01,073,013801,406,0,0,0,0,0,47
01,073,013801,407,0,0,8,4,0,38
01,073,013801,408,0,0,5,0,0,37
01,073,013801,501,0,0,62,0,0,0
01,073,013801,502,0,0,20,0,0,1
01,073,013801,503,0,0,24,1,0,5
01,073,013801,504,0,0,74,0,0,1
01,073,013801,513,0,0,26,0,0,0
01,073,013801,514,0,0,17,0,0,0
01,073,013801,517,0,0,24,0,0,7
01,073,013801,518,0,0,20,0,0,15
01,073,013801,519,0,0,35,0,0,0
01,073,013801,520,0,0,88,0,0,18
01,073,013801,521,0,0,100,0,0,0
01,073,013801,522,0,0,105,0,0,0
01,073,013801,523,0,0,36,0,0,0
01,073,013801,524,0,0,49,0,0,0
01,073,013801,525,0,0,39,0,0,0
01,073,013801,526,0,0,23,0,0,0
01,073,013801,601,0,0,19,0,0,0
01,073,013801,602,0,0,19,0,0,0
01,073,013801,606,0,0,39,0,0,0
01,073,013801,607,0,0,11,0,0,0
01,073,013801,608,0,0,25,0,0,0
01,073,013801,612,0,0,1,0,0,0
01,073,013801,613,0,0,24,0,0,0
01,073,013801,614,0,0,12,0,0,0
01,073,013801,615,5,0,18,0,0,0
01,073,013801,616,0,0,21,0,0,5
01,073,013801,617,0,0,21,0,0,0
01,073,013801,618,0,0,14,0,0,0
01,073,013801,619,0,0,41,0,0,0
01,073,013801,620,0,0,21,0,0,0
01,073,013801,621,0,0,22,0,0,0
01,073,013801,622,0,0,40,0,0,21
01,073,013801,623,0,0,34,0,0,0
01,073,013801,624,0,0,37,0,0,0
01,073,013801,625,0,0,55,0,0,5
01,073,013801,626,0,0,9,0,0,0
01,073,013801,627,0,0,51,0,0,15
01,073,013801,628,0,0,0,0,0,20
01,073,013801,722,0,0,0,0,0,41
01,073,013801,723,0,0,0,0,0,9
01,073,013801,724,0,0,0,0,0,13
01,073,013801,725,0,1,0,0,0,50
01,073,013901,106,0,0,7,0,0,0
01,073,013901,108,0,0,83,0,0,20
01,073,013901,109,0,0,33,0,0,0
01,073,013901,111,0,0,12,0,0,0
01,073,013901,112,0,0,37,0,0,0
01,073,013901,113,0,0,23,0,0,0
01,073,013901,115,0,0,30,0,0,0
01,073,013901,116,0,0,22,0,0,0
01,073,013901,117,0,0,1,0,0,0
01,073,013901,118,0,0,11,0,0,0
01,073,013901,119A,0,0,67,1,0,13
01,073,013901,119B,0,0,9,0,0,23
01,073,013901,120,0,0,4,0,0,0
01,073,013901,121,0,0,11,0,0,0
01,073,013901,122,0,0,85,0,0,1
01,073,013901,123,0,0,32,0,0,0
01,073,013901,124,0,0,20,0,0,0
01,073,013901,125,0,0,16,0,0,0
01,073,013901,126,0,0,51,0,0,0
01,073,013901,127,0,0,10,0,0,0
01,073,013901,128,0,0,30,0,0,0
01,073,013901,129,0,0,48,0,0,0
01,073,013901,131B,0,0,0,0,0,1
01,073,013901,132,0,0,15,0,0,0
01,073,013901,133A,0,0,49,0,0,2
01,073,013901,133B,0,0,3,0,0,15
01,073,013901,134,0,0,4,0,0,18
01,073,013901,135,1,0,0,0,0,64
01,073,013901,136,0,0,15,0,0,0
01,073,013901,137,0,0,14,0,0,0
01,073,013901,139,0,0,42,0,0,1
01,073,013901,141,0,0,38,0,0,0
01,073,013901,142,0,0,38,0,0,0
01,073,013901,143,0,0,83,0,0,0
01,073,013901,144,0,0,31,0,0,0
01,073,013901,145,0,0,36,1,0,1
01,073,013901,148,0,0,0,0,0,5
01,073,013901,149B,0,0,0,0,0,5
01,073,013901,149D,0,0,0,0,0,1
01,073,013901,150,0,0,47,0,0,1
01,073,013901,203,0,0,0,0,0,0
01,073,013901,205,0,0,0,0,0,2
01,073,013901,206A,0,0,0,0,0,6
01,073,013901,207C,0,0,0,0,0,1
01,073,013901,210,0,0,0,0,0,1
01,073,013901,216,0,0,0,0,0,23
01,073,013901,218,0,0,0,0,0,14
01,073,013901,401A,0,0,0,0,0,14
01,073,013901,414,0,0,7,0,0,27
01,073,013901,415A,0,0,0,0,0,51
01,073,013901,415B,0,0,0,0,0,4
01,073,013901,416A,0,1,2,0,0,50
01,073,013901,416B,0,0,0,0,0,17
01,073,013901,417,2,0,0,0,0,42
01,073,013901,418,0,0,3,0,0,39
01,073,013901,419A,0,0,9,0,0,37
01,073,013901,423,0,0,1,0,0,0
01,073,013901,424,0,0,11,0,0,2
01,073,013901,425,0,0,13,0,0,0
01,073,013901,443,0,0,38,0,0,0
01,073,013901,444,0,0,33,0,0,3
01,073,013901,446A,0,0,20,0,0,0
01,073,013901,446B,0,0,0,0,0,65
01,073,013901,447A,0,0,0,0,0,4
01,073,013901,447B,0,0,0,0,0,7
01,073,013901,447C,0,0,0,0,0,30
01,073,013902,201C,0,0,0,0,0,0
01,073,013902,202A,0,0,0,2,0,210
01,073,013902,206A,0,0,0,0,0,5
01,073,013902,209,0,0,5,0,0,71
01,073,013902,210,0,0,0,0,0,66
01,073,013902,301,0,0,0,0,0,6
01,073,013902,302,0,0,0,1,0,73
01,073,013902,303,0,0,0,0,0,42
01,073,013902,304,0,0,0,0,0,61
01,073,013902,305,0,0,0,0,0,42
01,073,013902,306,0,0,0,0,0,51
01,073,013902,307,0,0,0,0,0,25
01,073,013902,308,0,0,0,0,0,32
01,073,013902,309,0,0,0,0,0,32
01,073,013902,310,0,0,0,0,0,38
01,073,013902,312,0,0,0,0,0,43
01,073,013902,313,0,0,0,0,0,30
01,073,013902,314,0,0,0,0,0,32
01,073,013902,315,0,0,0,0,0,80
01,073,013902,316,0,0,0,0,0,24
01,073,013902,317,0,0,0,0,0,34
01,073,013902,318,0,0,0,0,0,38
01,073,013902,321,0,0,0,0,0,34
01,073,013902,323,0,0,0,0,0,42
01,073,013902,326,0,0,0,0,0,41
01,073,013902,327,0,0,0,0,0,47
01,073,013902,328,0,0,0,0,0,48
01,073,013902,329,0,0,0,0,0,28
01,073,013902,330A,0,0,0,0,0,12
01,073,013902,334,0,0,3,0,0,88
01,073,013902,339,0,0,0,0,0,33
01,073,013902,340,0,0,0,0,0,34
01,073,013902,401,0,0,5,0,0,18
01,073,013902,402A,0,0,0,0,0,121
01,073,013902,402B,0,0,0,0,0,6
01,073,013902,402C,0,0,0,0,0,26
01,073,013902,402D,0,0,0,0,0,15
01,073,013902,402F,0,0,0,0,0,6
01,073,013902,403,0,0,10,0,0,51
01,073,013902,404,0,0,7,0,0,5
01,073,013902,405,0,0,26,0,0,0
01,073,013902,407,0,0,2,0,0,0
01,073,013902,408,0,0,0,0,0,135
01,073,013902,409,0,0,0,0,0,28
01,073,013902,410,0,0,1,0,0,21
01,073,013902,411,0,0,0,0,0,32
01,073,013902,422,0,0,0,0,0,116
01,073,013902,423,0,0,0,0,0,22
01,073,013902,426,0,0,0,0,0,44
01,073,013902,427,0,0,0,1,0,87
01,073,013902,428,0,0,0,0,0,64
01,073,013902,429,0,0,0,0,0,78
01,073,013902,430,0,0,0,0,0,84
01,073,0140,101,0,0,0,4,0,337
01,073,0140,102,0,0,0,0,0,205
01,073,0140,103,0,0,0,0,0,4
01,073,0140,104,0,0,0,0,0,71
01,073,0140,105,0,0,0,4,0,93
01,073,0140,106,0,0,0,0,0,152
01,073,0140,107,0,0,0,0,0,7
01,073,0140,108,0,0,0,0,0,34
01,073,0140,110,0,0,0,0,0,34
01,073,0140,111,0,0,0,0,0,21
01,073,0140,112,0,0,0,0,0,126
01,073,0140,113,0,0,0,0,0,68
01,073,0140,114,0,0,0,0,0,68
01,073,0140,115A,0,0,0,0,0,11
01,073,0140,115B,2,0,8,0,0,0
01,073,0140,115C,0,0,0,0,0,233
01,073,0140,116,0,0,0,0,0,13
01,073,0140,117,0,0,0,1,0,254
01,073,0140,119,0,1,0,0,0,24
01,073,0140,201,2,0,0,0,0,73
01,073,0140,202,0,0,0,0,0,70
01,073,0140,203,4,1,2,2,0,671
01,073,0140,204,0,0,0,0,0,24
01,073,0140,205,0,0,0,0,0,41
01,073,0140,206,0,0,0,0,0,75
01,073,0140,207,0,0,0,0,0,2
01,073,0140,208,0,0,0,0,0,712
01,073,0140,209,0,0,0,0,0,8
01,073,0140,210,0,0,0,0,0,31
01,073,0140,211,0,0,0,0,0,22
01,073,0140,212,0,0,0,0,0,63
01,073,0140,213,0,0,0,1,0,155
01,073,0140,214,0,0,0,0,0,18
01,073,0140,215,0,0,0,0,0,53
01,073,0140,217B,0,0,0,0,0,44
01,073,0140,219A,0,0,0,0,0,44
01,073,0140,219C,0,0,0,0,0,49
01,073,0140,220,0,0,0,0,0,104
01,073,0140,221,0,0,0,0,0,27
01,073,0140,222A,0,0,0,0,0,17
01,073,0140,222B,0,0,0,0,0,38
01,073,0140,222C,0,0,0,0,0,4
01,073,0140,222D,0,0,0,0,0,2
01,073,0140,222E,0,0,0,0,0,10
01,073,0140,222F,0,0,0,0,0,6
01,073,0140,222G,0,0,0,0,0,2
01,073,0140,222J,0,0,0,0,0,1
01,073,0140,222K,0,0,0,0,0,18
01,073,0140,223A,0,0,0,0,0,26
01,073,0140,223D,0,0,0,0,0,2
01,073,0140,223E,0,0,0,0,0,4
01,073,0140,223F,0,0,0,0,0,7
01,073,0140,223G,0,0,0,0,0,4
01,073,0140,223J,0,0,0,0,0,23
01,073,0140,224A,0,0,0,0,0,6
01,073,0140,224B,0,0,0,0,0,2
01,073,0140,224C,0,0,0,0,0,4
01,073,0140,225,0,0,48,0,0,23
01,073,0140,226A,0,0,0,0,0,8
01,073,0140,226B,0,0,14,0,0,60
01,073,0140,227C,0,0,12,0,0,32
01,073,0140,229,0,0,63,0,0,2
01,073,0140,230B,0,0,1,0,0,162
01,073,0140,230D,0,0,6,0,0,46
01,073,0140,230F,0,0,72,0,0,138
01,073,0140,230H,0,0,0,0,0,11
01,073,0140,230J,0,0,0,0,0,3
01,073,0140,230K,0,0,0,0,0,2
01,073,0140,230M,0,0,0,0,0,3
01,073,0140,230N,0,0,0,0,0,1
01,073,0140,230P,0,0,0,0,0,2
01,073,0140,230R,0,0,0,0,0,6
01,073,0140,230T,0,0,0,0,0,10
01,073,0140,231,0,0,0,0,0,3
01,073,0140,232,1,0,0,0,0,58
01,073,0140,233,0,0,0,0,0,18
01,073,0140,234A,0,0,0,0,0,4
01,073,0140,234B,1,0,0,0,0,3
01,073,0140,234C,2,0,10,0,0,61
01,073,0140,234D,0,0,2,0,0,49
01,073,0140,234F,0,0,0,0,0,103
01,073,0140,234H,0,0,60,3,0,251
01,073,0140,234J,0,0,0,0,0,3
01,073,0140,234K,0,0,0,0,0,8
01,073,0140,234L,0,0,0,0,0,1
01,073,0140,235A,0,0,0,0,0,76
01,073,0140,235B,0,0,0,0,0,8
01,073,0140,235C,0,0,0,0,0,60
01,073,0140,235G,0,0,0,0,0,5
01,073,0140,235H,0,0,0,0,0,9
01,073,0140,236A,0,0,0,3,0,94
01,073,0140,236B,0,0,0,0,0,26
01,073,0140,236C,0,0,0,0,0,2
01,073,0140,236D,0,0,0,0,0,6
01,073,0140,236E,0,0,0,0,0,4
01,073,0140,236F,0,0,0,0,0,25
01,073,0140,236H,0,0,18,0,0,39
01,073,0140,236K,0,0,0,0,0,16
01,073,0140,236L,0,0,0,0,0,3
01,073,0140,236M,0,0,0,0,0,4
01,073,0140,236N,0,0,0,0,0,5
01,073,0140,236R,0,0,0,0,0,7
01,073,0140,237,0,0,0,0,0,37
01,073,0140,238A,0,0,0,0,0,45
01,073,0140,238B,0,0,0,0,0,17
01,073,0140,238C,0,0,0,0,0,3
01,073,0140,239A,0,0,0,0,0,32
01,073,0140,239B,0,0,0,0,0,19
01,073,0140,240A,0,0,0,0,0,33
01,073,0140,240B,0,0,0,0,0,12
01,073,0140,241A,0,0,0,0,0,61
01,073,0140,241C,0,0,0,0,0,4
01,073,0140,243A,0,0,0,0,0,41
01,073,0140,243B,0,0,0,0,0,6
01,073,0140,244A,0,1,0,0,0,45
01,073,0140,244B,0,0,0,0,0,4
01,073,0140,244C,0,0,0,0,0,16
01,073,0140,245A,0,0,0,0,0,86
01,073,0140,245B,0,0,0,0,0,3
01,073,0140,245C,0,0,0,0,0,4
01,073,0140,246A,0,0,0,0,0,67
01,073,0140,246B,0,0,0,0,0,8
01,073,0140,247A,0,0,0,0,0,43
01,073,0140,247B,0,0,0,0,0,4
01,073,0140,247C,0,0,0,0,0,6
01,073,0140,902F,0,0,0,0,0,65
01,073,0140,916,0,1,7,0,0,99
01,073,014102,101C,6,0,5,4,0,59
01,073,014102,104,0,0,0,0,0,11
01,073,014102,106,0,0,0,0,0,17
01,073,014102,108,0,0,0,0,0,6
01,073,014102,110,0,0,41,0,0,176
01,073,014102,111,0,0,0,0,0,9
01,073,014102,112,0,0,0,0,0,81
01,073,014102,113,0,0,1,0,0,8
01,073,014102,114,0,0,0,0,0,4
01,073,014102,115,2,0,0,0,0,116
01,073,014102,116,0,0,0,0,0,128
01,073,014102,117,0,0,0,0,0,11
01,073,014102,119,0,0,0,0,0,54
01,073,014102,120,0,0,25,3,0,144
01,073,014102,121,0,0,3,0,0,55
01,073,014102,122,0,0,15,0,0,4
01,073,014102,124,0,0,0,0,0,9
01,073,014102,125,0,0,0,0,0,3
01,073,014102,126,0,0,0,0,0,14
01,073,014102,201,0,4,4,0,0,148
01,073,014102,202,0,0,0,0,0,98
01,073,014102,204,0,0,0,0,0,15
01,073,014102,205,0,0,0,0,0,12
01,073,014102,206,0,0,0,0,0,22
01,073,014102,207,0,0,6,0,0,15
01,073,014102,208,0,1,26,1,0,267
01,073,014102,209,0,0,0,0,0,34
01,073,014102,210,0,0,0,0,0,62
01,073,014102,211,0,0,0,0,0,2
01,073,014102,212,0,0,0,0,0,59
01,073,014102,213,0,0,10,0,0,15
01,073,014102,214,0,7,6,0,0,19
01,073,014102,215,0,0,53,0,0,31
01,073,014102,216,0,0,7,0,0,0
01,073,014102,217B,0,0,10,0,0,0
01,073,014102,222A,0,0,59,0,0,16
01,073,014102,223A,0,0,30,0,0,19
01,073,014102,223B,0,0,17,0,0,11
01,073,014102,224,0,0,28,0,0,17
01,073,014102,225,0,0,0,0,0,8
01,073,014102,226B,0,0,14,0,5,152
01,073,014102,227,0,0,0,0,0,11
01,073,014102,229,0,0,0,0,0,33
01,073,014102,230,0,0,9,0,0,98
01,073,014102,232,0,0,0,0,0,2
01,073,014102,235,0,0,0,0,0,38
01,073,014102,237,0,0,0,0,0,18
01,073,014102,238,0,0,0,0,0,3
01,073,014102,239,0,0,0,0,0,11
01,073,014102,241,0,0,34,0,0,0
01,073,014102,242,0,0,9,0,0,0
01,073,014102,243,0,0,2,0,0,0
01,073,014102,258,0,0,0,0,0,5
01,073,014102,266,0,0,0,0,0,0
01,073,014102,269,0,0,0,0,0,28
01,073,014102,271,0,0,0,0,0,44
01,073,014102,272,0,0,0,0,0,39
01,073,014102,274,0,0,0,0,0,2
01,073,014102,275,0,0,0,0,0,13
01,073,014102,276,0,0,0,0,0,12
01,073,014102,277A,0,0,0,0,0,3
01,073,014102,277B,0,0,0,0,0,3
01,073,014102,278,0,0,0,0,0,23
01,073,014102,279,0,0,5,0,0,10
01,073,014102,301,0,0,0,0,0,124
01,073,014102,304,0,0,0,0,0,5
01,073,014102,305,0,0,0,0,0,13
01,073,014102,306,0,0,0,0,0,7
01,073,014102,307,0,0,0,0,0,43
01,073,014102,308,0,0,0,0,0,11
01,073,014102,309,0,0,0,0,0,4
01,073,014102,310,0,0,0,0,0,4
01,073,014102,314,0,0,0,0,0,9
01,073,014102,315,0,0,0,0,0,2
01,073,014102,316,0,0,0,0,0,16
01,073,014102,317,0,0,0,0,0,8
01,073,014102,324,0,0,0,0,0,14
01,073,014102,326,0,0,0,0,0,0
01,073,014102,327,0,0,0,0,0,19
01,073,014102,328,0,0,0,0,0,36
01,073,014102,329,0,0,0,0,0,0
01,073,014102,330,0,0,0,0,0,4
01,073,014102,331,0,0,0,0,0,18
01,073,014102,333,0,0,0,0,0,0
01,073,014102,334,0,0,0,0,0,7
01,073,014102,335,0,0,0,0,0,10
01,073,014102,336,0,0,0,0,0,0
01,073,014102,337,0,0,0,0,0,21
01,073,014102,338,0,0,0,0,0,18
01,073,014102,339,0,0,0,0,0,0
01,073,014102,340,0,0,0,0,0,0
01,073,014102,341,0,0,0,0,0,10
01,073,014102,342,0,0,0,0,0,15
01,073,014102,343,0,0,0,0,0,2
01,073,014102,349,0,0,0,0,0,0
01,073,014102,350,0,0,0,0,0,5
01,073,014102,358,0,0,0,0,0,20
01,073,014102,359,0,0,0,0,0,5
01,073,014102,371,0,0,0,0,0,4
01,073,014102,372,0,0,0,0,0,11
01,073,014102,401,0,0,0,0,0,33
01,073,014102,402,0,0,0,0,0,8
01,073,014102,404,0,0,0,0,0,23
01,073,014102,406,0,0,0,0,0,38
01,073,014102,407,0,0,0,0,0,50
01,073,014102,408,0,0,0,0,0,11
01,073,014102,409,0,0,0,0,0,257
01,073,014102,410,0,0,0,0,0,32
01,073,014102,411,0,0,0,0,0,5
01,073,014102,412,0,0,0,0,0,4
01,073,014102,413,0,0,0,1,0,49
01,073,014102,415,0,0,0,0,0,46
01,073,014102,417,0,0,0,0,0,14
01,073,014102,418,1,0,0,3,0,159
01,073,014102,419,0,0,0,0,0,4
01,073,014102,420,0,0,0,0,0,6
01,073,014102,421,0,0,0,0,0,20
01,073,014102,501,0,0,0,0,0,12
01,073,014102,502,0,0,0,0,0,0
01,073,014102,503,0,0,0,0,0,3
01,073,014102,504,0,0,0,0,0,16
01,073,014102,505,0,0,0,0,0,10
01,073,014102,506,0,0,0,0,0,7
01,073,014102,507,0,0,0,0,0,4
01,073,014102,508,0,0,0,0,0,30
01,073,014102,509,0,0,0,0,0,5
01,073,014102,510,0,0,0,0,0,18
01,073,014102,511,1,0,0,0,0,10
01,073,014102,512,0,0,0,0,0,4
01,073,014102,513,0,0,0,0,0,24
01,073,014102,514,0,2,0,0,0,19
01,073,014102,516,0,0,0,0,0,25
01,073,014102,517,0,0,0,0,0,0
01,073,014102,518,0,0,0,0,0,3
01,073,014102,519,0,0,0,0,0,0
01,073,014102,520,0,0,0,0,0,16
01,073,014102,521,0,0,0,0,0,34
01,073,014102,522,0,0,0,0,0,2
01,073,014102,524,0,0,0,0,0,15
01,073,014102,525,0,0,0,0,0,0
01,073,014102,526,0,0,0,0,0,15
01,073,014102,527,0,0,0,0,0,19
01,073,014102,528,0,0,0,0,0,2
01,073,014102,529,0,0,0,0,0,10
01,073,014102,530,0,0,0,0,0,7
01,073,014102,531,0,0,0,0,0,24
01,073,014102,532,0,0,0,0,0,0
01,073,014102,533,0,0,0,0,0,0
01,073,014102,534,0,0,0,0,0,0
01,073,014102,535,0,0,0,0,0,4
01,073,014102,536,0,0,0,0,0,2
01,073,014102,537,0,0,0,0,0,0
01,073,014102,538,0,0,0,0,0,4
01,073,014102,539,0,0,0,0,0,7
01,073,014102,540,0,0,0,0,0,0
01,073,014102,541,0,0,0,0,0,13
01,073,014102,542,0,0,0,0,0,44
01,073,014102,543,0,0,0,0,0,48
01,073,014102,548,0,0,0,0,0,0
01,073,014102,549,0,0,0,0,0,16
01,073,014104,101A,0,0,4,0,0,2
01,073,014104,101C,0,0,225,0,0,47
01,073,014104,101E,0,0,0,0,0,12
01,073,014104,106,0,0,9,0,0,0
01,073,014104,108,0,0,0,0,0,4
01,073,014104,109,0,0,0,0,0,25
01,073,014104,110B,1,2,14,5,0,275
01,073,014104,111,0,0,0,0,0,10
01,073,014104,116B,0,0,0,0,0,8
01,073,014104,117B,0,0,0,0,0,7
01,073,014104,117C,0,0,0,0,0,15
01,073,014104,118,0,0,0,0,0,61
01,073,014104,119,0,0,0,0,0,4
01,073,014104,120,0,0,0,0,0,5
01,073,014104,121,0,0,0,0,0,47
01,073,014104,122,0,0,0,0,0,2
01,073,014104,124D,0,0,0,1,0,163
01,073,014104,126B,0,2,1,0,0,230
01,073,014104,128,0,0,0,0,0,2
01,073,014104,129,0,0,0,0,0,4
01,073,014104,132A,0,0,0,0,0,2
01,073,014104,132B,0,0,0,0,0,30
01,073,014104,133,0,0,0,0,0,56
01,073,014104,134,0,0,0,0,0,41
01,073,014104,135,0,0,0,0,0,68
01,073,014104,138,0,0,0,0,0,5
01,073,014104,139,0,0,0,0,0,4
01,073,014104,140,0,0,0,0,0,23
01,073,014104,201,0,2,0,1,0,88
01,073,014104,203,0,0,1,1,0,5
01,073,014104,204,0,0,0,0,0,18
01,073,014104,205,0,0,0,0,0,17
01,073,014104,206,0,0,0,0,0,13
01,073,014104,207,0,0,0,0,0,3
01,073,014104,208,0,0,0,0,0,2
01,073,014104,209,0,0,0,0,0,2
01,073,014104,303,0,0,0,0,0,0
01,073,014104,402,0,0,15,0,0,30
01,073,014104,403,0,0,9,0,0,12
01,073,014104,404,0,0,19,0,0,0
01,073,014104,405,0,0,61,0,0,0
01,073,014104,406,0,0,29,0,0,0
01,073,014104,407,0,0,13,0,0,0
01,073,014104,408,0,0,174,0,0,9
01,073,014104,409,0,0,0,0,0,13
01,073,014104,411,0,0,0,0,0,2
01,073,014104,413,0,0,26,0,0,0
01,073,014104,414,0,0,37,0,0,1
01,073,014104,415,0,0,49,0,0,0
01,073,014104,416,0,0,49,0,0,1
01,073,014104,417,0,0,44,0,0,0
01,073,014104,901,0,0,76,0,0,4
01,073,014104,902,0,1,127,0,0,135
01,073,014104,903,1,0,57,0,0,20
01,073,014104,904,0,0,156,2,0,78
01,073,014104,905,0,0,7,0,0,49
01,073,014104,906B,0,0,25,0,0,0
01,073,014104,906C,0,0,45,0,0,1
01,073,014104,908,0,0,0,0,0,10
01,073,014104,909,0,0,0,0,0,17
01,073,014104,910,0,0,12,0,0,0
01,073,014104,911,0,0,12,0,0,0
01,073,014104,914,0,0,0,0,0,2
01,073,014104,923,0,0,8,0,0,0
01,073,014104,927,0,0,0,0,0,10
01,073,014104,928,0,0,0,0,0,22
01,073,014104,947,0,0,2,0,0,0
01,073,014104,949B,0,0,7,0,0,0
01,073,014104,950,0,0,2,0,0,0
01,073,014105,201A,0,0,33,0,0,63
01,073,014105,201B,0,0,0,0,0,6
01,073,014105,201D,0,0,6,0,0,9
01,073,014105,201E,1,0,11,0,0,26
01,073,014105,202A,0,0,4,0,0,0
01,073,014105,202B,0,0,26,0,0,5
01,073,014105,202C,0,0,27,0,0,2
01,073,014105,203A,0,0,56,0,0,0
01,073,014105,203B,0,0,14,0,0,0
01,073,014105,204B,0,0,0,0,0,43
01,073,014105,204D,0,0,80,0,0,31
01,073,014105,205,0,0,0,0,0,16
01,073,014105,208,0,0,85,0,0,0
01,073,014105,212,0,0,0,0,0,22
01,073,014105,213A,0,0,0,0,0,15
01,073,014105,213B,0,0,0,0,0,17
01,073,014105,214,0,0,0,0,0,5
01,073,014105,901B,0,0,3,0,0,50
01,073,014105,902A,0,0,1,0,0,13
01,073,014105,902C,0,0,0,0,0,67
01,073,014105,903B,0,0,1,0,0,61
01,073,014105,903D,0,0,0,0,0,24
01,073,014105,903E,0,0,0,0,0,11
01,073,014105,904,0,0,0,0,0,13
01,073,014105,905,0,0,0,0,0,3
01,073,014105,906,0,0,0,0,0,16
01,073,014105,907A,0,0,0,0,0,20
01,073,014105,908,0,0,0,0,0,12
01,073,014105,909A,0,0,425,0,0,119
01,073,014105,909B,0,0,0,0,0,71
01,073,014105,910,0,1,27,0,0,122
01,073,014105,911A,2,0,235,0,0,90
01,073,014105,912A,0,0,81,2,0,450
01,073,014105,912C,0,0,4,0,0,2
01,073,014105,913A,0,0,0,2,0,40
01,073,014105,914,0,0,0,0,0,30
01,073,014105,915,0,0,0,0,0,12
01,073,014105,916A,0,0,0,0,0,22
01,073,014105,916B,0,0,0,0,0,9
01,073,014105,916C,0,0,0,0,0,15
01,073,014105,917B,0,0,0,0,0,18
01,073,014105,917C,0,0,1,0,0,2
01,073,014105,918B,0,0,10,0,0,58
01,073,014203,103,0,0,0,0,0,37
01,073,014203,104,0,0,0,0,0,33
01,073,014203,105,0,0,0,0,0,7
01,073,014203,106,0,0,0,0,0,16
01,073,014203,108,0,0,0,0,0,16
01,073,014203,109,0,0,0,0,0,42
01,073,014203,110,0,1,0,0,0,43
01,073,014203,111,0,0,0,0,0,4
