state_code,county,tract,block,aapi,aian,black,hispanic,other,white
21,111,0090,108,0,0,0,0,0,55
21,111,0090,109,0,0,0,0,0,51
21,111,0090,110,0,0,0,0,0,54
21,111,0090,201,0,0,0,0,0,3
21,111,0090,202,0,0,2,0,0,13
21,111,0090,203,0,0,0,0,0,69
21,111,0090,204,0,0,0,0,0,73
21,111,0090,205,0,0,0,0,0,87
21,111,0090,206,0,0,0,0,0,8
21,111,0090,207,0,7,2,2,0,170
21,111,0090,208,0,0,0,0,0,165
21,111,0090,209,0,2,0,0,0,62
21,111,0090,210,0,0,7,10,0,223
21,111,0090,211,0,0,0,0,0,2
21,111,0090,212,0,0,0,0,0,49
21,111,0090,301,0,0,0,0,0,70
21,111,0090,302,0,0,0,0,0,32
21,111,0090,303,0,0,1,0,0,27
21,111,0090,304,0,0,0,0,0,72
21,111,0090,305,0,0,0,0,0,28
21,111,0090,306A,0,0,0,0,0,1
21,111,0090,308A,0,0,0,0,0,23
21,111,0090,308B,0,0,0,2,0,6
21,111,0090,309A,0,0,0,0,0,24
21,111,0090,309B,0,0,0,0,0,13
21,111,0090,402,0,0,0,0,0,64
21,111,0090,404,0,0,0,0,0,32
21,111,0090,405,1,0,2,0,0,101
21,111,0090,406,0,0,0,0,0,94
21,111,0090,407,0,0,0,0,0,37
21,111,0090,408,0,0,0,0,0,68
21,111,0090,409,0,0,0,0,0,70
21,111,0090,410,0,0,0,0,0,43
21,111,0090,411,1,0,2,8,0,341
21,111,0090,412,0,0,0,0,0,126
21,111,0090,413A,6,0,13,0,0,797
21,111,0090,414,0,0,0,0,0,1
21,111,0090,501,0,0,0,0,0,53
21,111,0090,503,0,0,0,0,0,46
21,111,0090,504,0,0,0,0,0,23
21,111,0090,505,0,0,0,0,0,78
21,111,0090,507,0,0,4,1,0,86
21,111,0090,508,0,0,0,0,0,96
21,111,0090,509,0,0,1,0,0,333
21,111,0090,510,0,0,0,0,0,52
21,111,0090,511,0,0,0,0,0,17
21,111,0090,512,0,0,0,0,0,69
21,111,0090,603,0,0,0,0,0,90
21,111,0090,605,0,0,0,0,0,41
21,111,0090,606,0,0,0,0,0,39
21,111,0090,607,0,0,0,0,0,10
21,111,0090,608,0,0,0,0,0,25
21,111,0090,610,0,0,5,1,0,28
21,111,0090,611,0,0,0,0,0,74
21,111,0090,612,0,1,0,3,0,58
21,111,0090,701,0,0,0,0,0,79
21,111,0090,703,1,0,0,0,0,154
21,111,0090,704,0,0,2,0,0,93
21,111,0090,705,0,0,99,2,1,149
21,111,0090,707,3,3,195,0,2,204
21,111,0090,708,0,0,4,0,0,69
21,111,0090,709,0,0,0,0,0,56
21,111,0090,801,0,0,0,0,0,58
21,111,0090,803,0,0,0,0,0,45
21,111,0090,805,0,0,0,0,0,103
21,111,0090,806,0,0,0,0,0,131
21,111,0090,808,0,0,0,0,0,113
21,111,0090,809,0,0,0,0,0,75
21,111,0090,810,0,0,0,0,0,50
21,111,009101,102,0,0,0,0,0,53
21,111,009101,103,0,0,0,0,0,141
21,111,009101,104,0,0,0,0,0,91
21,111,009101,105,0,0,0,0,0,45
21,111,009101,107,0,0,0,0,0,44
21,111,009101,108,0,0,0,0,0,28
21,111,009101,109,0,0,0,0,0,78
21,111,009101,110,0,0,0,0,0,65
21,111,009101,111,0,0,0,0,0,15
21,111,009101,601A,0,0,0,0,0,39
21,111,009101,601B,0,0,1,0,0,51
21,111,009101,602,0,0,0,0,0,40
21,111,009101,604,0,0,0,0,0,5
21,111,009101,610,0,0,0,0,0,10
21,111,009102,201,0,0,0,1,0,94
21,111,009102,202,0,0,0,0,0,56
21,111,009102,203,0,0,0,0,0,58
21,111,009102,204,1,0,0,0,0,65
21,111,009102,206,0,2,0,1,0,243
21,111,009102,301,0,0,0,0,0,114
21,111,009102,302,0,0,0,2,0,127
21,111,009102,303,0,0,0,0,0,127
21,111,009102,304,0,1,0,0,0,110
21,111,009102,305,0,0,2,2,0,157
21,111,009102,306,0,0,2,0,0,136
21,111,009102,307,0,0,0,0,0,43
21,111,009102,308,0,0,5,0,0,32
21,111,009102,309,13,0,7,1,0,729
21,111,009102,310,0,0,0,0,0,24
21,111,009102,311,5,0,0,0,0,566
21,111,009102,312,1,2,0,1,0,353
21,111,009102,315,0,0,1,0,0,193
21,111,009102,401,0,0,0,0,0,38
21,111,009102,402,1,2,55,3,2,389
21,111,009102,403A,0,0,0,0,0,108
21,111,009102,403B,0,0,0,0,0,73
21,111,009102,404,0,0,0,0,0,51
21,111,009102,405,0,0,0,0,0,109
21,111,009102,408C,0,0,0,0,0,24
21,111,009102,409A,1,0,0,0,0,110
21,111,009102,410A,0,0,0,0,0,41
21,111,009102,410B,0,0,0,0,0,1
21,111,009102,501A,9,0,60,2,0,228
21,111,009102,501B,0,0,0,0,0,34
21,111,009102,502,0,0,0,0,0,58
21,111,009102,503,1,0,0,0,0,101
21,111,009102,504,0,0,0,0,0,59
21,111,009102,505,0,0,0,4,0,56
21,111,009102,506,1,1,5,0,0,111
21,111,009102,507,0,0,0,3,0,250
21,111,009102,508,0,0,0,0,0,108
21,111,009102,509,0,0,0,0,0,58
21,111,009102,510A,9,2,0,0,0,237
21,111,009102,511,0,1,1,4,1,94
21,111,009102,513,0,0,3,0,0,69
21,111,009102,901,3,0,8,2,0,177
21,111,009102,902,0,0,1,0,0,53
21,111,009102,903,0,1,4,0,0,63
21,111,009102,904,0,0,12,0,0,57
21,111,009102,905,0,0,0,2,0,44
21,111,009102,906,10,0,8,0,3,526
21,111,009102,907,0,0,0,0,0,144
21,111,009102,913,0,0,0,0,0,10
21,111,009102,926,0,0,13,0,0,167
21,111,009102,927,3,0,24,5,0,406
21,111,009102,928,6,0,27,2,1,384
21,111,009102,930,1,0,0,0,0,90
21,111,009102,931,2,0,1,4,0,105
21,111,009102,932,0,1,0,3,0,102
21,111,009102,933,0,0,5,1,0,80
21,111,009102,934,0,0,0,2,0,94
21,111,009102,935,0,0,0,0,0,41
21,111,009102,936,0,0,0,0,0,4
21,111,0092,101,0,0,0,0,0,30
21,111,0092,102,0,0,0,0,0,45
21,111,0092,104,0,0,0,0,0,6
21,111,0092,105,0,0,0,0,0,30
21,111,0092,106,0,0,0,0,0,3
21,111,0092,107,0,0,0,0,0,5
21,111,0092,108,0,0,0,0,0,16
21,111,0092,109,0,0,0,0,0,38
21,111,0092,110,0,0,0,0,0,41
21,111,0092,111,0,0,0,0,0,39
21,111,0092,112,1,0,0,0,0,37
21,111,0092,113,0,0,0,0,0,7
21,111,0092,114,0,0,0,0,0,24
21,111,0092,201,0,0,0,0,0,48
21,111,0092,202,0,0,0,0,0,45
21,111,0092,203,0,0,0,0,0,7
21,111,0092,204,0,0,0,0,0,45
21,111,0092,205,0,0,0,0,0,38
21,111,0092,206,0,0,0,0,0,34
21,111,0092,207,1,0,0,0,0,37
21,111,0092,208,0,0,0,1,0,24
21,111,0092,209,0,0,0,0,0,82
21,111,0092,210,0,0,0,0,0,93
21,111,0092,211,0,0,0,0,0,22
21,111,0092,212,0,0,0,0,0,62
21,111,0092,213,0,0,0,0,0,21
21,111,0092,301,0,0,0,0,0,51
21,111,0092,302,0,0,0,2,0,42
21,111,0092,303,0,0,0,0,0,10
21,111,0092,304,0,0,0,0,0,119
21,111,0092,305,0,0,0,0,0,104
21,111,0092,307,0,0,0,1,0,159
21,111,0092,401,0,0,0,0,0,4
21,111,0092,402,0,0,0,0,0,10
21,111,0092,403,0,0,0,0,0,62
21,111,0092,404,0,0,0,0,0,127
21,111,0092,405,0,0,0,0,0,9
21,111,0092,407,0,0,0,0,0,29
21,111,0092,408,0,0,0,0,0,37
21,111,0092,411,0,0,5,1,0,59
21,111,0092,502,0,4,6,0,0,16
21,111,0092,503,0,0,1,0,0,165
21,111,0092,504,0,0,0,0,0,41
21,111,0092,505,0,0,0,0,0,49
21,111,0092,506,0,0,1,0,1,73
21,111,0092,507,0,0,0,0,0,48
21,111,0092,508,0,0,0,0,0,9
21,111,0092,519,0,0,0,0,0,15
21,111,0092,520,0,5,4,1,0,270
21,111,0092,524,0,1,0,0,0,48
21,111,0092,525,0,0,2,0,0,58
21,111,0092,526,0,0,0,0,0,6
21,111,0092,530,0,0,0,0,0,9
21,111,0092,532,0,0,0,0,0,19
21,111,0092,534,0,0,0,0,0,19
21,111,0093,102,0,0,19,0,0,383
21,111,0093,103,0,0,1,1,0,96
21,111,0093,104,0,0,0,0,1,50
21,111,0093,105,0,0,0,0,0,87
21,111,0093,106,1,0,3,0,0,104
21,111,0093,107,0,0,0,0,0,52
21,111,0093,108,0,0,0,0,0,84
21,111,0093,109,0,0,0,0,0,43
21,111,0093,110,0,0,0,0,0,58
21,111,0093,111,0,0,0,3,0,165
21,111,0093,112,0,0,2,0,0,95
21,111,0093,113,0,0,0,0,0,4
21,111,0093,201,0,1,0,0,0,35
21,111,0093,202,0,0,0,0,0,43
21,111,0093,204,0,0,0,0,0,78
21,111,0093,205,0,0,0,0,0,39
21,111,0093,206,0,1,1,0,0,59
21,111,0093,207,4,0,0,0,0,87
21,111,0093,208,1,0,0,0,0,81
21,111,0093,209,0,0,0,0,0,87
21,111,0093,210,0,0,1,4,0,60
21,111,0093,301,0,0,0,1,0,52
21,111,0093,302,0,0,0,0,0,78
21,111,0093,303,0,0,0,0,0,55
21,111,0093,304,0,0,0,0,0,78
21,111,0093,305,0,0,0,0,0,66
21,111,0093,306,1,0,0,0,0,61
21,111,0093,307,0,0,0,0,0,49
21,111,0093,308,0,0,0,0,0,84
21,111,0093,309,0,0,0,0,0,63
21,111,0093,310,1,0,7,0,0,57
21,111,0093,312,0,0,0,2,0,37
21,111,0093,313,0,0,0,1,0,52
21,111,0093,315,0,0,0,3,0,26
21,111,0093,401,0,0,0,0,0,22
21,111,0093,402,0,0,0,0,0,6
21,111,0093,403,0,0,0,0,0,28
21,111,0093,404,0,0,0,0,0,119
21,111,0093,405,0,0,0,0,0,80
21,111,0093,406,0,0,0,0,0,36
21,111,0093,407,0,0,0,0,0,81
21,111,0093,408,1,0,0,0,0,82
21,111,0093,409,0,0,0,0,0,87
21,111,0093,410,0,0,0,0,0,4
21,111,0093,411,0,0,0,0,0,21
21,111,0093,413,0,0,0,0,0,4
21,111,0093,414,0,0,0,0,0,7
21,111,0093,417,0,0,0,0,0,87
21,111,0093,418,0,0,0,0,0,64
21,111,0093,501A,0,0,0,0,0,21
21,111,0093,502,0,0,0,0,0,60
21,111,0093,503,3,0,0,0,0,37
21,111,0093,504,0,0,3,0,0,23
21,111,0093,505,0,0,0,0,0,43
21,111,0093,506,0,0,0,0,0,36
21,111,0093,507,0,0,0,0,0,58
21,111,0093,508,0,0,0,0,0,26
21,111,0093,509,1,0,0,0,0,51
21,111,0093,510,0,0,0,0,0,44
21,111,0093,511,0,0,0,0,0,42
21,111,0093,601,3,0,0,0,0,79
21,111,0093,605,2,0,3,0,0,41
21,111,0093,606,0,0,0,1,0,56
21,111,0093,607,0,0,0,0,0,39
21,111,0093,608,0,0,0,0,0,40
21,111,0093,609,0,0,2,0,0,41
21,111,0093,610,0,0,0,0,0,49
21,111,0093,611,0,0,0,0,0,60
21,111,0093,613,0,0,0,0,0,23
21,111,0093,614,0,0,0,0,0,20
21,111,0094,101,4,1,2,1,0,342
21,111,0094,104,0,0,0,0,1,480
21,111,0094,105,1,1,0,0,0,206
21,111,0094,106,0,0,0,0,0,47
21,111,0094,107,0,2,0,0,0,117
21,111,0094,108,0,0,0,0,0,56
21,111,0094,201,0,0,0,0,0,53
21,111,0094,202,0,0,0,0,0,69
21,111,0094,203,3,0,8,0,0,159
21,111,0094,204,0,1,1,0,0,42
21,111,0094,205,0,0,0,0,0,54
21,111,0094,206,0,0,0,0,0,55
21,111,0094,301,6,0,0,0,0,49
21,111,0094,302,0,0,0,0,0,71
21,111,0094,303,0,0,0,0,0,76
21,111,0094,304,0,0,0,0,0,57
21,111,0094,305,0,0,0,0,0,14
21,111,0094,401,0,0,0,1,0,57
21,111,0094,402,0,0,0,0,0,52
21,111,0094,403,0,0,0,0,0,54
21,111,0094,404,0,0,0,0,0,157
21,111,0094,405,0,0,0,0,0,10
21,111,0094,406,0,0,0,0,0,61
21,111,0094,407,0,0,0,0,0,64
21,111,0094,502,0,0,0,0,0,4
21,111,0094,504,0,0,0,0,0,40
21,111,0094,505,0,0,0,1,0,50
21,111,0094,506,0,0,0,0,0,59
21,111,0094,508,0,0,6,0,0,114
21,111,0094,509,4,0,0,0,0,130
21,111,0094,510,0,1,0,0,0,108
21,111,0095,101,6,0,0,0,0,236
21,111,0095,102,4,0,16,0,0,205
21,111,0095,103,3,0,0,0,0,52
21,111,0095,104,2,0,0,0,0,33
21,111,0095,105,3,0,0,0,0,49
21,111,0095,106,0,0,0,0,0,79
21,111,0095,107,0,0,0,0,0,22
21,111,0095,108,0,0,0,1,0,137
21,111,0095,109,0,0,0,0,0,21
21,111,0095,111,0,0,0,0,0,40
21,111,0095,112,0,0,0,0,0,40
21,111,0095,113,0,0,0,0,0,51
21,111,0095,115,0,0,0,0,0,55
21,111,0095,117,0,0,0,0,0,29
21,111,0096,101A,0,0,0,0,0,26
21,111,0096,101B,0,0,0,0,0,23
21,111,0096,102A,1,0,2,0,0,109
21,111,0096,104,2,0,0,3,0,193
21,111,0096,105,2,0,0,0,0,49
21,111,0096,106,0,0,0,0,0,56
21,111,0096,107,0,0,0,0,0,52
21,111,0096,108,0,0,0,0,0,53
21,111,0096,109,0,0,0,0,0,56
21,111,0096,110,0,0,0,0,0,39
21,111,0096,201,1,0,0,1,0,137
21,111,0096,202,0,0,0,0,0,48
21,111,0096,203,0,0,0,0,0,82
21,111,0096,204,0,0,0,0,0,91
21,111,0096,205,0,0,0,0,0,78
21,111,0096,206,0,0,0,0,0,15
21,111,0096,207,0,0,0,0,0,23
21,111,0096,208,0,0,0,0,0,32
21,111,0096,209,6,0,0,0,0,23
21,111,0096,211,0,0,13,0,0,177
21,111,0096,301,0,0,5,0,0,361
21,111,0096,302,0,0,0,1,0,118
21,111,0096,303,0,0,0,0,0,112
21,111,0096,304,0,0,0,2,0,85
21,111,0096,305,0,0,0,0,0,251
21,111,0096,306,0,0,4,0,0,60
21,111,0096,307,0,0,0,0,0,48
21,111,0096,308,0,0,0,0,0,32
21,111,0096,309,0,0,0,0,0,128
21,111,0096,310,0,1,37,3,0,567
21,111,0096,311,4,0,2,0,0,202
21,111,0096,312A,0,0,2,0,0,73
21,111,0096,313A,0,0,0,0,0,76
21,111,0096,313B,0,0,0,0,0,3
21,111,0096,314,0,0,0,0,0,23
21,111,0096,316,0,0,0,0,0,39
21,111,0096,317,0,0,0,0,0,52
21,111,0096,318,0,0,0,0,0,81
21,111,0096,401,0,0,0,4,0,40
21,111,0096,402,0,0,0,0,0,59
21,111,0096,403,0,0,0,0,0,49
21,111,0096,404,0,0,0,0,0,27
21,111,0096,405,0,0,0,0,0,74
21,111,0096,406,2,0,0,0,0,89
21,111,0096,407,0,0,0,0,0,162
21,111,0096,408,0,0,0,0,0,52
21,111,0096,409,0,0,0,2,0,141
21,111,0096,410,0,0,1,1,0,149
21,111,0097,101,1,0,3,0,0,228
21,111,0097,102,1,0,1,0,0,271
21,111,0097,103,0,0,0,0,0,63
21,111,0097,104,0,2,5,1,0,144
21,111,0097,105,0,0,0,0,0,29
21,111,0097,106,0,0,0,0,0,43
21,111,0097,107,0,0,0,0,0,30
21,111,0097,108,0,0,0,0,0,62
21,111,0097,110,0,0,0,0,0,76
21,111,0097,111,0,0,0,3,0,48
21,111,0097,112,0,0,4,3,0,63
21,111,0097,202,0,0,0,0,0,16
21,111,0097,203,0,0,0,3,0,37
21,111,0097,204,0,0,0,4,0,56
21,111,0097,205,0,0,0,0,0,66
21,111,0097,206,0,0,0,8,0,118
21,111,0097,207,0,0,0,3,0,97
21,111,0097,208,0,0,0,0,0,58
21,111,0097,209,0,0,0,0,0,24
21,111,0097,210,0,0,2,0,0,43
21,111,0097,301,2,0,0,0,0,82
21,111,0097,302,0,0,0,0,0,75
21,111,0097,303,0,0,0,0,0,15
21,111,0097,304,0,0,0,0,0,28
21,111,0097,305,0,0,0,0,0,72
21,111,0097,306,0,0,0,0,0,75
21,111,0097,307,0,0,0,0,0,44
21,111,0097,401,0,0,0,0,0,25
21,111,0097,402,0,0,0,0,0,36
21,111,0097,403,0,0,0,1,0,54
21,111,0097,404,0,0,0,0,0,21
21,111,0097,405,0,0,1,0,0,51
21,111,0097,406,0,0,0,0,0,29
21,111,0097,407,0,0,0,0,0,30
21,111,0097,408,1,0,0,0,0,59
21,111,0097,409,0,0,0,0,0,19
21,111,0097,410,0,0,0,0,0,12
21,111,0097,411,0,0,0,0,0,107
21,111,0097,412A,0,0,0,0,0,27
21,111,0097,413A,0,0,0,1,0,71
21,111,0097,414A,0,0,0,0,0,11
21,111,0097,414B,3,0,0,0,0,21
21,111,0098,101A,0,0,0,0,0,29
21,111,0098,101B,0,0,0,0,0,35
21,111,0098,102A,0,0,0,0,0,24
21,111,0098,102B,0,0,0,0,0,39
21,111,0098,104A,0,0,0,0,0,41
21,111,0098,104B,0,0,0,0,0,29
21,111,0098,105,0,0,0,0,0,100
21,111,0098,106,1,0,0,0,0,81
21,111,0098,107,0,0,0,0,0,64
21,111,0098,112,1,0,0,0,0,28
21,111,0098,113,0,0,0,0,0,22
21,111,0098,201,0,1,1,0,0,148
21,111,0098,202,0,0,0,0,0,44
21,111,0098,203,0,0,0,2,0,46
21,111,0098,204,0,0,0,0,0,99
21,111,0098,205,0,0,0,0,0,28
21,111,0098,206,1,0,3,0,0,86
21,111,0098,207,0,0,0,0,0,93
21,111,0098,301,0,0,0,0,0,48
21,111,0098,302,0,0,0,0,0,48
21,111,0098,303,0,0,0,0,0,25
21,111,0098,304,0,0,2,0,0,195
21,111,0098,305,0,0,0,0,0,54
21,111,0098,306,0,0,0,0,0,51
21,111,0098,310A,0,0,0,0,0,4
21,111,0098,310B,0,0,0,0,0,6
21,111,0098,311A,2,1,1,0,0,51
21,111,0098,311B,0,0,0,0,0,37
21,111,0098,401A,2,0,3,0,0,92
21,111,0098,402,1,0,2,0,0,88
21,111,0098,403,4,0,0,0,0,110
21,111,0098,404A,0,0,0,0,0,69
21,111,0098,405A,0,0,0,0,0,104
21,111,0098,406,0,0,0,0,0,119
21,111,0098,501A,1,0,1,0,0,80
21,111,0098,502A,0,0,0,0,0,39
21,111,0098,502B,0,0,0,0,0,46
21,111,0098,503,0,0,0,0,0,55
21,111,0098,504,0,0,0,0,0,22
21,111,0098,505,0,0,0,0,0,26
21,111,0098,506,0,0,2,0,0,72
21,111,0098,507,0,0,0,0,0,31
21,111,0098,508,0,0,0,0,0,39
21,111,0098,509,1,0,0,0,0,34
21,111,0098,510,0,0,0,0,0,47
21,111,0098,511,0,0,0,0,0,35
21,111,0098,512,0,0,0,0,0,53
21,111,0098,513,0,0,1,0,0,127
21,111,0099,101,0,0,0,0,0,172
21,111,0099,102,0,0,0,0,0,33
21,111,0099,103,0,0,0,0,0,64
21,111,0099,104A,1,0,0,0,0,18
21,111,0099,104B,0,0,0,0,0,16
21,111,0099,105,0,0,0,3,0,67
21,111,0099,106,0,0,0,0,0,73
21,111,0099,107,0,0,0,0,0,48
21,111,0099,108,0,0,0,0,0,86
21,111,0099,109,0,0,0,0,0,75
21,111,0099,110,0,0,0,0,0,71
21,111,0099,111,0,0,0,0,0,51
21,111,0099,112,0,0,0,0,0,25
21,111,0099,113A,0,0,0,0,0,33
21,111,0099,113B,0,0,0,0,0,10
21,111,0099,115,0,0,0,0,0,110
21,111,0099,116A,1,0,0,0,0,67
21,111,0099,116C,0,0,0,0,0,71
21,111,0099,117,0,0,0,0,0,42
21,111,0099,201,0,0,0,0,0,41
21,111,0099,202A,0,0,0,0,0,23
21,111,0099,202B,1,0,0,0,0,25
21,111,0099,203A,0,0,0,0,0,49
21,111,0099,203B,0,0,1,0,0,48
21,111,0099,204,0,0,0,0,0,54
21,111,0099,205B,0,0,0,0,0,15
21,111,0099,206,0,0,0,0,0,42
21,111,0099,208A,0,0,0,0,0,44
21,111,0099,208B,0,0,0,0,0,32
21,111,0099,209,0,0,0,0,0,46
21,111,0099,210,0,0,0,0,0,78
21,111,0099,211,0,0,0,0,0,65
21,111,0099,212A,0,0,0,1,0,28
21,111,0099,212B,0,0,0,1,0,46
21,111,0099,303,1,0,0,0,0,43
21,111,0099,304,1,0,0,0,0,51
21,111,0099,305,0,0,0,0,0,55
21,111,0099,306A,0,0,2,0,1,94
21,111,0099,306B,0,1,2,2,0,240
21,111,0099,307A,0,0,0,1,0,25
21,111,0099,307B,0,0,0,0,0,26
21,111,0099,308,0,0,0,0,0,57
21,111,0099,309,0,0,0,0,0,53
21,111,0099,310A,0,0,0,0,0,23
21,111,0099,310B,0,0,0,0,0,24
21,111,0099,312,0,0,0,0,0,60
21,111,0099,313,0,0,0,0,0,37
21,111,0099,314,0,0,0,0,0,41
21,111,0099,402,0,0,0,0,0,44
21,111,0099,405,0,0,0,0,0,30
21,111,0099,406,0,0,0,0,0,58
21,111,0099,407,0,0,0,0,0,59
21,111,0099,408,0,0,0,0,0,46
21,111,0099,409,0,0,0,0,0,5
21,111,0099,410,0,0,3,2,0,52
21,111,010001,101,0,0,0,0,0,126
21,111,010001,102,0,0,0,0,0,14
21,111,010001,103,0,0,0,0,0,20
21,111,010001,104,0,0,0,0,0,5
21,111,010001,105,0,0,6,0,0,69
21,111,010001,106A,4,0,0,0,0,297
21,111,010001,107,1,0,0,0,0,202
21,111,010001,108,1,0,0,4,0,37
21,111,010001,109,0,0,3,0,0,86
21,111,010001,110,2,0,0,0,0,80
21,111,010001,111,0,0,0,0,0,47
21,111,010001,112,4,0,0,0,0,43
21,111,010001,113,14,0,14,0,0,415
21,111,010001,115A,0,0,0,0,0,17
21,111,010001,201,0,0,0,1,0,35
21,111,010001,202,0,0,0,0,0,41
21,111,010001,203,0,0,2,0,0,84
21,111,010001,204,0,0,0,0,0,33
21,111,010001,205,0,0,1,0,0,29
21,111,010001,206,0,0,0,0,0,49
21,111,010001,207,0,0,0,0,0,65
21,111,010001,208B,0,0,4,0,0,120
21,111,010001,208C,0,0,0,0,0,9
21,111,010001,301,0,0,0,0,0,73
21,111,010001,302,0,1,0,0,0,142
21,111,010001,304,0,0,0,0,0,111
21,111,010001,305,0,0,0,1,0,55
21,111,010001,306,2,0,0,0,0,26
21,111,010001,307,0,0,0,0,0,37
21,111,010001,309A,0,0,0,3,0,105
21,111,010001,309B,0,0,0,0,0,46
21,111,010001,309D,0,0,0,0,0,68
21,111,010001,309E,4,0,9,2,0,152
21,111,010001,310A,0,0,0,0,0,4
21,111,010001,311,0,0,0,0,0,11
21,111,010001,312A,0,0,0,0,0,5
21,111,010001,312B,0,0,0,0,0,3
21,111,010001,312C,0,0,3,0,0,70
21,111,010001,313,0,0,0,0,0,14
21,111,010001,315A,0,0,0,0,0,45
21,111,010001,315B,0,0,0,0,0,7
21,111,010001,401,4,2,7,1,0,927
21,111,010001,402,0,0,0,0,0,6
21,111,010001,403,0,0,0,0,0,72
21,111,010001,404,0,0,0,0,0,7
21,111,010001,405,0,0,0,1,0,177
21,111,010001,406A,0,0,1,3,0,48
21,111,010001,406B,0,0,0,1,0,217
21,111,010001,407,0,0,5,0,0,16
21,111,010001,408,0,0,0,0,0,24
21,111,010001,409,0,0,0,1,0,43
21,111,010001,410,0,0,0,0,0,49
21,111,010001,411A,0,0,0,0,0,14
21,111,010001,411B,0,0,0,0,0,16
21,111,010001,412A,6,0,0,0,0,124
21,111,010001,412B,0,0,0,0,0,21
21,111,010001,413,0,0,0,0,0,27
21,111,010001,414,0,0,0,0,0,15
21,111,010002,101,0,0,1,0,0,60
21,111,010002,102,0,0,2,0,0,38
21,111,010002,103,2,0,0,1,0,36
21,111,010002,104,0,0,0,0,0,47
21,111,010002,108A,0,0,0,0,0,29
21,111,010002,108B,0,0,0,0,0,59
21,111,010002,108C,0,0,0,0,0,28
21,111,010002,109A,2,0,8,0,0,146
21,111,010002,109B,0,0,4,0,0,29
21,111,010002,110,8,0,4,4,0,269
21,111,010002,201,0,0,0,0,0,96
21,111,010002,202,0,0,5,0,0,65
21,111,010002,203,4,0,4,0,0,50
21,111,010002,204,0,0,0,2,0,64
21,111,010002,205,0,0,0,0,0,62
21,111,010002,301A,13,0,3,0,0,84
21,111,010002,301B,0,0,3,2,0,272
21,111,010002,301C,0,0,0,0,0,11
21,111,010002,303,0,0,0,0,0,42
21,111,010002,304,0,0,0,0,0,33
21,111,010002,305,0,0,0,0,0,60
21,111,010002,306,6,0,0,0,0,134
21,111,010002,307,0,0,0,0,0,23
21,111,010002,308,0,0,0,0,0,21
21,111,010002,309,3,0,0,0,0,46
21,111,010002,401,0,0,0,0,0,223
21,111,010002,402,0,0,0,6,0,44
21,111,010002,403,7,0,0,0,0,52
21,111,010002,404,0,0,0,0,0,66
21,111,010002,405,0,0,0,0,0,19
21,111,010002,406,1,0,0,0,0,66
21,111,010002,407,0,0,0,0,0,32
21,111,010002,408,0,0,0,0,0,18
21,111,010002,409,3,0,0,0,0,33
21,111,010002,410,0,0,0,0,0,60
21,111,010002,501,0,0,0,0,0,51
21,111,010002,502,4,0,0,0,0,67
21,111,010002,503A,0,0,0,2,0,133
21,111,010002,503B,0,0,0,0,0,6
21,111,010002,504A,2,0,0,0,0,124
21,111,010002,504B,7,0,20,0,0,272
21,111,010002,504D,4,0,0,0,0,22
21,111,010002,504E,0,0,0,0,0,6
21,111,010002,505,0,0,2,0,2,67
21,111,010002,506A,0,0,0,0,0,75
21,111,010002,506B,0,0,0,0,0,6
21,111,010002,506C,0,0,0,3,0,48
21,111,010002,507,6,0,4,0,0,120
21,111,010002,508,0,0,6,0,0,63
21,111,010002,509A,0,0,0,0,0,32
21,111,010002,509B,6,0,5,0,0,57
21,111,010002,510A,0,0,0,0,0,89
21,111,010002,510B,16,0,6,0,0,79
21,111,010002,511,1,0,4,0,0,194
21,111,010002,512A,0,0,0,0,0,47
21,111,010002,512B,5,0,0,1,0,81
21,111,010002,513B,18,0,26,1,0,215
21,111,010002,514,8,0,7,0,0,43
21,111,010002,515,0,0,6,2,0,108
21,111,010002,516A,1,0,6,0,0,39
21,111,010002,516B,5,0,11,0,0,98
21,111,010002,517A,0,1,5,0,0,70
21,111,010002,518,4,0,9,0,0,92
21,111,010002,519,0,0,0,0,0,33
21,111,010002,601,2,0,7,0,0,103
21,111,010002,602,0,0,1,0,0,36
21,111,010002,603,12,5,90,10,1,582
21,111,010002,901C,0,0,4,0,0,78
21,111,010002,901D,0,0,3,0,0,103
21,111,010002,901E,38,0,62,0,0,497
21,111,010002,901F,10,0,5,1,0,283
21,111,010002,901G,0,0,0,0,0,2
21,111,010002,901H,2,0,10,10,0,380
21,111,010002,901J,6,0,0,0,0,52
21,111,010002,901M,3,0,11,1,0,172
21,111,010002,902,0,0,4,1,0,123
21,111,010002,903,0,0,0,0,0,76
21,111,010002,904,5,0,0,2,0,123
21,111,010002,905,0,0,0,0,0,2
21,111,010002,906A,0,0,0,0,0,31
21,111,010002,906B,0,0,5,0,0,100
21,111,010002,906C,0,0,6,0,0,41
21,111,010002,907,0,0,9,0,0,51
21,111,010002,908A,6,0,32,5,0,154
21,111,010002,908B,0,0,0,0,0,111
21,111,010002,908C,0,0,2,0,0,2
21,111,010004,501,0,0,3,0,0,84
21,111,010004,502,0,0,0,0,0,66
21,111,010004,503,5,0,7,4,0,163
21,111,010004,504A,3,0,17,5,0,500
21,111,010004,504B,6,0,41,9,0,879
21,111,010004,504C,1,1,28,1,0,217
21,111,010004,505,0,0,0,0,0,42
21,111,010004,507,4,0,21,1,0,109
21,111,010004,508,8,0,15,8,0,105
21,111,010004,509,1,0,6,5,0,67
