state_code,county,tract,block,aapi,aian,black,hispanic,other,white
41,047,010898,119,0,0,0,2,0,2
41,047,010898,120,0,0,0,0,0,6
41,047,010898,121,0,0,0,1,0,20
41,047,010898,122,0,0,0,0,0,14
41,047,010898,123,0,3,0,0,0,12
41,047,010898,124,0,0,0,0,0,11
41,047,010898,125,0,0,0,2,0,19
41,047,010898,126,0,0,0,0,0,12
41,047,010898,127,0,0,0,1,0,14
41,047,010898,128,0,0,0,0,0,3
41,047,010898,129,0,0,0,0,0,4
41,047,010898,130A,0,1,0,0,0,42
41,047,010898,130B,0,0,0,0,0,34
41,047,010898,131,2,1,0,1,0,39
41,047,010898,132,0,2,0,0,0,15
41,047,010898,133,0,0,0,0,0,8
41,047,010898,134,0,0,0,0,0,1
41,047,010898,136,0,0,0,0,0,10
41,047,010898,137,0,0,0,0,0,18
41,047,010898,138,0,0,0,0,0,11
41,047,010898,139,0,0,0,0,0,1
41,047,010898,140,0,0,0,0,0,8
41,047,010898,141,0,1,0,0,0,6
41,047,010898,142,0,0,0,0,0,4
41,047,010898,143,0,0,0,0,0,4
41,047,010898,144,0,0,0,2,0,14
41,047,010898,147,0,0,0,0,0,5
41,047,010898,148,0,0,0,0,0,1
41,047,010898,150,0,0,0,0,0,8
41,047,010898,151,0,0,0,0,0,5
41,047,010898,201,0,0,0,0,0,21
41,047,010898,202,0,0,0,0,0,15
41,047,010898,204,0,0,0,0,0,7
41,047,010898,205,0,2,0,5,0,12
41,047,010898,206,1,5,0,5,0,114
41,047,010898,207,7,1,0,6,0,73
41,047,010898,208,0,0,0,0,0,2
41,047,010898,210,0,0,0,0,0,39
41,047,010898,212,10,0,0,0,0,94
41,047,010898,213,0,2,0,0,0,60
41,047,010898,214,0,0,0,0,0,5
41,047,010898,215,0,0,0,0,0,5
41,047,010898,216,0,0,0,0,0,2
41,047,010898,217,0,0,0,0,0,9
41,047,010898,218,0,0,0,1,0,32
41,047,010898,219,0,0,0,0,0,2
41,047,010898,220,0,0,0,0,0,13
41,047,010898,221,0,0,0,0,0,7
41,047,010898,223,0,0,0,0,0,21
41,047,010898,224,0,0,0,0,0,23
41,047,010898,225,0,0,0,0,0,14
41,047,010898,226,0,0,0,0,0,5
41,047,010898,227,0,0,0,0,0,9
41,047,010898,228,0,0,0,0,0,12
41,047,010898,229,0,0,0,1,0,35
41,047,010898,231,0,0,0,0,0,2
41,047,010898,235,1,0,0,0,0,2
41,047,010898,236,0,0,0,0,0,9
41,047,010898,237,0,0,0,6,0,158
41,047,010898,238,0,0,0,0,0,6
41,047,010898,239,0,0,0,0,0,18
41,047,010898,240,0,0,0,0,0,21
41,047,010898,241,3,0,0,0,0,77
41,047,010898,242,0,0,0,0,0,18
41,047,010898,243,0,8,0,13,0,114
41,047,010898,244,0,4,0,1,0,95
41,047,010898,245,0,3,0,6,0,94
41,047,010898,247,0,0,0,0,0,25
41,047,010898,248,0,1,0,4,0,41
41,047,010898,249,0,0,0,1,0,19
41,047,010898,250,0,0,0,0,0,21
41,047,010898,251,0,0,0,0,0,19
41,047,010898,252,0,0,0,3,0,38
41,047,010898,253,0,0,0,0,0,10
41,047,010898,254,0,0,0,0,0,15
41,047,010898,301,0,4,0,2,0,62
41,047,010898,302,0,1,0,0,0,27
41,047,010898,303,0,0,0,3,0,29
41,047,010898,304,0,0,0,0,0,4
41,047,010898,306,0,0,0,0,0,28
41,047,010898,307,0,0,0,0,0,3
41,047,010898,310,0,0,0,0,0,15
41,047,010898,401,0,0,0,0,0,22
41,047,010898,402,0,0,0,0,0,42
41,047,010898,403,1,0,0,2,0,99
41,047,010898,404,1,5,4,15,0,501
41,047,010898,407,0,0,0,0,0,4
41,047,010898,408,1,0,0,0,0,3
41,047,010898,409,0,0,0,1,0,47
41,047,010898,412,0,0,0,0,0,13
41,047,010898,414,0,0,0,0,0,5
41,047,010898,415,2,4,0,0,0,323
41,047,010898,416,0,0,0,0,0,3
41,047,010898,417,0,0,0,0,0,19
41,047,010898,418,0,0,0,0,0,4
41,047,010898,419,0,0,0,0,0,1
41,047,010898,422,0,0,0,0,0,2
41,047,010898,424,0,0,0,0,0,1
41,047,010898,426,0,2,0,0,0,3
41,047,010898,501,0,0,0,0,0,6
41,047,010898,502,4,0,0,0,0,46
41,047,010898,503,0,0,0,1,0,54
41,047,010898,504,0,0,0,0,0,24
41,047,010898,505,0,0,0,3,0,6
41,047,010898,506,0,0,0,0,0,4
41,047,010898,507,0,0,0,25,0,375
41,047,010898,510,2,0,0,1,0,114
41,047,010898,511,0,1,0,3,0,70
41,047,010898,512,0,0,0,8,0,21
41,047,010898,513,3,0,0,14,0,40
41,047,010898,516,0,0,0,0,0,11
41,047,010898,517,1,0,0,4,0,18
41,047,010898,518,0,1,0,0,0,46
41,047,010898,601,0,2,0,2,0,167
41,047,010898,602,0,4,0,3,0,199
41,047,010898,605,0,0,0,0,0,4
41,047,010898,607,2,0,0,0,0,28
41,047,010898,608,0,0,0,0,0,10
41,047,010898,610,0,0,0,0,0,7
41,047,010898,611,0,0,0,0,0,36
41,047,010898,612,0,1,0,0,0,41
41,047,010898,613,0,0,0,0,0,21
41,047,010898,614,0,0,0,0,0,4
41,047,010898,618,0,0,0,0,0,10
41,047,010898,619,0,0,0,0,0,18
41,047,010898,626,0,4,0,10,0,43
41,047,010898,627,2,0,0,0,0,32
41,047,010898,628,0,0,0,0,0,12
41,047,010898,629,0,0,0,0,0,4
41,047,010898,632,0,0,0,0,0,9
41,047,010898,633,0,0,0,0,0,2
41,047,010898,634,0,0,0,0,0,3
41,047,010898,636,0,0,0,6,0,31
41,047,010898,637,0,0,0,0,0,18
41,047,010898,638,0,0,0,17,0,12
41,047,010898,639,0,1,0,6,0,34
41,047,010898,641,0,0,0,0,0,27
41,047,010898,642,0,0,0,0,0,56
41,047,010898,644,0,3,0,0,0,7
41,047,010898,645,0,0,0,4,0,12
41,047,010898,649,0,0,0,0,0,11
41,047,010898,650,0,0,0,0,0,14
41,047,010898,651,0,0,0,0,0,7
41,047,010898,652,0,0,0,0,0,12
41,047,010898,653,0,0,0,0,0,6
41,047,010898,654,0,0,0,0,0,14
41,047,010898,655,0,0,0,0,0,21
41,047,010898,656A,0,0,0,0,0,7
41,047,010898,656B,0,0,0,0,0,4
41,047,010898,658B,0,0,0,0,0,11
41,047,010898,701A,2,0,0,0,0,49
41,047,010898,701B,0,0,0,0,0,5
41,047,010898,702,0,3,0,29,0,29
41,047,010898,703,0,0,0,4,0,0
41,047,010898,704,0,0,0,0,0,5
41,047,010898,705A,0,6,0,1,0,39
41,047,010898,707,0,1,0,0,0,17
41,047,010898,708,0,1,0,7,0,23
41,047,010898,709,0,1,0,1,0,31
41,047,010898,710,0,0,0,5,0,15
41,047,010898,711,5,2,0,9,0,29
41,047,010898,712,0,0,0,9,0,9
41,047,010898,713,0,0,0,6,0,8
41,047,010898,714,0,0,0,5,0,26
41,047,010898,715,0,0,0,0,0,15
41,047,010898,716,0,0,0,0,0,9
41,047,010898,717,0,0,0,0,0,11
41,047,010898,718,0,0,0,1,0,16
41,047,010898,719,0,0,0,17,0,8
41,047,010898,720,0,0,0,2,0,9
41,047,010898,721,0,0,0,0,0,37
41,047,010898,724,0,0,0,0,0,6
41,047,010898,725,1,0,0,0,0,20
41,047,010898,726,0,0,0,1,0,27
41,047,010898,727,0,0,0,4,0,85
41,047,010898,728A,0,0,0,0,0,28
41,047,010898,728B,0,1,0,0,0,3
41,047,010898,729A,0,0,0,0,0,4
41,047,010898,729B,0,0,0,0,0,1
41,047,010898,732,0,6,0,1,0,57
41,047,010898,733,0,0,0,11,0,98
41,047,010898,734,0,0,0,0,0,10
41,047,010898,735,0,0,0,6,0,10
41,047,010898,801,0,0,0,0,0,2
41,047,010898,802,0,0,0,0,0,13
41,047,010898,803,0,0,0,0,0,4
41,047,010898,804,0,0,0,0,0,13
41,047,010898,805B,0,0,0,0,0,2
41,047,010898,806A,2,24,0,63,0,513
41,047,010898,806B,3,4,0,19,1,171
41,047,010898,806C,0,0,0,0,0,5
41,047,010898,808,0,0,0,0,0,3
41,047,010898,810,0,0,0,13,0,36
41,047,010898,811,0,0,0,0,0,5
41,047,010898,813,0,2,0,4,0,36
41,047,010898,814,0,3,0,3,0,33
41,047,010898,815,0,1,0,6,0,105
41,047,010898,816,0,1,0,1,0,70
41,047,010898,817,0,0,0,0,0,7
41,047,010898,818,0,0,0,1,0,38
41,047,010898,819,0,0,0,0,0,5
41,047,010898,820,0,0,0,0,0,12
41,047,010898,821,0,0,0,0,0,31
41,047,010898,822,0,0,0,0,0,2
41,047,010898,823,0,0,0,0,0,7
41,047,010898,824,0,0,0,0,0,21
41,047,010898,825,0,0,0,0,0,4
41,047,010898,826,0,0,0,0,0,5
41,047,010898,901,0,0,0,6,0,25
41,047,010898,902,0,0,0,0,0,49
41,047,010898,903,0,0,0,6,0,71
41,047,010898,904,0,2,0,0,0,7
41,047,010898,905,0,2,0,0,0,10
41,047,010898,906,0,0,0,0,0,9
41,047,010898,907,0,0,0,0,0,9
41,047,010898,908,0,0,0,6,0,8
41,047,010898,909,0,0,0,0,0,15
41,047,010898,914,0,0,0,0,0,6
41,047,010898,916,0,2,0,0,0,81
41,047,010898,917,0,0,0,0,0,27
41,047,010898,918,0,0,0,0,0,8
41,047,010898,920,0,3,0,4,0,111
41,047,010898,921,0,2,0,0,0,62
41,047,010898,922,0,0,0,0,0,14
41,047,010898,923,0,0,0,0,0,13
41,047,010898,924,0,0,0,1,0,44
41,047,010898,929,0,0,0,0,0,21
41,047,011098,697,0,2,0,0,0,7
41,049,9701,101,0,0,0,0,0,9
41,049,9701,103A,0,0,0,0,0,8
41,049,9701,105,0,1,0,0,0,8
41,049,9701,106B,0,0,0,0,0,19
41,049,9701,107,0,0,0,0,0,31
41,049,9701,108,0,0,0,0,0,10
41,049,9701,109,0,0,0,0,0,19
41,049,9701,110,0,0,0,0,0,16
41,049,9701,111,0,0,0,0,0,19
41,049,9701,112,0,0,0,1,0,18
41,049,9701,113,0,0,0,5,0,5
41,049,9701,114,0,0,0,0,0,12
41,049,9701,115,0,0,0,0,0,10
41,049,9701,117,0,0,0,0,0,21
41,049,9701,118,0,0,0,0,0,21
41,049,9701,120,0,0,0,0,0,15
41,049,9701,123,0,0,0,0,0,9
41,049,9701,124,0,0,0,0,0,26
41,049,9701,125,0,0,0,0,0,0
41,049,9701,126,1,1,0,0,0,12
41,049,9701,127,0,0,0,0,0,14
41,049,9701,128,0,0,0,0,0,7
41,049,9701,129,0,0,0,0,0,14
41,049,9701,130,0,0,0,0,0,43
41,049,9701,132,0,0,0,0,0,11
41,049,9701,135,0,0,0,0,0,4
41,049,9701,136,0,0,0,0,0,4
41,049,9701,137,0,1,0,0,0,7
41,049,9701,138A,0,0,0,0,0,6
41,049,9701,138B,0,0,0,0,0,1
41,049,9701,139,0,1,0,10,0,35
41,049,9701,140,0,1,0,5,0,92
41,049,9701,141A,0,0,0,1,0,87
41,049,9701,142A,0,0,0,0,0,51
41,049,9701,143,0,3,0,5,0,51
41,049,9701,145,0,0,0,0,0,25
41,049,9701,146A,0,0,0,0,0,2
41,049,9701,146B,0,0,0,0,0,5
41,049,9701,202,0,4,0,1,0,64
41,049,9701,203,0,0,0,0,0,6
41,049,9701,204B,0,0,0,9,0,17
41,049,9701,205,0,0,0,0,0,5
41,049,9701,211,0,0,0,0,0,2
41,049,9701,212,0,1,0,43,0,237
41,049,9701,213,0,0,0,3,0,4
41,049,9701,214,0,0,0,9,0,14
41,049,9701,215,0,0,0,0,0,63
41,049,9701,217,1,0,0,6,0,79
41,049,9701,219,0,4,0,0,0,49
41,049,9701,220,0,3,0,20,0,135
41,049,9701,221B,0,0,0,6,0,37
41,049,9701,222,0,0,0,0,0,37
41,049,9701,223,0,0,0,10,0,24
41,049,9701,224,0,0,0,0,0,9
41,049,9701,225,0,0,0,0,0,11
41,049,9701,227,0,0,0,0,0,18
41,049,9701,228,0,0,0,10,0,42
41,049,9701,229,0,0,0,6,0,36
41,049,9701,230,0,0,0,0,0,2
41,049,9701,231,0,0,0,10,0,56
41,049,9701,232,0,0,0,0,0,11
41,049,9701,233,0,0,0,0,0,4
41,049,9701,234,0,0,0,38,0,44
41,049,9701,235,0,4,0,18,0,91
41,049,9701,236,0,0,0,7,0,9
41,049,9701,237,0,0,0,0,0,24
41,049,9701,238,0,0,0,0,0,0
41,049,9701,239,0,0,0,0,0,0
41,049,9701,240,0,0,0,0,0,4
41,049,9701,243,0,0,0,6,0,2
41,049,9701,244,0,4,0,4,0,44
41,049,9701,251,0,1,0,0,0,3
41,049,9701,252,0,0,0,0,0,5
41,049,9701,253,0,0,0,4,0,0
41,049,9701,263,0,0,0,4,0,3
41,049,9701,264,0,0,0,9,0,0
41,049,9701,266,0,0,0,0,0,14
41,049,9701,274,0,0,0,0,0,13
41,049,9701,276,0,0,0,0,0,8
41,049,9701,281,0,0,0,8,0,7
41,049,9701,283,0,0,0,0,0,14
41,049,9701,284,0,0,0,0,0,0
41,049,9701,286,0,0,0,0,0,0
41,049,9701,287,0,0,0,0,0,4
41,049,9701,290,0,0,0,0,0,4
41,049,9701,291,0,0,0,0,0,3
41,049,9701,292,0,0,0,0,0,7
41,049,9701,306A,0,6,0,7,0,122
41,049,9701,310,0,0,0,50,0,34
41,049,9701,311,2,3,1,25,0,111
41,049,9701,318,0,0,0,0,0,1
41,049,9701,319,0,0,0,0,0,2
41,049,9701,320,0,0,0,0,0,0
41,049,9701,322,0,0,0,0,0,2
41,049,9701,327,0,0,0,6,0,10
41,049,9701,328,0,2,0,1,2,39
41,049,9701,329,0,0,0,0,0,21
41,049,9701,330,2,0,0,2,0,53
41,049,9701,331,0,0,0,0,0,11
41,049,9701,333,0,0,0,1,0,16
41,049,9701,334A,0,0,0,67,0,44
41,049,9701,334B,0,3,0,0,0,41
41,049,9701,335B,0,0,0,0,0,22
41,049,9701,401A,0,0,0,0,0,2
41,049,9701,403,0,0,0,0,0,3
41,049,9701,404,0,0,0,1,0,49
41,049,9701,405,2,0,0,1,0,13
41,049,9701,406,5,0,0,0,0,52
41,049,9701,407,0,0,0,0,0,5
41,049,9701,408,0,0,0,1,0,9
41,049,9701,409,0,0,0,0,0,40
41,049,9701,410,0,0,0,0,0,3
41,049,9701,411,0,0,0,0,0,26
41,049,9701,416,0,0,0,5,0,23
41,049,9701,417,3,5,0,34,0,119
41,049,9701,418,0,0,0,1,0,51
41,049,9701,419,0,0,0,0,0,23
41,049,9701,420,0,0,1,11,0,18
41,049,9701,421,0,0,0,15,0,4
41,049,9701,422,0,0,0,10,0,3
41,049,9701,423,0,0,0,40,0,0
41,049,9701,424,0,0,0,43,0,4
41,049,9701,501,0,0,0,0,0,4
41,049,9701,502,0,0,0,0,0,0
41,049,9701,503,0,0,0,4,0,11
41,049,9701,504,0,0,0,0,0,4
41,049,9701,505,0,0,0,4,0,16
41,049,9701,506,0,0,0,3,0,12
41,049,9701,507,0,0,0,6,0,13
41,049,9701,508,0,0,0,0,0,6
41,049,9701,509,0,0,0,0,0,6
41,049,9701,511,0,0,0,0,0,8
41,049,9701,512,0,0,0,1,0,20
41,049,9701,513,0,0,0,0,0,20
41,049,9701,514,0,0,0,0,0,16
41,049,9701,515,0,0,0,0,0,29
41,049,9701,516,0,0,0,0,0,11
41,049,9701,517B,0,0,0,0,0,2
41,049,9701,518,0,0,0,0,0,9
41,049,9701,520B,0,0,0,0,0,10
41,049,9701,521B,0,0,0,0,0,27
41,049,9701,521C,0,0,0,0,0,6
41,049,9701,522,1,0,0,0,0,31
41,049,9701,523,0,0,0,24,0,19
41,049,9701,524,0,2,3,12,0,1
41,049,9701,525,0,0,0,13,0,19
41,049,9701,526,0,0,0,0,0,11
41,049,9701,527,0,0,0,28,4,85
41,049,9701,528,0,0,0,0,0,4
41,049,9701,529,0,0,0,0,0,3
41,049,9701,603,0,0,0,0,0,3
41,049,9701,604,0,0,0,0,0,18
41,049,9701,605,0,0,0,0,0,50
41,049,9701,607,0,0,0,105,0,38
41,049,9701,614,0,0,0,0,0,10
41,049,9701,615,0,0,0,1,0,9
41,049,9701,616,0,0,0,0,0,10
41,049,9701,617,0,0,0,0,0,4
41,049,9701,618,0,0,0,0,0,15
41,049,9701,641,0,0,0,3,0,1
41,049,9701,665,0,0,0,0,0,3
41,049,9701,682,0,0,0,0,0,3
41,049,9701,695A,0,0,0,0,0,2
41,049,9701,695B,0,0,0,0,0,10
41,049,9701,696,0,0,0,0,0,16
41,049,9702,101,0,0,0,0,0,10
41,049,9702,103,0,0,0,0,0,1
41,049,9702,104,0,0,0,0,0,1
41,049,9702,107,0,0,0,0,0,6
41,049,9702,116,0,0,0,0,0,1
41,049,9702,117,0,0,0,3,0,0
41,049,9702,119,0,0,0,0,0,2
41,049,9702,122,0,0,0,0,0,4
41,049,9702,123,0,0,0,0,0,4
41,049,9702,127,0,0,0,0,0,5
41,049,9702,128,0,0,0,0,0,6
41,049,9702,130,0,0,0,0,0,5
41,049,9702,131,0,0,0,0,0,10
41,049,9702,136,0,0,0,5,0,21
41,049,9702,139,0,0,0,0,0,3
41,049,9702,141,1,0,0,0,0,10
41,049,9702,142,0,0,0,0,0,12
41,049,9702,147,0,0,0,0,0,0
41,049,9702,149,0,0,0,0,0,3
41,049,9702,151,0,0,0,0,0,4
41,049,9702,152,0,0,0,0,0,5
41,049,9702,153,0,0,0,0,0,5
41,049,9702,154,0,0,0,0,0,4
41,049,9702,155,0,0,0,0,0,2
41,049,9702,158B,0,0,0,0,0,11
41,049,9702,160,0,0,0,0,0,5
41,049,9702,161,0,0,0,0,0,6
41,049,9702,162,0,0,0,0,0,10
41,049,9702,163,1,0,0,0,0,18
41,049,9702,166,0,0,0,0,0,14
41,049,9702,169,0,0,0,0,0,0
41,049,9702,171,0,0,0,0,0,3
41,049,9702,172A,0,0,0,0,0,9
41,049,9702,172B,0,0,0,0,0,6
41,049,9702,173,0,0,0,0,0,2
41,049,9702,174A,0,0,0,0,0,8
41,049,9702,174B,0,0,0,1,0,24
41,049,9702,175A,0,0,0,0,0,2
41,049,9702,176,0,0,0,0,0,5
41,049,9702,177,0,0,0,0,0,17
41,049,9702,179,0,0,0,1,0,9
41,049,9702,181,0,0,0,0,0,20
41,049,9702,182,0,0,0,0,0,16
41,049,9702,183,0,0,0,0,0,11
41,049,9702,184,0,0,0,0,0,15
41,049,9702,185,0,0,0,0,0,9
41,049,9702,186A,0,0,0,0,0,7
41,049,9702,186B,0,0,0,0,0,3
41,049,9702,187A,1,2,0,2,0,90
41,049,9702,187B,0,0,0,0,0,6
41,049,9702,188,0,0,0,0,0,15
41,049,9702,190,0,0,0,1,0,8
41,049,9702,191,0,0,0,0,0,3
41,049,9702,192,0,0,0,0,0,2
41,049,9702,194A,0,0,0,0,0,22
41,049,9702,194B,0,0,0,0,0,14
41,049,9702,195A,0,0,0,0,0,13
41,049,9702,195B,0,0,0,0,0,12
41,049,9702,202,0,0,0,0,0,0
41,049,9702,203,0,0,0,0,0,0
41,049,9702,204,0,0,0,0,0,23
41,049,9702,205,0,0,0,0,0,8
41,049,9702,209,0,0,0,0,0,5
41,049,9702,210,0,0,1,0,0,1
41,049,9702,211,0,0,0,0,0,9
41,049,9702,215,0,0,0,0,0,5
41,049,9702,216A,0,0,0,0,0,2
41,049,9702,216B,0,0,0,0,0,5
41,049,9702,217,0,0,0,2,0,0
41,049,9702,218,0,0,0,0,0,11
41,049,9702,219,0,0,0,0,0,6
41,049,9702,224,0,0,0,0,0,6
41,049,9702,226,0,0,0,0,0,13
41,049,9702,227A,0,0,0,0,0,9
41,049,9702,227B,0,0,0,0,0,10
41,049,9702,228,0,0,0,0,0,1
41,049,9702,230,0,0,0,1,0,7
41,049,9702,231,0,1,0,4,0,16
41,049,9702,232,0,0,0,0,0,7
41,049,9702,233,0,0,0,1,0,5
41,049,9702,234,0,0,0,0,0,11
41,049,9702,235,0,0,0,0,0,7
41,049,9702,236,0,0,0,0,0,5
41,049,9702,237,0,0,0,0,0,8
41,049,9702,238,0,0,0,0,0,7
41,049,9702,239,0,0,0,0,0,3
41,049,9702,240,0,0,0,0,0,1
41,049,9702,242,0,0,0,0,0,10
41,049,9702,243,0,0,0,0,0,4
41,049,9702,244,0,0,0,0,0,4
41,049,9702,245,0,0,0,0,0,7
41,049,9702,246,0,0,0,0,0,13
41,049,9702,247,0,0,0,0,0,9
41,049,9702,248,0,0,0,0,0,10
41,049,9702,249,0,0,0,1,0,11
41,049,9702,250,0,0,0,0,0,10
41,049,9702,251A,0,0,0,0,0,63
41,049,9702,251B,0,0,0,1,0,19
41,049,9702,252,0,0,0,0,0,12
41,049,9702,253A,0,0,0,0,0,5
41,049,9702,255,0,0,0,0,0,5
41,049,9702,256,0,0,0,0,0,7
41,049,9702,259,0,0,0,0,0,2
41,049,9702,260,0,0,0,0,0,5
41,049,9702,268,0,0,0,0,0,6
41,049,9702,270,0,0,0,0,0,8
41,049,9702,271,0,0,0,0,0,4
41,049,9702,272,0,0,0,0,0,2
41,049,9702,274,0,0,0,0,0,2
41,049,9702,275,0,0,0,0,0,9
41,049,9702,276,0,0,0,0,0,3
41,049,9702,277,0,0,0,0,0,5
41,049,9702,280,0,0,0,0,0,0
41,049,9702,283,0,0,0,0,0,8
41,049,9702,285,0,0,0,0,0,4
41,049,9702,287,0,0,0,0,0,9
41,049,9702,288,0,0,0,0,0,5
41,049,9702,291,0,0,0,0,0,4
41,049,9702,292,0,0,0,0,0,2
41,049,9702,295,0,0,0,0,0,0
41,049,9702,296,0,1,0,0,0,26
41,049,9702,312,0,0,0,0,0,5
41,049,9702,313,0,0,0,0,0,33
41,049,9702,315,0,0,0,0,0,2
41,049,9702,316,0,0,0,0,0,1
41,049,9702,318,0,0,0,0,0,1
41,049,9702,321,0,0,0,7,0,6
41,049,9702,327,0,0,0,0,0,10
41,049,9702,328,0,0,0,0,0,1
41,049,9702,334,0,0,0,0,0,39
41,049,9702,337,0,0,0,0,0,10
41,049,9702,343,0,0,0,0,0,6
41,049,9702,344,0,0,0,0,0,2
41,049,9702,346,0,0,0,0,0,3
41,049,9702,347,0,2,0,0,0,1
41,049,9702,349,0,0,0,0,0,2
41,049,9702,351,0,0,0,0,0,5
41,049,9702,355,0,0,0,0,0,2
41,049,9702,358,0,0,0,0,0,3
41,049,9702,365,0,0,0,0,0,7
41,049,9702,366,0,0,0,0,0,3
41,049,9702,369A,0,0,0,2,0,134
41,049,9702,369B,0,0,0,0,0,30
41,049,9702,370,0,0,0,0,0,4
41,049,9702,371,0,0,0,0,0,22
41,049,9702,373,0,0,0,0,0,41
41,049,9702,374,0,0,0,0,0,8
41,049,9702,376,0,0,0,0,0,3
41,049,9702,378,0,0,0,0,0,14
41,049,9702,381,0,0,0,0,0,134
41,049,9702,382,0,0,0,0,0,3
41,049,9702,383,0,0,0,0,0,16
41,049,9702,388,0,0,0,0,0,2
41,049,9702,396,0,0,0,0,0,2
41,049,9702,402A,0,0,0,0,0,2
41,049,9702,402B,0,0,0,0,0,2
41,049,9702,403A,0,0,0,0,0,32
41,049,9702,403B,0,0,0,0,0,4
41,049,9702,405,0,0,0,0,0,19
41,049,9702,406,0,0,0,2,0,80
41,049,9702,407,1,0,0,0,0,109
41,049,9702,408A,1,1,0,1,0,131
41,049,9702,408B,0,0,0,0,0,51
41,049,9702,409,0,0,0,0,0,2
41,049,9702,411,0,0,0,1,0,44
41,049,9702,412,1,0,0,0,0,27
41,049,9702,417,0,0,0,0,0,4
41,049,9702,418,0,0,0,0,0,15
41,049,9702,419,0,1,0,0,0,16
41,049,9702,420,0,0,0,0,0,9
41,049,9702,421,0,3,0,0,0,22
41,049,9702,422,0,0,0,0,0,5
41,049,9702,423,0,0,0,0,0,15
41,049,9702,425,0,0,0,0,0,3
41,049,9702,427,0,1,0,0,0,2
41,049,9702,429,0,0,0,0,0,2
41,049,9702,430,0,0,0,0,0,5
41,049,9702,432,0,0,0,0,0,4
41,049,9702,433,0,0,0,0,0,3
41,049,9702,436,0,0,0,0,0,7
41,049,9702,438,0,0,0,0,0,5
41,049,9702,441,0,0,0,0,0,4
41,049,9702,444,0,0,0,0,0,4
41,049,9702,446,0,0,0,0,0,4
41,049,9702,448,0,0,0,0,0,10
41,049,9702,452,0,0,0,0,0,1
41,049,9702,459,0,0,0,0,0,2
41,049,9702,501,0,0,0,0,0,10
41,049,9702,502,0,0,0,0,0,59
41,049,9702,503,1,0,0,0,0,12
41,049,9702,504,0,0,0,0,0,14
41,049,9702,505,0,1,0,0,0,19
41,049,9702,506,0,0,0,0,0,15
41,049,9702,507A,0,0,1,2,0,131
41,049,9702,507B,0,0,0,0,0,41
41,049,9702,508,0,0,0,0,0,5
41,049,9702,510,0,0,0,0,0,7
41,049,9702,514,0,0,0,0,0,9
41,049,9702,515,0,0,0,0,0,3
41,049,9702,516,0,0,0,0,0,10
41,049,9702,517,0,0,0,0,0,2
41,049,9702,519,0,0,0,0,0,0
41,049,9702,520,0,0,0,0,0,4
41,049,9702,523,0,0,0,0,0,0
41,049,9702,524,0,0,0,0,0,5
41,049,9702,525,0,0,0,0,0,3
41,049,9702,529,0,0,0,0,0,24
41,049,9702,534,0,0,0,0,0,8
41,049,9702,536,0,0,0,0,0,4
41,049,9702,537,0,0,0,0,0,3
41,049,9702,538,0,0,0,0,0,0
41,049,9702,539,0,0,0,0,0,3
41,049,9702,543,0,0,0,0,0,2
41,049,9702,545,0,0,0,0,0,17
41,049,9702,550,0,0,0,0,0,0
41,049,9702,558,0,0,0,0,0,6
41,049,9702,562,0,0,0,0,0,7
41,049,9702,565,0,0,0,0,0,0
41,049,9702,568,0,0,0,0,0,0
41,049,9702,601,0,0,0,0,0,1
41,049,9702,602,0,0,0,0,0,4
41,049,9702,603,0,0,0,0,0,4
41,049,9702,604,0,0,0,0,0,3
41,049,9702,605,0,0,0,0,0,10
41,049,9702,606A,0,1,0,2,0,187
41,049,9702,606B,6,0,1,2,3,81
41,049,9702,610,0,1,0,0,0,12
41,049,9702,611,0,0,0,0,0,25
41,049,9702,612,0,0,0,0,0,16
41,049,9702,613,0,0,0,0,0,4
41,049,9702,614,0,0,0,0,0,14
41,049,9702,615,0,0,0,0,0,14
41,049,9702,617,0,0,0,0,0,28
41,049,9702,618A,0,0,0,0,0,12
41,049,9702,618B,0,0,0,0,0,29
41,049,9702,619,0,0,0,0,0,3
41,049,9702,622,0,0,0,0,0,4
41,049,9702,629,0,0,0,0,0,0
41,049,9702,630,0,0,0,0,0,0
41,049,9702,643,0,0,0,0,0,0
41,049,9702,644,0,0,0,0,0,1
41,049,9702,645,0,0,0,0,0,0
41,049,9702,648,0,0,0,0,0,0
41,049,9702,652,0,0,0,0,0,0
41,049,9702,696,0,0,0,0,0,7
41,051,0001,101,0,0,0,4,0,4
41,051,0001,102,0,1,0,0,0,111
41,051,0001,103,0,0,0,0,0,2
41,051,0001,104,0,0,0,0,0,51
41,051,0001,107,0,0,0,1,0,15
41,051,0001,108,6,0,2,2,0,29
41,051,0001,109,0,0,0,0,0,14
41,051,0001,110,0,0,0,0,0,33
41,051,0001,111,0,0,0,0,0,21
41,051,0001,112,0,0,0,0,0,14
41,051,0001,113,0,0,0,0,0,28
41,051,0001,114,2,0,1,0,0,32
41,051,0001,115,2,0,0,0,0,21
41,051,0001,116,0,0,0,1,0,17
41,051,0001,117,0,0,0,0,0,9
41,051,0001,118,0,0,0,0,0,24
41,051,0001,119,0,0,0,0,0,21
41,051,0001,120,0,0,0,0,0,22
41,051,0001,121,0,0,0,3,0,19
41,051,0001,122,0,0,1,0,0,20
41,051,0001,123,0,0,0,0,0,11
41,051,0001,124,1,1,0,0,0,22
41,051,0001,125,2,0,0,0,0,36
