state_code,county,tract,block,aapi,aian,black,hispanic,other,white
49,035,112806,615,4,0,0,4,0,97
49,035,112806,616,0,0,0,0,0,166
49,035,112806,617,4,0,0,3,0,130
49,035,112806,618,0,0,0,5,0,37
49,035,112806,619,0,0,0,3,0,54
49,035,112904,101,11,1,7,21,0,271
49,035,112904,102,0,0,0,8,0,156
49,035,112904,103A,18,0,5,30,1,565
49,035,112904,104A,0,0,0,2,0,47
49,035,112904,104B,0,0,0,7,0,36
49,035,112904,105A,0,0,0,0,0,13
49,035,112904,208B,0,0,0,4,0,65
49,035,112904,208C,10,0,1,7,0,268
49,035,112904,210,0,0,0,19,0,115
49,035,112904,211,1,4,0,14,0,139
49,035,112904,212,15,0,0,26,0,656
49,035,112904,213,5,1,3,28,0,449
49,035,112904,301,8,0,0,38,0,284
49,035,112904,302,6,0,0,9,0,138
49,035,112904,303,0,0,0,0,0,39
49,035,112904,304,1,0,3,4,0,106
49,035,112904,305,7,0,0,6,0,97
49,035,112904,306,1,0,0,20,0,105
49,035,112904,307,0,3,0,5,0,64
49,035,112904,308,1,0,0,3,0,107
49,035,112904,309,0,0,0,9,0,74
49,035,112904,310,0,2,6,7,0,86
49,035,112904,311,3,0,0,11,0,132
49,035,112904,312,0,1,0,12,0,128
49,035,112904,313,0,0,0,32,0,105
49,035,112904,314,18,0,0,34,0,255
49,035,112904,315,10,1,1,31,0,432
49,035,112905,101,6,0,0,7,0,128
49,035,112905,102,0,0,1,11,0,148
49,035,112905,103,0,5,0,0,0,208
49,035,112905,104,1,8,8,5,0,133
49,035,112905,105,5,0,0,0,0,127
49,035,112905,106,3,0,0,2,0,115
49,035,112905,107,1,0,0,3,0,101
49,035,112905,108,0,0,0,0,0,55
49,035,112905,109,0,6,0,8,0,215
49,035,112905,110,0,0,0,13,0,196
49,035,112905,111,0,0,5,0,0,35
49,035,112905,112,0,0,0,4,0,90
49,035,112905,113,11,0,0,15,0,198
49,035,112905,114,0,0,1,0,0,28
49,035,112905,115,0,0,0,12,0,214
49,035,112905,201A,8,0,2,7,0,110
49,035,112905,201B,0,0,3,9,0,253
49,035,112905,202,0,0,0,0,0,56
49,035,112905,203,4,0,0,5,0,94
49,035,112905,204,0,0,0,9,0,140
49,035,112905,205,0,0,0,5,0,204
49,035,112905,206,0,0,0,5,0,204
49,035,112905,207,0,0,0,0,0,33
49,035,112905,208,0,0,0,4,0,37
49,035,112905,209,0,1,0,0,0,36
49,035,112905,210,0,0,0,0,0,170
49,035,112905,302B,0,0,0,2,0,116
49,035,112905,303,0,0,0,0,0,4
49,035,112905,304,0,0,0,1,0,42
49,035,112905,305,7,0,0,1,0,73
49,035,112905,306,0,0,0,0,0,37
49,035,112905,307,0,0,0,0,0,24
49,035,112905,308,0,2,0,0,0,31
49,035,112905,309A,0,0,0,0,0,218
49,035,112905,310,0,11,0,18,0,138
49,035,112905,311,1,0,0,0,0,41
49,035,112905,312,0,0,0,0,0,71
49,035,112905,313,0,0,0,4,0,21
49,035,112905,314,10,0,0,2,0,126
49,035,112905,315A,0,8,0,1,0,89
49,035,112906,101,8,8,1,56,0,1096
49,035,112906,102,0,0,0,0,0,42
49,035,112906,103,0,0,0,3,1,102
49,035,112906,104A,0,0,0,0,0,96
49,035,112906,105A,0,0,0,4,0,56
49,035,112906,105C,0,0,0,0,0,6
49,035,112906,106A,0,0,0,6,0,79
49,035,112906,107,0,0,0,7,0,164
49,035,112906,108,0,0,1,0,3,74
49,035,112906,109,0,0,0,1,0,94
49,035,112906,110,0,1,0,4,0,186
49,035,112906,111A,5,0,4,51,0,454
49,035,112906,111B,0,0,0,0,0,13
49,035,112906,112,0,0,0,10,0,83
49,035,112906,113,5,0,0,0,0,43
49,035,112906,114,0,0,0,3,0,0
49,035,112906,201,1,0,0,17,0,124
49,035,112906,202,6,0,0,0,0,123
49,035,112906,203,2,0,0,3,0,78
49,035,112906,204,0,0,0,0,0,128
49,035,112906,205,0,0,0,14,5,183
49,035,112906,206,0,0,0,15,0,120
49,035,112906,207A,1,0,0,9,0,130
49,035,112906,207B,4,0,0,29,0,465
49,035,112906,208,1,0,0,5,0,158
49,035,112906,209,0,0,0,10,0,83
49,035,112906,210,0,0,0,0,0,58
49,035,112906,211,6,2,0,6,0,87
49,035,112906,212,0,0,0,25,0,260
49,035,112906,213,0,0,0,4,1,166
49,035,112906,214,0,0,0,11,0,34
49,035,112906,301,12,0,0,19,0,569
49,035,112906,302,10,0,0,20,0,226
49,035,112906,303,19,3,7,87,0,1039
49,035,112906,304,3,0,0,4,0,37
49,035,112906,305,0,0,0,26,0,251
49,035,112906,306,0,3,1,10,0,66
49,035,112906,307,0,0,0,0,0,120
49,035,112906,308,0,0,0,0,0,63
49,035,112906,309A,2,1,0,3,0,130
49,035,112906,309B,0,0,0,9,0,22
49,035,112906,310,0,0,0,0,0,16
49,035,112906,311,0,0,0,0,0,43
49,035,112907,101A,1,0,0,0,0,104
49,035,112907,101B,0,0,0,0,0,3
49,035,112907,102,0,0,0,3,0,165
49,035,112907,103,0,0,0,0,0,36
49,035,112907,104,5,0,0,19,0,60
49,035,112907,105A,14,4,0,8,0,278
49,035,112907,105D,0,0,0,4,0,35
49,035,112907,106,0,0,0,0,0,17
49,035,112907,107,1,0,0,15,0,122
49,035,112907,108,0,0,0,0,0,92
49,035,112907,201A,0,0,0,0,0,3
49,035,112907,202A,0,0,0,0,0,2
49,035,112907,202B,0,0,0,0,0,12
49,035,112907,202C,10,0,0,29,0,383
49,035,112907,203,0,0,0,11,0,85
49,035,112907,204,0,0,0,5,0,213
49,035,112907,205,0,0,0,8,0,56
49,035,112907,301,36,17,0,41,0,817
49,035,112907,302,0,6,0,21,0,45
49,035,112907,303,14,2,0,41,0,350
49,035,112907,401,0,0,0,10,0,167
49,035,112907,402,2,8,0,1,0,154
49,035,112907,403,6,0,0,6,0,159
49,035,112907,404,0,0,0,5,0,10
49,035,112907,405,0,1,0,11,0,93
49,035,112907,406,6,0,0,0,0,75
49,035,112907,407,0,2,0,6,0,97
49,035,112907,408,0,0,0,10,0,142
49,035,112907,409,0,0,0,0,0,39
49,035,112907,410A,2,0,0,16,0,178
49,035,112907,411,1,0,0,15,0,103
49,035,112907,412A,1,0,0,5,4,87
49,035,112907,413A,47,5,4,93,0,364
49,035,112907,413B,0,0,0,0,0,6
49,035,112908,101,0,0,1,9,0,204
49,035,112908,102,0,0,0,10,0,181
49,035,112908,103,8,0,0,2,0,119
49,035,112908,104D,1,4,0,3,0,74
49,035,112908,104F,0,0,0,0,0,12
49,035,112908,104G,0,0,0,0,0,12
49,035,112908,105A,7,1,0,0,0,126
49,035,112908,105B,0,0,0,1,0,11
49,035,112908,105C,2,3,1,8,0,135
49,035,112908,105D,0,0,1,0,0,35
49,035,112908,106,6,1,0,4,0,233
49,035,112908,201A,0,0,0,0,0,13
49,035,112908,201B,9,0,0,13,0,121
49,035,112908,201C,0,0,0,0,0,1
49,035,112908,201D,0,8,0,18,0,296
49,035,112908,201F,0,0,0,0,0,25
49,035,112908,202,0,0,0,2,0,110
49,035,112908,203,20,1,6,62,0,798
49,035,112908,204,5,12,0,12,0,73
49,035,112908,205,0,0,0,8,0,53
49,035,112908,206,0,0,0,1,0,38
49,035,112908,207,1,0,0,0,0,42
49,035,112908,208,5,0,0,8,0,56
49,035,112908,209,0,0,0,0,0,18
49,035,112908,210,2,0,0,13,0,109
49,035,112908,211,0,0,0,7,0,25
49,035,112908,303A,1,0,0,2,0,48
49,035,112908,303B,0,0,0,0,0,18
49,035,112908,303C,0,1,0,3,0,71
49,035,112908,304,1,2,0,5,2,116
49,035,112908,305,0,2,0,6,0,170
49,035,112908,306,0,0,0,0,0,41
49,035,112908,307,0,0,0,13,0,26
49,035,112908,308,0,0,0,0,0,29
49,035,112908,310,0,0,0,0,0,3
49,035,112908,401,29,4,4,98,0,706
49,035,112908,402,4,1,1,7,0,96
49,035,112908,403,7,0,0,10,0,125
49,035,112908,404,0,0,0,5,0,122
49,035,112908,501,19,2,0,36,0,353
49,035,112908,502,0,0,0,18,0,81
49,035,112908,503,5,0,0,24,0,252
49,035,112908,504,0,0,0,19,0,19
49,035,112909,101A,0,0,0,4,0,3
49,035,112909,103A,3,5,2,49,0,192
49,035,112909,103B,0,0,0,3,0,0
49,035,112909,104A,0,0,0,23,0,293
49,035,112909,104B,0,0,0,0,0,2
49,035,112909,106,0,1,0,0,0,108
49,035,112909,107A,3,0,0,24,0,275
49,035,112909,108,0,0,0,0,0,7
49,035,112909,109,0,0,0,0,0,52
49,035,112909,110A,0,0,0,0,0,32
49,035,112909,201,4,0,1,7,0,238
49,035,112909,202,6,0,0,5,0,15
49,035,112909,203,1,0,0,2,0,5
49,035,112909,204,17,10,6,71,1,1060
49,035,112909,205,1,0,0,0,0,20
49,035,112909,206,0,0,1,15,0,343
49,035,112909,207,0,0,0,8,0,49
49,035,112909,208,0,0,0,9,0,96
49,035,112909,209,18,0,0,7,0,98
49,035,112909,210,6,0,0,16,0,74
49,035,112909,302A,22,15,11,171,0,1253
49,035,112909,303,0,0,0,13,0,75
49,035,112909,304,0,0,0,4,0,40
49,035,112909,305,4,1,0,26,0,126
49,035,112909,306,17,2,0,24,0,229
49,035,112909,307,0,0,0,4,0,34
49,035,112909,308,0,0,0,10,0,129
49,035,112909,310,0,0,0,4,0,19
49,035,112909,311,10,0,0,6,0,90
49,035,112909,312,0,0,2,4,0,102
49,035,112909,313,0,0,0,5,0,67
49,035,112910,103,0,0,0,0,0,1
49,035,112910,105A,30,5,6,25,0,806
49,035,112910,106A,0,0,0,0,0,110
49,035,112910,106B,0,0,0,1,0,114
49,035,112910,106C,0,0,0,0,0,29
49,035,112910,202,0,0,0,1,0,27
49,035,112910,204,1,4,1,30,0,405
49,035,112910,205,0,0,0,0,0,1
49,035,112910,207,36,8,0,42,1,750
49,035,112910,208,0,0,0,0,0,1
49,035,112910,211,0,0,1,15,0,141
49,035,112910,212,0,0,0,16,0,85
49,035,112910,301,4,1,2,45,0,576
49,035,112910,302,1,0,5,39,2,690
49,035,112910,303,0,0,0,0,0,6
49,035,112911,101A,0,0,0,2,0,1
49,035,112911,102,0,0,0,4,0,25
49,035,112911,106A,10,2,1,23,0,243
49,035,112911,107A,0,1,0,4,0,60
49,035,112911,108,1,0,0,7,0,27
49,035,112911,109,0,0,0,0,0,55
49,035,112911,110,0,0,0,1,0,11
49,035,112911,111B,17,0,0,15,0,392
49,035,112911,111C,0,0,0,0,0,7
49,035,112911,112,0,0,0,0,0,2
49,035,112911,202,0,0,1,0,0,9
49,035,112911,203,1,2,2,19,0,435
49,035,112911,204,0,0,0,13,0,29
49,035,112911,207,0,0,0,2,0,56
49,035,112911,209B,0,0,0,3,0,60
49,035,112911,210,0,1,0,0,0,44
49,035,112911,211A,0,0,0,0,0,6
49,035,112911,212C,1,0,0,1,0,397
49,035,112911,213,0,0,0,0,0,74
49,035,112911,214,0,0,0,6,0,242
49,035,112911,215,0,0,0,0,0,73
49,035,112911,301,0,0,0,0,0,21
49,035,112911,303,0,0,0,0,0,30
49,035,112911,305,0,0,0,6,0,70
49,035,112911,306,0,0,0,6,0,57
49,035,112911,307A,0,0,0,0,0,75
49,035,112911,307B,0,0,0,0,0,6
49,035,112911,308,0,0,0,4,0,179
49,035,112911,309,0,0,0,3,0,30
49,035,112911,310,16,0,0,34,0,653
49,035,112911,311,0,0,0,0,0,30
49,035,112911,312,0,0,0,0,0,34
49,035,112911,313,1,0,0,3,0,100
49,035,112911,314,0,0,0,0,0,55
49,035,113003,101,2,0,0,0,0,9
49,035,113003,103,0,0,0,4,0,107
49,035,113003,104,0,0,0,0,0,31
49,035,113003,105,0,0,0,1,0,57
49,035,113003,106,0,0,0,0,0,123
49,035,113003,107,0,0,0,0,0,20
49,035,113003,108,0,0,0,5,0,124
49,035,113003,109,0,0,0,0,0,91
49,035,113003,110,5,0,0,5,0,159
49,035,113003,111,0,0,0,1,0,59
49,035,113003,113,0,0,0,5,0,147
49,035,113003,117,0,0,0,6,3,37
49,035,113003,118,0,0,0,0,0,44
49,035,113003,119,0,0,0,2,0,39
49,035,113003,120,0,0,0,3,0,39
49,035,113003,201,10,0,0,23,0,397
49,035,113003,202,0,1,0,0,0,177
49,035,113003,203,0,0,0,4,0,63
49,035,113003,204,0,0,0,0,0,12
49,035,113003,205,0,0,0,0,0,14
49,035,113003,206,0,0,0,1,0,44
49,035,113003,207,0,0,0,0,0,61
49,035,113003,208,4,0,1,0,0,71
49,035,113003,209,0,0,0,0,0,31
49,035,113003,210,4,0,1,5,0,88
49,035,113003,211,10,0,0,22,0,455
49,035,113003,212,0,0,0,0,0,21
49,035,113003,213,0,0,0,2,0,76
49,035,113003,214,1,5,1,8,0,290
49,035,113003,215,1,0,0,6,0,161
49,035,113003,216,0,0,0,3,0,98
49,035,113003,217,1,0,0,16,0,238
49,035,113003,218,0,0,0,2,0,35
49,035,113003,219,0,0,0,0,0,39
49,035,113003,220,0,0,0,0,0,49
49,035,113003,301,0,0,0,0,0,95
49,035,113003,302,0,2,0,1,0,227
49,035,113003,303,0,1,0,0,0,69
49,035,113003,304,1,0,0,4,0,134
49,035,113003,308,0,0,0,0,0,26
49,035,113003,309,0,0,0,0,0,20
49,035,113003,310,0,0,0,0,0,12
49,035,113003,311,0,0,0,1,0,94
49,035,113003,312,0,1,0,1,0,261
49,035,113003,313,0,0,0,0,0,5
49,035,113003,314,0,0,0,0,0,4
49,035,113004,101,2,0,0,15,0,210
49,035,113004,102,0,0,0,0,0,87
49,035,113004,103,2,0,0,10,0,473
49,035,113004,104,2,0,2,1,0,51
49,035,113004,105,0,0,0,6,0,272
49,035,113004,106,0,0,0,0,0,17
49,035,113004,107,1,1,0,2,0,323
49,035,113004,108,0,0,0,0,0,121
49,035,113004,109,4,0,0,0,0,54
49,035,113004,110,0,0,0,2,0,222
49,035,113004,111,0,0,0,0,0,15
49,035,113004,112,0,0,0,0,0,10
49,035,113004,201,5,1,0,4,0,110
49,035,113004,202,0,0,0,1,0,10
49,035,113004,203,12,0,0,5,0,828
49,035,113004,204,1,0,0,9,0,182
49,035,113004,205,0,0,0,0,0,16
49,035,113004,206,0,0,0,0,0,38
49,035,113004,207,4,0,0,0,0,94
49,035,113004,208,3,1,0,5,0,213
49,035,113004,210,1,1,0,4,0,159
49,035,113004,211,0,0,0,0,0,31
49,035,113004,212,0,0,0,0,0,69
49,035,113004,301,2,5,0,4,0,89
49,035,113004,302,1,0,0,5,1,118
49,035,113004,303,0,1,0,0,0,199
49,035,113004,304,6,0,0,2,0,161
49,035,113004,305,0,0,0,5,0,214
49,035,113004,306,1,1,0,4,0,141
49,035,113004,307,2,0,0,1,0,287
49,035,113004,308,0,0,0,13,0,200
49,035,113004,309,0,0,0,0,0,53
49,035,113004,310,0,0,0,0,0,42
49,035,113004,311,1,0,0,0,1,78
49,035,113004,312,0,0,0,0,0,30
49,035,113004,313,0,0,0,0,0,47
49,035,113004,314,0,0,1,0,0,20
49,035,113004,315,0,0,0,0,0,12
49,035,113004,316,0,0,0,0,0,4
49,035,113004,402,0,0,0,0,0,88
49,035,113004,403,2,0,0,2,2,637
49,035,113004,404,1,0,0,4,0,141
49,035,113004,405,0,0,0,1,0,93
49,035,113004,406,0,0,0,0,0,215
49,035,113004,407,0,0,0,1,0,40
49,035,113004,408,0,0,0,0,0,47
49,035,113004,409,0,0,0,2,0,181
49,035,113004,410,0,0,0,0,0,40
49,035,113004,411,0,0,0,1,0,75
49,035,113004,412,0,1,0,1,0,16
49,035,113004,413,0,0,0,0,0,2
49,035,113004,414,0,0,0,0,0,19
49,035,113005,102,7,0,0,14,0,337
49,035,113005,103,0,0,0,0,0,24
49,035,113005,104,0,1,0,0,0,26
49,035,113005,105,0,0,0,0,0,38
49,035,113005,106,0,0,0,0,0,2
49,035,113005,107,0,0,0,0,0,43
49,035,113005,108,0,4,1,4,0,377
49,035,113005,109,1,0,0,0,0,61
49,035,113005,110,0,0,0,0,0,13
49,035,113005,111,0,0,0,5,0,101
49,035,113005,112,0,0,0,0,0,6
49,035,113005,113,0,0,0,4,0,124
49,035,113005,114,0,0,0,14,0,313
49,035,113005,115,0,0,0,7,0,73
49,035,113005,116,1,0,0,19,0,142
49,035,113005,117,4,0,0,7,0,109
49,035,113005,118,0,0,0,2,0,13
49,035,113005,202,0,0,0,0,0,18
49,035,113005,203,0,0,0,2,0,54
49,035,113005,204,4,0,0,7,0,328
49,035,113005,205,5,0,0,1,0,114
49,035,113005,206,0,0,0,7,0,72
49,035,113005,207,0,0,0,0,0,132
49,035,113005,208,0,0,0,8,0,200
49,035,113005,209,0,0,0,0,0,67
49,035,113005,210,1,0,0,5,0,11
49,035,113005,211,1,0,0,15,0,322
49,035,113005,212,1,0,0,0,0,88
49,035,113005,301,0,0,0,5,0,67
49,035,113005,302,0,0,0,0,0,11
49,035,113005,303,0,1,0,6,0,129
49,035,113005,304,0,0,0,0,0,44
49,035,113005,305,0,0,0,3,0,48
49,035,113005,306,0,0,0,0,0,88
49,035,113005,307,0,0,0,0,0,28
49,035,113005,308,0,0,0,0,0,36
49,035,113005,309,1,0,0,8,0,104
49,035,113005,310,0,0,0,3,0,34
49,035,113005,311,0,0,2,3,0,105
49,035,113005,312,2,0,0,12,0,344
49,035,113005,313,0,0,0,6,0,157
49,035,113005,401,0,0,0,0,0,28
49,035,113005,402,0,0,0,4,0,65
49,035,113005,404,0,0,0,0,0,16
49,035,113005,406,0,0,0,0,0,20
49,035,113005,407B,0,0,0,0,0,50
49,035,113005,408,0,0,0,0,0,24
49,035,113005,409,0,0,0,0,0,17
49,035,113005,410,0,0,0,4,0,94
49,035,113005,411,0,0,2,2,0,35
49,035,113005,412,0,0,0,2,0,90
49,035,113005,413,0,0,0,1,0,73
49,035,113005,414,0,0,0,0,0,43
49,035,113006,102,0,0,0,0,0,79
49,035,113006,120,0,0,0,0,0,34
49,035,113006,121,0,0,0,0,0,7
49,035,113006,122,0,0,0,0,0,15
49,035,113006,123,0,0,0,0,0,28
49,035,113006,124,0,0,0,7,0,47
49,035,113006,125,0,0,0,0,0,52
49,035,113006,126,0,0,0,0,0,47
49,035,113006,127,1,0,0,4,0,150
49,035,113006,128,0,0,0,0,0,62
49,035,113006,130,0,0,0,0,0,27
49,035,113006,131,0,0,0,2,0,273
49,035,113006,132,0,0,0,0,0,20
49,035,113006,133,0,0,0,0,0,38
49,035,113006,201,0,0,0,0,0,80
49,035,113006,202,9,0,0,5,0,206
49,035,113006,203,0,0,0,17,0,237
49,035,113006,204,0,0,0,2,0,91
49,035,113006,205,0,0,0,0,0,3
49,035,113006,206,0,0,0,0,0,39
49,035,113006,207,0,0,0,0,0,31
49,035,113006,208,1,0,0,8,0,198
49,035,113006,209,0,0,0,9,0,123
49,035,113006,210,1,0,0,1,0,40
49,035,113006,301,1,0,0,5,0,429
49,035,113006,302,0,1,0,0,0,135
49,035,113006,304,0,0,0,2,0,91
49,035,113006,305,0,1,0,4,0,76
49,035,113006,306,0,0,0,0,0,143
49,035,113006,307,0,0,0,4,0,9
49,035,113006,308,0,0,0,0,0,60
49,035,113006,309,0,0,0,0,0,25
49,035,113006,310,0,0,0,1,0,87
49,035,113006,311,1,0,0,0,0,182
49,035,113006,312,0,0,0,0,0,308
49,035,113006,401,0,0,0,8,0,29
49,035,113006,402,1,2,0,3,0,252
49,035,113006,403,0,0,2,0,0,144
49,035,113006,404,0,0,0,1,0,92
49,035,113006,405,2,1,1,11,0,443
49,035,113006,406,2,0,0,1,0,94
49,035,113006,407B,0,0,0,0,0,24
49,035,113006,408,0,0,0,2,0,104
49,035,113006,409,0,0,0,4,0,67
49,035,113006,410,7,0,0,1,0,125
49,035,113006,501,0,0,0,15,0,151
49,035,113006,502,0,0,0,3,0,297
49,035,113006,503,0,0,0,0,0,187
49,035,113006,504A,0,0,0,3,0,6
49,035,113006,504B,0,0,0,0,0,52
49,035,113006,505,0,0,0,0,0,10
49,035,113006,507,0,0,0,0,0,4
49,035,113006,508,0,0,0,2,0,14
49,035,113006,509,0,0,0,0,0,4
49,035,113006,512,0,0,0,0,0,134
49,035,113006,513,0,0,0,1,0,194
49,035,113006,514,0,0,0,5,0,90
49,035,113006,515,1,0,0,6,0,134
49,035,1131,101A,36,27,0,51,3,850
49,035,1131,102,0,1,0,0,0,90
49,035,1131,103,0,0,0,1,0,30
49,035,1131,104,0,0,0,7,0,50
49,035,1131,105,0,0,0,14,0,172
49,035,1131,106,5,0,0,0,0,59
49,035,1131,107,0,0,0,0,0,16
49,035,1131,108,4,0,0,21,0,93
49,035,1131,110,0,0,0,1,0,1
49,035,1131,115,0,0,0,0,0,9
49,035,1131,116,4,0,0,3,0,112
49,035,1131,117,0,0,0,4,0,46
49,035,1131,118,1,4,0,5,0,42
49,035,1131,119A,0,0,0,18,0,130
49,035,1131,119B,0,0,1,25,0,234
49,035,1131,120,1,1,0,14,0,127
49,035,1131,121,0,0,0,6,0,54
49,035,1131,122,10,4,0,13,0,65
49,035,1131,201,0,1,2,13,0,172
49,035,1131,202,0,0,0,1,0,41
49,035,1131,203,5,0,0,10,0,76
49,035,1131,204,9,3,0,1,0,108
49,035,1131,205,8,0,0,0,0,28
49,035,1131,206,6,0,0,5,0,78
49,035,1131,207,1,0,5,2,0,91
49,035,1131,208,0,0,0,2,0,92
49,035,1131,209,0,0,0,0,0,20
49,035,1131,210,0,0,0,0,0,109
49,035,1131,211,0,0,0,0,0,18
49,035,1131,212A,0,0,0,0,0,8
49,035,1131,212B,0,0,0,0,0,4
49,035,1131,213,3,0,0,8,0,387
49,035,1131,214A,0,0,0,0,0,0
49,035,1131,214B,0,0,0,0,0,71
49,035,1131,215A,0,1,1,0,0,64
49,035,1131,216,0,0,0,1,0,49
49,035,1131,217,0,0,0,0,0,30
49,035,1131,218,0,0,0,0,0,5
49,035,1131,219,1,0,0,0,0,68
49,035,1131,220,0,0,0,0,0,76
49,035,1131,221,1,0,0,0,0,8
49,035,1131,301A,0,0,0,4,0,22
49,035,1131,303A,6,2,0,30,0,330
49,035,1131,303B,0,3,0,8,0,75
49,035,1131,304,5,0,0,11,0,67
49,035,1131,305,0,0,0,1,0,13
49,035,1131,306,0,0,0,1,0,22
49,035,1131,307,0,0,0,0,0,85
49,035,1131,308,0,0,0,0,0,66
49,035,1131,309,4,0,0,0,0,87
49,035,1131,310,0,4,0,1,0,74
49,035,1131,311,0,5,0,5,0,106
49,035,1131,312A,19,11,1,10,0,262
49,035,1131,313,0,0,0,14,0,112
49,035,1131,314,3,2,0,10,0,202
49,035,1131,321B,0,0,0,2,0,27
49,035,1131,324,0,0,0,1,0,30
49,035,1131,331A,0,0,0,0,0,4
49,035,1131,332D,0,0,0,0,0,1
49,035,1131,339A,0,0,0,0,0,4
49,035,1131,343,0,0,0,0,0,11
49,035,1131,348,0,0,0,0,0,31
49,035,1131,349,0,0,0,17,0,20
49,035,1131,351,0,0,0,0,0,19
49,035,1131,352,0,0,0,0,0,29
49,035,1131,354,0,0,0,0,0,20
49,035,1131,355A,0,0,0,2,0,28
49,035,1131,355B,2,0,0,0,0,60
49,035,1131,356,0,0,0,0,0,18
49,035,1131,357,0,0,0,4,0,18
49,035,1131,358,0,0,0,0,0,30
49,035,1131,359,0,0,0,0,0,13
49,035,1131,360,0,0,0,0,0,1
49,035,1131,361,0,0,0,0,0,40
49,035,1131,362,0,0,0,0,0,35
49,035,1131,403,2,0,0,0,0,43
49,035,1131,409,0,1,0,1,0,43
49,035,1131,411,0,0,0,8,0,42
49,035,1131,412,0,0,0,2,0,23
49,035,1131,413,2,0,0,2,0,33
49,035,1131,414,0,0,0,2,0,22
49,035,1131,415,0,0,0,0,0,24
49,035,1131,416,2,0,0,4,0,23
49,035,1131,418,0,0,0,1,0,52
49,035,1131,419,4,0,0,6,0,47
49,035,1131,420,0,0,0,2,0,30
49,035,1131,421,0,0,0,1,0,32
49,035,1131,422,0,0,0,8,0,41
49,035,1131,423,0,0,0,0,0,47
49,035,1131,424,0,0,0,6,0,49
49,035,1131,425,0,0,0,2,0,24
49,035,1131,477,0,0,0,0,0,0
49,035,1131,501,0,0,0,0,0,62
49,035,1131,502,0,0,0,3,0,59
49,035,1131,503,0,0,0,3,0,24
49,035,1131,504,0,0,0,0,0,23
49,035,1131,505,0,0,0,0,0,1
49,035,1131,506,0,0,0,10,0,82
49,035,1131,507,0,0,0,0,0,70
49,035,1131,508,0,0,0,12,0,261
49,035,1131,509,0,0,0,0,0,9
49,035,1131,510,0,0,0,0,0,9
49,035,1131,512A,0,0,0,2,0,77
49,035,1131,513,0,0,0,0,0,36
49,035,1131,514,0,0,0,2,0,21
49,035,1131,515,0,0,0,0,0,19
49,035,1131,516,0,0,0,0,0,29
49,035,1131,518,0,0,0,0,0,24
49,035,1131,519B,1,1,5,0,0,177
49,035,1131,524,0,0,0,0,0,49
49,035,1131,525,0,0,0,0,0,22
49,035,1131,526,0,5,0,0,0,34
49,035,1131,527,0,0,0,0,0,17
49,035,1131,528,0,0,0,0,0,6
49,035,1131,529,0,0,0,0,0,45
49,035,1131,530,0,0,0,0,0,31
49,035,1131,531,0,0,0,0,0,2
49,035,113304,101A,2,2,0,12,0,39
49,035,113304,101B,0,0,0,2,2,28
49,035,113304,102,0,0,0,4,0,17
49,035,113304,103,0,0,0,8,0,46
49,035,113304,104,0,0,0,3,0,83
49,035,113304,105,1,0,0,8,0,81
49,035,113304,106,3,1,0,16,1,167
49,035,113304,107,3,0,0,0,0,41
49,035,113304,108,0,0,0,0,0,48
49,035,113304,109,13,0,8,47,1,467
49,035,113304,202,0,0,4,21,0,116
49,035,113304,203,0,0,0,5,0,44
49,035,113304,204,6,5,4,39,1,324
49,035,113304,205,14,10,2,43,0,244
49,035,113304,301,0,0,3,6,0,62
49,035,113304,302,2,3,0,2,0,87
49,035,113304,303,0,0,0,2,0,38
49,035,113304,304,1,0,0,0,0,41
49,035,113304,305,3,0,0,11,0,116
49,035,113304,306,0,0,0,2,0,68
49,035,113304,307,0,0,0,16,0,273
49,035,113304,308,0,0,0,0,0,56
49,035,113304,321,6,0,0,9,0,28
49,035,113304,401,0,0,0,0,0,48
49,035,113304,402,2,0,0,15,0,43
49,035,113304,403,1,0,0,10,0,38
49,035,113304,404,3,0,0,0,0,62
49,035,113304,405,0,0,0,0,0,24
49,035,113304,406,8,0,0,5,0,146
49,035,113304,407,6,0,0,2,0,79
49,035,113304,408,0,1,0,2,0,55
49,035,113304,409,0,0,0,0,0,60
49,035,113304,410,0,0,0,3,0,28
49,035,113304,411,1,0,0,17,0,77
49,035,113304,412,0,0,0,13,1,116
49,035,113304,415,16,0,0,23,1,361
49,035,113304,416,1,0,4,2,2,52
49,035,113304,501,0,0,1,10,0,122
49,035,113304,502,0,1,0,5,0,19
49,035,113304,503,0,0,0,6,0,87
49,035,113304,504,5,0,4,7,0,95
49,035,113304,505,0,0,0,2,0,47
49,035,113304,506,27,18,2,34,0,192
49,035,113304,507,2,12,0,28,0,208
49,035,113304,508,0,0,8,0,0,72
49,035,113304,509,40,5,4,23,0,148
49,035,113304,510,28,0,0,2,0,85
49,035,113304,511,3,3,0,17,0,86
49,035,113304,512,4,3,3,2,0,67
49,035,113304,513,6,0,0,12,0,48
49,035,113304,514,7,0,0,1,0,69
49,035,113304,515,7,0,0,3,0,88
49,035,113304,601,2,0,0,0,0,19
49,035,113304,602,0,0,0,0,0,27
49,035,113304,603,6,0,0,6,0,115
49,035,113304,604,5,0,0,9,0,44
49,035,113304,605,0,0,0,4,0,53
49,035,113304,606,0,1,0,10,0,157
49,035,113304,607,5,0,7,0,0,46
49,035,113304,608,23,9,3,17,1,474
49,035,113304,609,0,0,2,5,0,53
49,035,113304,610,7,3,3,1,0,86
