state_code,county,tract,block,aapi,aian,black,hispanic,other,white
53,041,9710,218,0,0,0,0,0,16
53,041,9710,219,0,0,0,0,0,7
53,041,9710,220,0,0,0,0,0,7
53,041,9710,221,3,0,0,0,0,9
53,041,9710,222,0,0,0,0,0,13
53,041,9710,223,0,0,0,0,0,15
53,041,9710,224,0,0,0,0,0,12
53,041,9710,225,0,0,0,0,0,13
53,041,9710,226,0,0,0,0,0,9
53,041,9710,227,0,0,0,0,0,52
53,041,9710,228,0,0,1,0,0,51
53,041,9710,229,0,0,0,0,0,61
53,041,9710,230,0,0,0,0,0,15
53,041,9710,301,0,0,0,2,0,77
53,041,9710,302A,0,0,0,0,0,79
53,041,9710,302B,0,0,0,0,0,34
53,041,9710,303,0,0,0,0,0,27
53,041,9710,304,2,0,0,3,0,94
53,041,9710,306A,6,5,4,1,0,111
53,041,9710,306B,0,0,0,0,0,4
53,041,9710,307,0,0,0,0,0,44
53,041,9710,308,1,0,0,0,0,40
53,041,9710,309,2,0,0,0,0,64
53,041,9710,311,0,0,0,0,0,64
53,041,9710,312,0,0,0,0,0,0
53,041,9710,315B,0,0,0,0,0,19
53,041,9710,316,0,0,4,0,0,9
53,041,9710,318B,0,0,0,1,0,15
53,041,9710,319A,0,0,0,0,0,2
53,041,9710,319B,0,0,0,0,0,1
53,041,9710,322D,0,0,0,0,0,51
53,041,9710,326B,0,0,0,2,0,66
53,041,9710,329,0,0,0,0,0,2
53,041,9710,335,2,4,26,12,0,40
53,041,9710,337,0,0,0,0,0,4
53,041,9710,339A,0,0,0,5,0,203
53,041,9710,339B,0,0,0,0,0,20
53,041,9710,340,0,0,0,2,0,110
53,041,9710,346,0,0,0,0,0,6
53,041,9710,347,0,0,0,0,0,38
53,041,9710,348,0,0,0,0,0,78
53,041,9710,349,0,0,0,0,0,43
53,041,9710,350,0,0,0,0,0,20
53,041,9711,108,1,0,0,0,0,4
53,041,9711,109,0,0,0,0,0,5
53,041,9711,110,0,0,0,0,0,21
53,041,9711,111,0,0,0,0,0,2
53,041,9711,118,0,0,0,0,0,9
53,041,9711,119,0,0,0,0,0,1
53,041,9711,121,0,0,0,0,0,56
53,041,9711,122,0,0,0,0,0,2
53,041,9711,138,0,0,0,0,0,3
53,041,9711,150,0,0,0,0,0,7
53,041,9711,154,0,1,0,0,0,16
53,041,9711,168,0,0,0,0,0,4
53,041,9711,169,1,2,1,2,0,289
53,041,9711,170,0,0,0,0,0,5
53,041,9711,173,0,0,0,0,0,8
53,041,9711,174,0,0,0,1,0,60
53,041,9711,175,5,0,0,0,0,2
53,041,9711,178,0,0,0,0,0,2
53,041,9711,181,0,0,0,0,0,61
53,041,9711,182,0,0,0,0,0,2
53,041,9711,183,0,0,0,0,0,33
53,041,9711,185,0,0,0,0,0,8
53,041,9711,188,0,0,0,0,0,4
53,041,9711,189,0,0,0,0,0,12
53,041,9711,190,0,0,0,0,0,28
53,041,9711,191,0,0,0,0,0,1
53,041,9711,193,1,3,0,0,0,164
53,041,9711,201,1,0,0,1,0,41
53,041,9711,202,0,0,0,0,0,28
53,041,9711,203,0,1,0,0,0,179
53,041,9711,204,0,0,0,0,0,4
53,041,9711,205,0,0,0,0,0,2
53,041,9711,207,0,0,0,0,0,16
53,041,9711,208,0,0,0,0,0,8
53,041,9711,209,0,0,0,0,0,4
53,041,9711,210,0,0,0,0,0,4
53,041,9711,213,0,0,0,0,0,24
53,041,9711,214,0,0,0,0,0,17
53,041,9711,215,0,0,0,0,0,33
53,041,9711,216,0,0,0,0,0,8
53,041,9711,217,0,0,0,0,0,2
53,041,9711,218,2,1,0,1,0,178
53,041,9711,219,0,0,0,0,0,2
53,041,9711,220,0,0,0,0,0,54
53,041,9711,221,0,0,0,0,0,3
53,041,9711,222,0,0,0,0,0,2
53,041,9711,223,0,0,0,0,0,7
53,041,9711,224,0,0,0,0,0,33
53,041,9711,226,2,0,0,0,0,36
53,041,9711,227,0,0,0,0,0,3
53,041,9711,228,0,0,0,0,0,13
53,041,9711,229,0,0,0,0,0,0
53,041,9711,230,0,0,0,0,0,5
53,041,9711,231,0,0,0,0,0,10
53,041,9711,301,0,1,0,1,0,145
53,041,9711,302,0,0,0,0,0,7
53,041,9711,303,0,0,0,0,0,13
53,041,9711,304,0,0,0,0,0,10
53,041,9711,305,0,1,0,0,0,9
53,041,9711,306,0,0,0,0,0,2
53,041,9711,307,0,0,0,0,0,2
53,041,9711,308,0,0,0,0,0,37
53,041,9711,309,0,0,0,0,0,0
53,041,9711,310,0,0,0,0,0,28
53,041,9711,311,0,2,3,0,0,47
53,041,9711,312,0,0,0,0,0,35
53,041,9711,313,0,0,0,0,0,104
53,041,9711,316,0,2,3,3,0,244
53,041,9711,318,0,0,1,0,0,21
53,041,9711,319,0,0,0,0,0,8
53,041,9711,320,1,0,0,0,0,91
53,041,9711,321,0,0,0,0,0,1
53,041,9711,322,0,1,0,3,0,10
53,041,9711,323,0,0,0,0,0,8
53,041,9711,326,0,0,0,0,0,18
53,041,9711,327,0,0,0,0,0,13
53,041,9711,328,0,0,0,2,0,23
53,041,9711,329,0,0,0,0,0,20
53,041,9711,330,0,0,0,2,0,30
53,041,9711,331,0,0,0,0,0,13
53,041,9711,332,0,0,0,0,0,24
53,041,9711,333,0,0,0,0,0,4
53,041,9711,334,0,0,0,0,0,3
53,041,9712,101,0,4,0,0,0,89
53,041,9712,102,0,1,0,0,0,93
53,041,9712,103,1,4,0,4,0,356
53,041,9712,104,0,0,0,0,0,8
53,041,9712,105,0,0,0,0,0,25
53,041,9712,106,0,0,0,0,0,8
53,041,9712,107,0,0,0,4,0,8
53,041,9712,108,0,0,7,0,0,52
53,041,9712,109,0,0,0,0,0,37
53,041,9712,110,0,0,0,0,0,48
53,041,9712,111,0,0,0,0,0,79
53,041,9712,112,0,0,0,7,0,20
53,041,9712,113,0,0,0,0,0,72
53,041,9712,114,0,0,0,0,0,2
53,041,9712,115,0,6,0,2,0,49
53,041,9712,116,0,0,0,0,0,7
53,041,9712,117,0,0,0,0,0,139
53,041,9712,118,0,4,0,0,0,20
53,041,9712,119,0,0,0,0,0,9
53,041,9712,202,0,1,0,0,0,35
53,041,9712,203,1,0,0,0,0,59
53,041,9712,204,0,0,0,0,0,33
53,041,9712,206,4,0,0,0,0,120
53,041,9712,207,0,0,0,0,0,52
53,041,9712,208,0,0,0,0,0,35
53,041,9712,209,0,0,1,0,0,48
53,041,9712,210,0,0,0,0,0,29
53,041,9712,211,0,0,0,0,0,10
53,041,9712,212,1,0,0,1,0,48
53,041,9712,213,0,2,0,6,0,43
53,041,9712,215,0,0,0,0,0,5
53,041,9712,216,0,1,0,5,0,29
53,041,9712,218,2,5,0,0,0,83
53,041,9712,219,1,0,0,1,0,20
53,041,9712,220,0,0,0,2,0,24
53,041,9712,222,0,0,0,0,0,5
53,041,9712,223,0,0,0,0,0,5
53,041,9712,225,0,0,0,0,0,18
53,041,9712,226,0,0,0,0,0,3
53,041,9712,229,0,0,0,1,0,87
53,041,9712,230,0,0,0,0,0,12
53,041,9712,236,0,0,0,5,0,11
53,041,9712,242,0,0,0,0,0,42
53,041,9712,243,0,0,0,0,0,7
53,041,9712,244,0,0,0,0,0,4
53,041,9712,245,0,0,0,1,0,37
53,041,9712,246,1,0,0,0,0,38
53,041,9712,247,0,0,0,5,0,69
53,041,9712,248,0,1,0,0,0,2
53,041,9712,249,0,0,0,0,0,4
53,041,9712,251,0,0,0,0,0,2
53,041,9712,252,0,0,0,0,0,7
53,041,9712,253,0,0,0,10,0,27
53,041,9712,254,0,0,0,0,0,2
53,041,9712,256,0,0,0,0,0,16
53,041,9712,257,0,0,0,0,0,5
53,041,9712,258,0,0,0,0,0,2
53,041,9712,259,0,0,0,0,0,8
53,041,9712,260,0,0,0,0,0,6
53,041,9712,261,0,0,0,0,0,3
53,041,9712,264,0,0,0,0,0,4
53,041,9712,265,0,0,0,0,0,2
53,041,9712,267,0,0,0,0,0,2
53,041,9712,275,0,0,0,0,0,24
53,041,9712,276,0,0,0,0,0,26
53,041,9712,277,0,0,0,0,0,3
53,041,9713,101A,0,1,0,0,0,84
53,041,9713,101B,0,0,0,0,0,29
53,041,9713,102A,0,1,0,0,0,29
53,041,9713,102B,0,0,0,1,0,39
53,041,9713,103A,0,4,0,5,0,76
53,041,9713,103B,0,0,0,0,0,14
53,041,9713,104A,0,0,0,0,0,19
53,041,9713,104B,1,1,0,7,0,210
53,041,9713,105,0,0,0,0,0,1
53,041,9713,106A,0,0,0,0,0,44
53,041,9713,107,0,0,0,0,0,28
53,041,9713,108,0,0,0,2,0,28
53,041,9713,109,0,1,1,0,0,70
53,041,9713,110,0,1,0,0,0,12
53,041,9713,111,0,0,0,0,0,23
53,041,9713,112,0,0,0,0,0,12
53,041,9713,113,0,0,0,0,0,14
53,041,9713,114,0,0,0,0,0,32
53,041,9713,115,0,0,0,0,0,9
53,041,9713,116,0,0,0,0,0,12
53,041,9713,117,0,0,0,0,0,11
53,041,9713,118A,6,0,1,5,0,72
53,041,9713,118B,0,0,0,0,0,32
53,041,9713,119,0,0,0,2,0,25
53,041,9713,121,0,0,0,0,0,17
53,041,9713,124,0,0,0,0,0,2
53,041,9713,125,0,0,0,0,0,2
53,041,9713,126B,0,0,0,0,0,18
53,041,9713,127,0,0,0,0,0,1
53,041,9713,128A,0,0,0,0,0,21
53,041,9713,128B,0,0,0,0,0,45
53,041,9713,129,0,0,0,10,0,53
53,041,9713,130,0,2,1,2,0,59
53,041,9713,132,0,0,0,0,0,3
53,041,9713,133,0,0,0,0,0,0
53,041,9713,134,0,0,0,0,0,1
53,041,9713,135A,0,0,0,0,0,9
53,041,9713,135B,0,3,0,3,0,73
53,041,9713,136,0,0,0,3,0,1
53,041,9713,202,0,0,0,0,0,2
53,041,9713,203,0,1,0,6,0,184
53,041,9713,205,3,0,0,0,0,23
53,041,9713,206,0,1,0,1,0,69
53,041,9713,207,0,0,0,0,0,3
53,041,9713,211,0,3,0,0,0,80
53,041,9713,212,0,1,0,0,0,88
53,041,9713,213,0,0,0,0,0,2
53,041,9713,215,0,0,0,0,0,4
53,041,9713,216,0,0,0,0,0,20
53,041,9713,217,0,0,0,1,0,41
53,041,9713,218,0,1,0,0,0,28
53,041,9713,219,1,0,0,0,0,20
53,041,9713,220,0,0,0,3,0,26
53,041,9713,222,0,0,0,0,0,5
53,041,9713,223,0,0,0,7,0,16
53,041,9713,224,0,0,0,0,0,42
53,041,9713,227,0,0,0,11,0,44
53,041,9713,228,0,0,0,0,0,5
53,041,9713,230,0,1,0,5,0,93
53,041,9713,231,0,0,0,0,0,2
53,041,9713,232,0,0,0,0,0,9
53,041,9713,233,0,1,0,0,0,68
53,041,9713,301,2,5,0,9,0,159
53,041,9713,302,0,0,0,5,0,40
53,041,9713,303,0,0,4,0,0,7
53,041,9713,304,0,0,0,0,0,11
53,041,9713,305,0,0,0,1,0,13
53,041,9713,306,0,1,0,0,0,143
53,041,9713,307,1,0,0,0,0,67
53,041,9713,308,0,0,0,0,0,23
53,041,9713,309,0,1,0,10,0,20
53,041,9713,310,0,0,0,0,0,128
53,041,9713,311,0,0,0,1,0,29
53,041,9713,312,0,0,0,0,0,44
53,041,9713,313,0,0,0,0,0,28
53,041,9713,314,0,0,0,0,0,12
53,041,9713,315,0,0,0,0,0,20
53,041,9713,316,0,0,0,0,0,5
53,041,9713,317,0,0,0,0,0,6
53,041,9713,319,0,0,0,0,0,15
53,041,9713,320,0,0,0,0,0,78
53,041,9713,323,0,0,0,0,0,20
53,041,9713,324,0,0,0,0,0,38
53,041,9713,327,0,0,0,0,0,4
53,041,9713,328,0,0,0,2,0,54
53,041,9713,329,0,0,0,7,0,33
53,041,9713,330,0,4,0,0,0,14
53,041,9713,331,0,0,0,1,0,25
53,041,9713,332,0,0,0,0,0,5
53,041,9713,334,0,0,0,0,0,23
53,041,9713,335,0,0,0,0,0,46
53,041,9713,337,2,0,0,0,0,65
53,041,9713,338,0,0,0,0,0,9
53,041,9713,339,0,0,0,0,0,7
53,041,9713,340,4,0,0,0,0,0
53,041,9713,342,0,0,0,0,0,8
53,041,9713,344,0,0,0,0,0,12
53,041,9713,345,0,0,0,1,0,10
53,041,9713,346,0,1,0,2,0,45
53,041,9713,347,0,0,0,0,0,8
53,041,9714,101,0,0,0,0,0,7
53,041,9714,104,0,0,0,0,0,4
53,041,9714,106,0,0,0,0,0,5
53,041,9714,107,0,0,0,0,0,16
53,041,9714,108,0,0,0,0,0,12
53,041,9714,110,0,3,0,0,0,19
53,041,9714,111,0,0,0,0,0,11
53,041,9714,112,0,0,0,0,0,1
53,041,9714,113,0,2,0,0,0,1
53,041,9714,114,1,0,0,0,0,14
53,041,9714,116,0,0,0,0,0,11
53,041,9714,117,0,2,0,0,0,7
53,041,9714,118,0,0,0,0,0,14
53,041,9714,122,0,0,1,0,0,110
53,041,9714,123,0,1,0,0,0,130
53,041,9714,124,0,0,0,0,0,4
53,041,9714,127,0,1,0,4,0,66
53,041,9714,128,0,0,0,0,0,2
53,041,9714,129,0,0,0,0,0,39
53,041,9714,130,0,0,0,0,0,25
53,041,9714,201,0,0,0,0,0,51
53,041,9714,208,0,0,0,8,0,40
53,041,9714,209,0,0,0,0,0,4
53,041,9714,210,0,0,0,0,0,16
53,041,9714,211,0,0,0,0,0,6
53,041,9714,212,0,0,0,3,0,32
53,041,9714,213,0,2,0,0,0,50
53,041,9714,214,0,0,0,0,1,157
53,041,9714,215,0,0,0,0,0,51
53,041,9714,218,0,0,0,0,0,14
53,041,9714,220,0,0,0,0,0,4
53,041,9714,221,0,0,0,0,0,17
53,041,9714,222,0,0,0,0,0,10
53,041,9714,223,0,0,0,0,0,14
53,041,9714,224,0,0,0,0,0,12
53,041,9714,225,0,0,0,0,0,25
53,041,9714,226,0,0,0,5,0,123
53,041,9714,227,0,2,0,0,0,45
53,041,9714,228,0,0,0,0,0,54
53,041,9714,230,0,0,0,0,0,18
53,041,9714,231,0,0,0,4,0,48
53,041,9714,232,0,4,0,0,0,13
53,041,9714,233,0,0,0,19,0,47
53,041,9714,234,0,0,0,6,0,15
53,041,9714,235,0,2,0,0,0,6
53,041,9714,237,0,0,0,0,0,5
53,041,9714,238,0,0,0,0,0,71
53,041,9714,239,3,0,4,2,0,95
53,041,9714,240,0,0,0,0,0,6
53,041,9714,241,18,2,2,0,0,109
53,041,9714,242,0,0,0,0,0,2
53,041,9714,243,0,0,0,0,0,7
53,041,9714,245,0,0,0,0,0,2
53,041,9714,246,5,0,0,0,0,20
53,041,9714,247,0,0,0,0,0,2
53,041,9715,101,0,0,0,5,0,70
53,041,9715,104B,0,0,0,0,0,16
53,041,9715,105C,0,0,0,0,0,5
53,041,9715,106A,0,0,0,0,0,4
53,041,9715,106B,1,0,0,0,0,53
53,041,9715,108A,0,0,0,0,0,2
53,041,9715,108B,0,0,0,0,0,1
53,041,9715,109A,0,0,0,0,0,2
53,041,9715,110,0,0,0,2,0,8
53,041,9715,111,0,0,0,0,0,0
53,041,9715,112,0,0,0,0,0,2
53,041,9715,113,0,0,0,0,0,26
53,041,9715,114,0,0,0,0,0,9
53,041,9715,115A,0,0,0,0,0,9
53,041,9715,116A,0,0,0,1,0,36
53,041,9715,117A,0,0,0,0,0,9
53,041,9715,117B,0,0,0,0,0,2
53,041,9715,117C,0,0,0,0,0,10
53,041,9715,118B,0,1,0,0,0,23
53,041,9715,119,0,0,0,0,0,18
53,041,9715,120,0,0,0,0,0,12
53,041,9715,121B,0,0,0,0,0,13
53,041,9715,122,0,0,0,4,0,18
53,041,9715,123A,2,0,0,2,0,87
53,041,9715,123B,0,0,0,6,0,109
53,041,9715,125,0,0,0,0,0,6
53,041,9715,126,0,0,0,0,0,9
53,041,9715,128,0,0,0,1,0,16
53,041,9715,131,0,0,0,0,0,1
53,041,9715,132,0,0,0,0,0,28
53,041,9715,133,0,0,0,1,0,15
53,041,9715,134A,0,0,0,15,0,23
53,041,9715,134B,0,1,0,0,0,75
53,041,9715,135,0,0,0,0,0,7
53,041,9715,137,0,0,0,2,0,35
53,041,9715,138,0,0,0,0,0,19
53,041,9715,140,0,1,0,0,0,2
53,041,9715,201C,0,0,0,6,0,39
53,041,9715,202A,0,0,0,0,0,56
53,041,9715,203,0,1,0,1,0,27
53,041,9715,205,0,0,0,0,0,6
53,041,9715,206,0,2,0,0,0,11
53,041,9715,207,0,0,0,0,0,20
53,041,9715,208,0,0,0,0,0,11
53,041,9715,211,0,0,0,0,0,17
53,041,9715,213,0,0,0,12,0,21
53,041,9715,214A,0,0,0,0,0,19
53,041,9715,214B,0,0,0,5,0,98
53,041,9715,214C,0,5,0,0,0,143
53,041,9715,215,0,0,0,0,0,3
53,041,9715,216,0,0,0,0,0,10
53,041,9715,217,0,0,0,0,0,17
53,041,9715,218,0,0,0,2,0,19
53,041,9715,219,0,0,0,0,0,1
53,041,9715,220,0,0,0,0,0,13
53,041,9715,221,0,0,0,1,0,16
53,041,9715,223,0,1,0,0,0,50
53,041,9715,224,0,0,0,0,0,13
53,041,9715,225,0,0,0,0,0,7
53,041,9715,226,0,0,0,0,0,10
53,041,9715,227A,3,2,0,0,0,88
53,041,9715,227B,0,0,0,0,0,55
53,041,9715,228,0,0,0,0,0,31
53,041,9715,229,0,0,0,0,0,3
53,041,9715,230A,0,0,0,0,0,5
53,041,9715,230B,0,0,0,1,0,16
53,041,9715,231,0,0,0,0,0,14
53,041,9715,232,0,0,0,0,0,17
53,041,9715,233,0,0,0,5,0,24
53,041,9715,234,0,1,0,0,0,35
53,041,9715,235,0,4,0,0,0,36
53,041,9715,236,0,0,0,0,0,11
53,041,9715,239,0,0,0,0,0,4
53,041,9715,240,0,0,0,0,0,5
53,041,9715,241,1,0,0,0,0,22
53,041,9715,301,0,0,0,0,0,33
53,041,9715,302,0,0,0,0,0,43
53,041,9715,303,0,7,0,0,0,124
53,041,9715,304,1,1,0,0,0,103
53,041,9715,305,0,0,0,0,0,4
53,041,9715,308,0,0,1,0,0,64
53,041,9715,310,0,0,0,0,0,76
53,041,9715,311,0,0,0,0,0,30
53,041,9715,312,0,0,0,0,0,7
53,041,9715,313,0,0,0,2,0,118
53,041,9715,314,0,0,0,0,0,30
53,041,9715,315,0,0,0,3,0,67
53,041,9715,316,1,0,0,2,0,106
53,041,9715,317,0,0,0,0,0,36
53,041,9715,318,0,0,0,0,0,8
53,041,9715,319,0,0,0,0,0,5
53,041,9715,323,0,0,0,1,0,56
53,041,9715,324,0,0,0,0,0,2
53,041,9715,326,0,0,0,0,0,3
53,041,9715,327,0,0,0,0,0,3
53,041,9715,329,0,0,0,0,0,2
53,041,9715,330,0,0,0,0,0,12
53,041,9715,332,0,0,0,0,0,9
53,041,9715,333,0,0,0,0,0,5
53,041,9715,334,0,0,0,0,0,8
53,041,9715,338,0,0,0,0,0,7
53,041,9715,339,0,0,0,0,0,42
53,041,9715,342,0,1,0,0,0,50
53,041,9715,344,0,0,0,0,0,11
53,041,9715,347,0,0,0,0,0,0
53,041,9715,348,0,0,0,0,0,5
53,041,9715,349,0,0,0,0,0,5
53,041,9715,350,0,0,0,0,0,17
53,041,9715,351,0,0,0,0,0,10
53,041,9715,352,0,0,0,0,0,31
53,041,9715,353,0,0,0,0,0,66
53,041,9715,354,0,0,0,1,0,53
53,041,9715,355,0,0,0,0,0,32
53,041,9715,357,0,0,0,0,0,11
53,041,9715,359,0,0,0,0,0,27
53,041,9715,360,0,0,0,0,0,9
53,041,9715,367,0,0,0,0,0,1
53,041,9715,374,0,0,0,1,0,27
53,041,9715,376,0,0,0,0,0,2
53,041,9715,377,0,0,0,0,0,9
53,041,9715,383,0,0,0,0,0,4
53,041,9715,384,0,0,0,0,0,54
53,041,9715,385,0,0,0,1,0,8
53,041,9715,387,0,0,0,0,0,16
53,041,9715,388,0,0,0,0,0,2
53,041,9715,390,0,0,0,0,0,4
53,041,9715,391,0,0,0,0,0,16
53,041,9715,393,0,0,0,0,0,2
53,041,9715,394,0,0,0,0,0,3
53,041,9715,395,0,0,0,0,0,7
53,041,9715,401,0,3,0,2,2,221
53,041,9715,403,0,2,1,0,0,43
53,041,9715,404,0,2,0,3,0,163
53,041,9715,405,0,0,0,0,0,9
53,041,9715,406,0,0,0,0,0,8
53,041,9715,408,0,0,0,0,0,1
53,041,9715,409,0,0,0,3,0,34
53,041,9715,410,0,0,0,0,0,23
53,041,9715,411,0,0,0,0,0,17
53,041,9715,412,0,1,0,0,0,17
53,041,9715,413,0,0,0,0,0,6
53,041,9715,417,0,0,0,0,0,6
53,041,9715,418,0,0,0,0,0,17
53,041,9715,419,0,0,0,0,0,2
53,041,9715,420,2,0,0,0,0,15
53,041,9715,421,0,0,0,0,0,53
53,041,9715,422,0,0,0,0,0,20
53,041,9715,423,0,0,0,0,0,73
53,041,9715,427,0,0,0,0,0,65
53,041,9715,428,0,0,0,0,0,4
53,041,9715,429,0,0,0,0,0,4
53,041,9715,431,0,0,0,0,0,26
53,041,9715,437,0,1,0,0,0,5
53,041,9715,448,1,0,0,0,0,24
53,041,9715,450,0,0,0,4,0,67
53,041,9715,501,0,0,0,0,0,6
53,041,9715,502,0,0,0,0,0,8
53,041,9715,503,1,0,0,0,0,53
53,041,9715,504,0,0,0,0,0,7
53,041,9715,505,0,0,0,2,0,3
53,041,9715,515,0,0,0,0,0,1
53,041,9715,520,0,0,0,0,0,13
53,041,9715,524A,0,2,0,5,0,53
53,041,9715,524B,0,0,0,0,0,2
53,041,9715,525A,0,0,0,0,0,18
53,041,9715,525B,0,0,0,1,0,7
53,041,9715,526,0,0,0,0,0,4
53,041,9715,527,0,0,0,0,0,6
53,041,9715,528A,0,0,0,0,0,7
53,041,9715,528B,0,0,0,0,0,41
53,041,9715,529,0,0,0,0,0,2
53,041,9715,533,0,0,0,0,0,7
53,041,9715,534,0,0,0,0,0,7
53,041,9715,535,0,0,0,0,0,5
53,041,9715,536,0,0,0,2,0,8
53,041,9715,537,0,0,0,0,0,7
53,041,9715,538,0,0,0,0,0,18
53,041,9715,539,0,0,0,0,0,10
53,041,9715,540,0,0,0,0,0,18
53,041,9715,541,0,0,0,0,0,3
53,041,9715,542,0,0,0,0,0,8
53,041,9715,543,0,0,0,0,0,6
53,041,9715,544,0,1,0,0,0,18
53,041,9715,545,0,0,0,0,0,11
53,041,9715,546,0,0,0,0,0,8
53,041,9715,547,0,0,0,0,0,19
53,041,9715,548,0,0,0,0,0,6
53,041,9715,549,0,0,0,0,0,12
53,041,9715,550,0,0,0,2,0,27
53,041,9715,551,0,0,0,0,0,16
53,041,9715,552,0,0,0,0,0,13
53,041,9715,555,0,0,0,0,0,9
53,041,9715,556,0,1,0,5,0,16
53,041,9715,557,0,1,0,0,0,32
53,041,9715,558,0,0,0,0,0,4
53,041,9715,559,0,1,0,0,0,8
53,041,9715,560,0,0,0,0,0,8
53,041,9715,561,0,0,0,0,0,5
53,041,9715,562,0,0,0,0,0,7
53,041,9715,563,0,0,0,0,0,1
53,041,9715,564,0,0,0,0,0,6
53,041,9715,565A,0,0,0,0,0,37
53,041,9715,565B,0,0,0,0,0,0
53,041,9715,566,0,0,0,0,0,6
53,041,9715,567,0,0,0,0,0,16
53,041,9715,568,0,0,0,0,0,15
53,041,9715,570A,0,0,0,0,0,13
53,041,9715,570B,0,0,0,0,0,22
53,041,9715,571,0,0,0,0,0,16
53,041,9715,575A,0,0,0,0,0,15
53,041,9715,575B,0,0,0,0,0,2
53,041,9715,576,0,0,0,0,0,19
53,041,9715,577A,0,0,0,0,0,7
53,041,9715,577B,0,0,0,0,0,4
53,041,9715,579,0,0,0,0,0,4
53,041,9715,580,0,0,0,0,0,18
53,041,9715,581,0,0,0,0,0,8
53,041,9715,583,0,0,0,0,0,11
53,041,9715,585,0,0,0,0,0,2
53,041,9716,101,0,0,0,0,0,8
53,041,9716,102,0,0,0,0,0,9
53,041,9716,104A,0,0,0,0,0,7
53,041,9716,104B,1,0,2,1,0,128
53,041,9716,105,0,0,0,0,0,7
53,041,9716,109,0,0,0,4,0,7
53,041,9716,110,0,1,0,0,0,3
53,041,9716,111,0,0,0,0,0,3
53,041,9716,112,0,0,0,0,0,19
53,041,9716,113,0,0,0,0,0,17
53,041,9716,114,2,0,0,0,0,6
53,041,9716,115,0,0,0,0,0,25
53,041,9716,117,0,0,0,0,0,10
53,041,9716,118,0,0,0,0,0,31
53,041,9716,119,0,0,0,0,0,16
53,041,9716,120,0,0,0,0,0,23
53,041,9716,121,0,0,0,0,0,8
53,041,9716,122,0,0,0,0,0,12
53,041,9716,123,0,0,0,1,0,15
53,041,9716,124,0,0,0,0,0,2
53,041,9716,125,0,0,1,0,0,2
53,041,9716,126,0,0,0,0,0,3
53,041,9716,127,0,0,0,0,0,2
53,041,9716,128,0,0,0,0,0,9
53,041,9716,129,0,0,0,0,0,2
53,041,9716,130,0,0,0,0,0,13
53,041,9716,131,0,0,0,0,0,4
53,041,9716,132,0,1,0,1,0,16
53,041,9716,133,0,0,0,0,0,21
53,041,9716,134,0,2,0,0,0,9
53,041,9716,135,0,0,0,2,0,6
53,041,9716,136,0,0,0,0,0,2
53,041,9716,137,0,0,0,0,0,3
53,041,9716,138,0,0,0,0,0,12
53,041,9716,139,0,1,2,0,0,10
53,041,9716,140,0,0,0,0,0,12
53,041,9716,141,0,0,0,0,0,7
53,041,9716,142,0,0,0,0,0,15
53,041,9716,143,0,0,0,0,0,11
53,041,9716,144,0,0,0,0,0,2
53,041,9716,145,0,0,0,0,0,14
53,041,9716,146,0,0,0,0,0,15
53,041,9716,147,0,0,0,0,0,5
53,041,9716,148,0,0,0,0,0,3
53,041,9716,149,0,0,0,4,0,7
53,041,9716,150,0,0,0,0,0,13
53,041,9716,151,0,0,0,0,0,9
53,041,9716,152,0,0,0,1,0,17
53,041,9716,153,0,1,0,0,0,10
53,041,9716,154,0,0,0,0,0,9
53,041,9716,155A,0,0,0,0,0,32
53,041,9716,155B,0,0,0,0,0,26
53,041,9716,155C,0,0,0,0,0,11
53,041,9716,157B,0,0,0,0,0,5
53,041,9716,158A,0,0,0,1,0,35
53,041,9716,158B,0,0,0,0,0,30
53,041,9716,159,0,0,0,0,0,1
53,041,9716,201,0,1,0,5,0,82
53,041,9716,202,0,0,0,0,0,7
53,041,9716,203,0,0,0,0,0,4
53,041,9716,204,0,0,0,0,0,44
53,041,9716,205,0,0,0,0,0,4
53,041,9716,206,0,0,0,4,0,62
53,041,9716,207,0,0,0,0,0,4
53,041,9716,208,0,5,0,0,0,12
53,041,9716,209,0,0,0,0,0,9
53,041,9716,210,0,0,0,0,0,49
53,041,9716,211,0,0,0,0,0,16
53,041,9716,212,0,0,0,0,0,2
53,041,9716,213,1,0,0,0,0,32
53,041,9716,214,0,0,0,0,0,12
53,041,9716,217,0,0,0,0,0,2
53,041,9716,218,0,1,0,0,0,15
53,041,9716,219,0,0,0,0,0,18
53,041,9716,220,0,1,0,0,0,26
53,041,9716,221,1,0,0,5,0,90
53,041,9716,222,0,0,0,0,0,8
53,041,9716,223,0,0,0,0,0,0
53,041,9716,224,0,0,0,0,0,5
53,041,9716,226,0,2,0,7,2,68
53,041,9716,228,0,0,0,0,0,19
53,041,9716,229,1,4,0,4,0,42
53,041,9716,230A,0,0,0,0,0,2
53,041,9716,230B,0,1,0,0,0,42
53,041,9716,231,0,0,0,0,0,44
53,041,9716,233,0,0,0,0,0,3
53,041,9716,234,0,0,0,0,0,14
53,041,9716,235,0,0,0,0,0,22
53,041,9716,236,0,0,0,1,0,5
53,041,9716,237,0,0,0,0,0,4
53,041,9716,238,0,0,0,1,0,41
53,041,9716,239,0,2,0,0,0,130
53,041,9716,240,0,0,0,0,0,16
53,041,9716,241,0,0,0,0,0,12
53,041,9716,242,0,0,0,0,0,16
