state_code,county,tract,block,aian,api,black,hispanic,other,white
10,003,0158,306,0,2,0,0,0,101
10,003,0158,307,0,0,0,4,0,167
10,003,0158,309,0,0,4,1,0,123
10,003,0158,310,0,0,0,0,0,2
10,003,0159,101,0,0,37,4,0,261
10,003,0159,102,0,0,1,3,0,18
10,003,0159,103,0,0,3,0,0,21
10,003,0159,104,0,1,0,0,0,13
10,003,0159,105,0,0,0,0,0,25
10,003,0159,106,0,0,0,0,0,34
10,003,0159,107,0,0,0,3,0,61
10,003,0159,108,0,0,5,1,0,68
10,003,0159,202,0,0,1,0,0,18
10,003,0159,203,0,0,12,0,0,60
10,003,0159,204,0,1,0,0,0,36
10,003,0159,205A,0,0,0,0,0,36
10,003,0159,205B,0,2,20,3,0,215
10,003,0159,301,1,0,0,0,0,57
10,003,0159,303,0,0,3,4,0,92
10,003,0159,304,0,0,12,1,0,117
10,003,0159,305,0,0,0,0,0,57
10,003,0159,306,0,0,0,0,0,91
10,003,0159,308,0,0,0,2,0,70
10,003,0159,309,0,1,0,0,0,48
10,003,0159,310,0,0,5,9,0,63
10,003,0159,311,0,0,2,8,0,29
10,003,0159,312,1,0,18,5,0,128
10,003,0159,313,0,0,0,0,0,81
10,003,0159,314,0,0,1,0,0,56
10,003,0160,101,4,5,46,2,0,151
10,003,0160,102,4,0,37,0,0,89
10,003,0160,103,0,0,136,15,0,274
10,003,0160,104,0,0,18,3,0,62
10,003,0160,105,0,0,76,0,0,165
10,003,0160,106,0,0,19,0,0,64
10,003,0160,107,0,0,37,0,0,119
10,003,0160,108,0,0,13,0,0,28
10,003,0160,109,0,0,23,0,0,41
10,003,0160,110,0,1,14,0,0,58
10,003,0160,111,0,0,27,0,0,35
10,003,0160,112,0,0,11,6,0,43
10,003,0160,113,0,0,17,0,0,41
10,003,0160,114,0,0,50,0,0,76
10,003,0160,115,0,0,35,0,0,53
10,003,0160,116,2,3,32,0,0,49
10,003,0160,117,0,0,4,6,0,40
10,003,0160,118,0,2,28,0,0,129
10,003,0160,119,0,0,39,3,0,61
10,003,0160,120,1,8,120,18,0,336
10,003,0161,101A,0,0,12,0,0,0
10,003,0161,103,0,0,3,0,0,6
10,003,0161,104,0,0,13,0,0,10
10,003,0161,105,0,0,62,0,0,1
10,003,0161,107,0,0,0,0,0,2
10,003,0161,108,0,1,148,13,0,73
10,003,0161,109,0,0,0,0,0,26
10,003,0161,110,0,0,0,0,0,12
10,003,0161,111,0,0,0,0,0,16
10,003,0161,112,0,0,0,0,0,39
10,003,0161,113,0,0,0,0,0,23
10,003,0161,114,0,1,0,0,0,41
10,003,0161,115,0,0,0,0,0,19
10,003,0161,116,0,0,0,0,0,4
10,003,0161,117,0,0,0,0,0,1
10,003,0161,118,0,0,0,0,0,4
10,003,0161,119,0,0,0,0,0,24
10,003,0161,120,0,0,0,0,0,15
10,003,0161,121,0,0,7,0,0,66
10,003,0161,123,0,0,0,0,0,38
10,003,0161,124,0,0,9,0,0,40
10,003,0161,125,0,0,26,0,0,115
10,003,0161,126,2,3,163,23,0,348
10,003,0161,127,0,1,29,0,0,1
10,003,0161,129,0,0,10,0,0,0
10,003,0161,131,0,0,21,0,0,17
10,003,0161,132,2,0,68,0,0,87
10,003,0161,201,0,0,0,0,0,1
10,003,0161,205,0,0,20,0,0,53
10,003,0161,206,2,0,0,0,0,43
10,003,0161,207,0,0,0,0,0,39
10,003,0161,208,0,0,0,0,1,92
10,003,0161,209,0,0,0,0,0,79
10,003,0161,210,0,0,16,0,0,59
10,003,0161,213,0,1,11,1,0,73
10,003,0161,214,0,0,0,0,0,45
10,003,0161,217,0,0,2,1,0,111
10,003,0161,220,0,0,0,0,0,65
10,003,0161,223,0,1,0,1,0,46
10,003,0161,226,0,0,0,1,0,76
10,003,0161,227,0,0,0,0,0,13
10,003,0162,101,0,0,0,0,0,29
10,003,0162,102,0,0,1,1,0,34
10,003,0162,103,0,0,8,0,0,54
10,003,0162,104,0,0,5,0,0,39
10,003,0162,105,0,0,10,1,0,17
10,003,0162,106,0,0,3,1,0,148
10,003,0162,107,0,0,21,0,0,54
10,003,0162,108,0,0,13,2,0,26
10,003,0162,109,0,0,8,0,0,36
10,003,0162,110,0,0,2,2,0,62
10,003,0162,111,0,0,9,0,0,45
10,003,0162,112,0,0,0,0,0,4
10,003,0162,113,0,0,6,0,0,30
10,003,0162,115,0,0,0,0,0,28
10,003,0162,116,0,0,9,0,0,42
10,003,0162,201,0,0,2,0,0,63
10,003,0162,202,0,0,0,0,0,9
10,003,0162,203,0,0,0,0,0,75
10,003,0162,204,0,0,4,0,0,92
10,003,0162,205,0,0,0,0,0,61
10,003,0162,206,0,0,0,0,0,8
10,003,0162,207,0,1,1,0,0,23
10,003,0162,208,1,0,20,1,0,40
10,003,0162,209,0,0,10,0,0,36
10,003,0162,210,0,0,0,0,0,11
10,003,0162,211,0,0,20,0,0,32
10,003,0162,212,0,0,3,0,0,86
10,003,0162,213,0,0,0,0,0,3
10,003,0162,214,0,0,0,0,0,22
10,003,0162,217,0,0,0,0,0,1
10,003,0162,220,0,0,0,6,0,48
10,003,0162,223,0,0,0,0,0,62
10,003,0162,301A,0,0,0,0,0,5
10,003,0162,302,0,0,0,0,0,25
10,003,0162,303,0,0,0,0,0,75
10,003,0162,305,0,0,0,0,0,25
10,003,0162,307,0,0,4,1,0,80
10,003,0162,311,0,0,0,0,0,13
10,003,0162,312,0,0,5,0,2,81
10,003,0162,314,0,0,0,0,0,23
10,003,0162,317,0,0,11,6,0,131
10,003,0162,318,0,0,0,0,0,8
10,003,0162,319,0,0,14,0,0,161
10,003,0162,320,0,0,5,0,0,104
10,003,0162,321,0,0,0,0,0,42
10,003,0163,102,0,2,1,0,0,37
10,003,0163,103,0,0,2,0,0,27
10,003,0163,104,3,4,203,34,1,525
10,003,0163,105,0,0,4,0,0,36
10,003,0163,106,0,0,8,0,0,33
10,003,0163,107,0,4,0,0,0,51
10,003,0163,108,0,0,0,7,0,53
10,003,0163,109,0,0,0,0,0,33
10,003,0163,110,0,0,0,0,0,27
10,003,0163,111,0,0,0,0,0,9
10,003,0163,112,0,0,0,0,0,57
10,003,0163,204,0,0,0,0,0,38
10,003,0163,205,0,0,4,0,0,49
10,003,0163,206,0,0,0,0,0,50
10,003,0163,207,0,0,0,0,0,40
10,003,0163,801,1,1,187,17,2,478
10,003,0163,803,1,9,129,18,1,631
10,003,0163,804,0,0,0,0,0,11
10,003,0163,805,0,0,0,0,0,3
10,003,0163,806,0,0,0,0,0,9
10,003,0163,807,0,0,0,0,0,5
10,003,0163,901,0,0,2,0,0,27
10,003,0163,902,0,0,5,1,0,31
10,003,0163,905,0,0,0,0,0,7
10,003,0163,910,2,6,57,15,0,349
10,003,0163,912,2,39,454,50,0,981
10,003,0163,913,0,0,15,0,0,18
10,003,0163,914B,0,7,2,1,0,16
10,003,0163,916,0,0,8,0,0,15
10,003,0163,917,0,11,44,17,0,322
10,003,0163,918,0,0,0,0,0,2
10,003,0163,919,0,0,0,0,0,71
10,003,0163,920,5,19,144,30,0,953
10,003,0163,921,0,0,0,0,0,2
10,003,0163,922,0,9,27,5,0,347
10,003,0163,923,0,3,0,0,0,40
10,003,0163,924,0,0,3,7,0,98
10,003,0163,925,1,0,0,0,0,76
10,003,0163,926,0,0,6,1,0,97
10,003,0163,927,0,5,9,0,0,515
10,003,0163,928,0,0,0,0,0,10
10,003,0163,930,0,0,0,0,0,39
10,003,0163,931,1,4,31,13,0,426
10,003,0163,932,0,6,15,4,0,133
10,003,0163,933,0,0,10,9,0,120
10,003,0163,934,0,4,6,0,0,30
10,003,0163,935,0,0,3,0,0,14
10,003,0163,936,0,0,6,0,0,93
10,003,0163,938,0,1,22,0,0,653
10,003,0163,939,0,0,0,0,0,4
10,003,0163,940,0,0,0,0,0,1
10,003,0163,946,0,0,0,0,0,119
10,003,0163,947,0,3,2,0,0,40
10,003,0163,948,0,0,0,0,0,42
10,003,0164,201,0,0,0,0,0,9
10,003,0164,203,0,0,0,0,0,7
10,003,0164,204,0,0,0,0,0,1
10,003,0164,205,0,0,0,0,0,23
10,003,0164,206,0,0,0,0,0,17
10,003,0164,207,0,0,0,0,0,6
10,003,0164,208,2,2,3,8,0,812
10,003,0164,209,0,0,0,0,0,11
10,003,0164,210,0,0,0,0,0,66
10,003,0164,211,0,0,7,0,0,78
10,003,0164,212,0,0,11,0,0,19
10,003,0164,213,0,0,5,0,0,0
10,003,0164,214,0,0,0,0,0,26
10,003,0164,312,0,0,0,0,0,5
10,003,0164,313,0,0,0,0,0,4
10,003,0164,326,0,0,0,0,0,14
10,003,0164,327,0,0,0,0,0,13
10,003,0164,329,0,0,0,0,0,68
10,003,0164,330,0,0,0,0,0,34
10,003,0164,331,0,0,2,0,0,8
10,003,0164,332B,0,0,2,0,0,89
10,003,0164,333,0,0,3,0,0,13
10,003,0164,334,0,5,5,0,0,180
10,003,0164,335,0,0,0,0,0,28
10,003,0164,336,0,0,0,0,0,80
10,003,0164,337,0,0,0,0,0,7
10,003,0164,338,0,1,3,0,0,50
10,003,0164,339,0,2,12,3,0,98
10,003,0164,342,1,0,4,0,0,186
10,003,0164,343,1,0,0,0,0,44
10,003,0164,344,0,0,0,0,0,18
10,003,0164,356,0,0,9,0,0,1
10,003,0164,358,1,1,68,2,0,169
10,003,0164,359,0,0,0,0,0,4
10,003,0165,102,0,0,34,0,0,50
10,003,0165,104,0,0,0,0,0,59
10,003,0165,107,0,0,3,0,0,11
10,003,0165,108,0,0,1,0,0,37
10,003,0165,109,0,0,11,0,0,18
10,003,0165,110,0,0,0,0,0,4
10,003,0165,111,0,0,0,0,0,6
10,003,0165,112,0,0,0,0,0,1
10,003,0165,113,0,0,1,0,0,36
10,003,0165,114,0,0,10,0,0,30
10,003,0165,115,0,0,0,0,0,24
10,003,0165,116,0,0,0,4,0,18
10,003,0165,117,0,0,0,0,0,28
10,003,0165,118,0,0,0,0,0,20
10,003,0165,119,0,0,2,0,0,4
10,003,0165,120,0,0,0,0,0,18
10,003,0165,121,0,1,13,0,0,16
10,003,0165,122,0,0,3,0,0,3
10,003,0165,123,0,0,14,0,0,0
10,003,0165,124,0,0,3,0,0,15
10,003,0165,125,0,0,0,0,0,10
10,003,0165,126,0,0,10,0,0,23
10,003,0165,127,0,0,4,0,0,25
10,003,0165,128,0,0,0,1,0,30
10,003,0165,129,0,0,5,0,0,17
10,003,0165,130,0,0,0,0,0,18
10,003,0165,131,0,0,0,0,0,40
10,003,0165,132,0,0,6,0,0,9
10,003,0165,133,0,0,15,0,0,8
10,003,0165,134,0,0,4,0,0,10
10,003,0165,135,0,0,0,0,0,15
10,003,0165,136,0,0,0,0,0,7
10,003,0165,137,0,0,0,0,0,20
10,003,0165,138,0,0,4,0,0,29
10,003,0165,139,0,0,0,0,0,14
10,003,0165,140,0,0,0,0,0,17
10,003,0165,142,0,0,0,0,0,14
10,003,0165,143,0,0,0,0,0,0
10,003,0165,144,0,0,3,0,0,5
10,003,0165,201,0,0,12,17,0,688
10,003,0165,202,0,0,0,0,0,48
10,003,0165,203,0,0,11,0,0,45
10,003,0166,101,0,4,0,0,0,49
10,003,0166,103,0,0,0,0,0,11
10,003,0166,104,0,0,0,0,0,0
10,003,0166,106,0,0,5,0,0,25
10,003,0166,107,0,0,0,0,0,17
10,003,0166,108,0,0,0,0,0,6
10,003,0166,109,0,0,0,0,0,5
10,003,0166,111,0,0,0,3,0,21
10,003,0166,112,0,0,0,0,0,34
10,003,0166,113,0,2,3,0,0,377
10,003,0166,114,0,0,0,0,0,0
10,003,0166,115,0,3,0,4,0,236
10,003,0166,116,0,0,0,0,0,52
10,003,0166,118,0,1,8,5,1,361
10,003,0166,119,0,0,0,0,0,16
10,003,0166,120,0,15,0,6,0,88
10,003,0166,123,0,0,0,0,0,17
10,003,0166,125,0,1,1,1,0,307
10,003,0166,126,0,0,0,0,0,24
10,003,0166,127,0,0,0,0,0,5
10,003,0166,130,0,0,0,0,0,24
10,003,0166,131,0,0,0,0,0,143
10,003,0166,133,0,0,0,1,0,73
10,003,0166,134,0,0,11,0,0,0
10,003,0166,135,0,0,0,0,0,7
10,003,0166,136,0,0,0,0,0,4
10,003,0166,137,0,0,4,0,0,0
10,003,0166,138,0,0,0,4,0,19
10,003,0166,139,0,0,0,4,0,0
10,003,0166,140,0,0,0,0,0,2
10,003,0166,142,0,0,0,0,0,21
10,003,0166,143,0,0,0,0,0,3
10,003,0166,145,0,0,0,0,0,24
10,003,0166,146,0,0,0,0,0,38
10,003,0166,148,0,0,0,0,0,5
10,003,0166,149,0,0,0,0,0,19
10,003,0166,150,0,0,0,0,0,27
10,003,0166,151,0,0,0,4,0,3
10,003,0166,154,0,0,0,0,0,2
10,003,0166,159,0,0,0,0,0,4
10,003,0166,160,0,0,0,0,0,3
10,003,0166,205,0,0,0,0,0,8
10,003,0166,206,0,0,6,3,0,287
10,003,0166,208,0,0,4,9,0,240
10,003,0166,210,0,0,0,0,0,45
10,003,0166,211,0,0,0,0,0,3
10,003,0166,212,0,0,0,0,0,4
10,003,0166,214,0,0,3,0,0,39
10,003,0166,215,0,0,5,0,0,28
10,003,0166,216,0,0,2,0,0,10
10,003,0166,217,0,0,0,0,0,8
10,003,0166,218,0,0,0,0,0,35
10,003,0166,219,0,0,0,0,0,22
10,003,0166,220,0,0,7,0,0,180
10,003,0166,221,0,0,0,0,0,5
10,003,0166,222,1,2,20,4,0,369
10,003,0166,223,0,0,0,0,0,48
10,003,0166,224,0,0,3,0,0,283
10,003,0166,226,0,5,23,7,0,263
10,003,0166,227,0,0,9,0,0,96
10,003,0166,228,0,0,0,0,0,7
10,003,0166,229,0,0,0,0,0,91
10,003,0166,231,0,0,0,0,0,44
10,003,0166,232,0,0,0,0,0,4
10,003,0166,233,0,0,3,0,0,41
10,003,0166,234,0,0,0,0,0,2
10,003,0166,235,0,0,0,0,0,22
10,003,0166,237,0,0,0,0,0,12
10,003,0166,301,0,0,0,0,0,26
10,003,0166,302,0,0,2,0,0,131
10,003,0166,303,1,0,0,1,0,63
10,003,0166,304,0,0,5,0,0,11
10,003,0166,306,0,0,0,0,0,3
10,003,0166,307,0,0,0,0,0,22
10,003,0166,308,0,0,14,0,0,0
10,003,0166,309,0,0,0,0,0,15
10,003,0166,310,1,0,0,0,0,17
10,003,0166,311,0,0,0,0,0,35
10,003,0166,312,2,0,6,3,0,241
10,003,0166,315A,0,0,6,0,0,5
10,003,0166,315B,0,0,0,0,0,7
10,003,0166,316A,0,6,4,0,0,51
10,003,0166,318A,0,0,0,0,0,9
10,003,0166,319,0,0,0,0,0,21
10,003,0166,320,0,0,2,0,0,2
10,003,0166,321,0,0,9,0,0,2
10,003,0166,322A,0,0,4,0,0,0
10,003,0166,322B,0,0,0,0,0,74
10,003,0166,323,0,0,0,0,0,102
10,003,0166,324,0,0,0,0,0,3
10,003,0166,325,0,0,0,0,0,3
10,003,0166,327,0,0,4,0,0,0
10,003,0166,328,0,0,6,1,0,18
10,003,0166,330,0,0,0,0,0,5
10,003,0166,331A,0,0,8,0,0,36
10,003,0166,331C,0,0,9,0,0,89
10,003,0166,332A,0,0,0,0,0,8
10,003,0166,333,0,0,0,0,0,20
10,003,0166,334,0,0,0,0,0,21
10,003,0166,335,0,0,0,0,0,13
10,003,0166,336,0,0,9,0,0,0
10,003,0166,337,0,0,0,0,0,14
10,003,0166,338,0,0,0,0,0,11
10,003,0166,339,0,0,0,0,0,13
10,003,0166,340A,0,0,0,0,0,29
10,003,0166,340B,0,0,0,0,0,46
10,003,0166,341,0,0,0,0,0,21
10,003,0166,342,0,0,0,0,0,16
10,003,0166,343A,0,0,0,0,0,28
10,003,0166,344B,0,0,0,0,0,16
10,003,0166,345,0,0,0,0,0,18
10,003,0167,101A,0,0,9,0,0,21
10,003,0167,103,0,0,0,0,0,0
10,003,0167,104A,0,0,0,0,0,4
10,003,0167,105,0,0,0,0,0,3
10,003,0167,108,0,0,480,9,3,112
10,003,0167,109,5,1,18,12,0,486
10,003,0167,110,0,0,7,0,0,27
10,003,0167,112,0,0,0,5,0,85
10,003,0167,113,0,1,4,2,0,175
10,003,0167,114,0,0,10,1,0,175
10,003,0167,115,0,0,9,2,0,149
10,003,0167,116B,0,2,61,17,0,31
10,003,0167,117,0,0,83,6,0,68
10,003,0167,119,0,0,85,3,0,21
10,003,0167,120,0,0,22,0,0,0
10,003,0167,121,0,2,3,0,0,42
10,003,0167,122,0,0,0,0,0,1
10,003,0167,123,0,0,30,1,0,43
10,003,0167,124,0,0,3,2,0,34
10,003,0167,125,0,0,2,0,0,13
10,003,0167,126,0,0,0,0,0,12
10,003,0167,128,0,0,0,0,0,35
10,003,0167,129,0,0,0,4,0,14
10,003,0167,130,0,0,0,0,0,76
10,003,0167,131,0,0,0,0,0,13
10,003,0167,132,0,0,0,0,0,34
10,003,0167,133,0,0,33,0,0,20
10,003,0167,134,0,0,11,0,0,26
10,003,0167,135,0,0,23,6,0,51
10,003,0167,136,0,0,1,0,0,63
10,003,0167,137,0,0,6,0,0,46
10,003,0167,201A,0,0,0,0,0,86
10,003,0167,201B,0,0,0,0,0,5
10,003,0167,202,0,0,0,0,0,43
10,003,0167,203,0,0,0,0,0,17
10,003,0167,204,0,0,9,1,0,9
10,003,0167,205,0,0,0,0,0,13
10,003,0167,206,0,0,0,0,0,15
10,003,0167,208B,0,0,0,0,0,18
10,003,0167,209,0,0,0,0,0,165
10,003,0167,210,0,0,0,0,0,50
10,003,0167,211,0,0,0,0,0,60
10,003,0167,212,0,0,0,0,0,29
10,003,0167,213,0,0,0,0,0,18
10,003,0167,214,1,0,0,0,0,54
10,003,0167,215,0,0,0,0,0,26
10,003,0167,216,0,0,0,0,0,12
10,003,0167,217,0,0,0,0,0,17
10,003,0167,218,0,1,0,0,0,41
10,003,0167,219,0,0,0,0,0,39
10,003,0167,220,0,0,0,0,0,33
10,003,0167,221,0,0,0,0,0,23
10,003,0167,222,0,0,4,0,0,32
10,003,0167,223,0,0,0,0,0,3
10,003,0167,225,0,0,0,0,0,10
10,003,0167,226,0,0,1,0,0,35
10,003,0167,227,0,0,0,0,0,39
10,003,0167,228,0,0,0,0,0,16
10,003,0167,229,0,0,0,0,0,8
10,003,0167,230,0,0,0,0,0,35
10,003,0167,231,0,0,0,0,0,12
10,003,0167,232,0,0,0,0,0,19
10,003,0167,234,0,0,0,0,0,4
10,003,0167,236,0,0,2,0,0,55
10,003,0168,102,0,0,0,0,0,56
10,003,0168,103,0,0,0,0,0,14
10,003,0168,104,0,0,0,0,0,7
10,003,0168,105B,0,0,0,0,0,11
10,003,0168,106,0,0,0,0,0,15
10,003,0168,107,0,0,0,0,0,2
10,003,0168,108,0,0,0,0,0,26
10,003,0168,109,0,0,0,0,0,13
10,003,0168,110,0,0,6,0,0,0
10,003,0168,111,0,0,0,0,0,26
10,003,0168,112,0,0,0,0,0,6
10,003,0168,113A,0,0,0,3,0,34
10,003,0168,113B,0,0,3,0,0,61
10,003,0168,116A,0,0,0,0,0,21
10,003,0168,116B,0,0,0,3,0,29
10,003,0168,117,0,0,0,0,0,40
10,003,0168,118,0,0,0,0,0,7
10,003,0168,119,0,0,0,0,0,15
10,003,0168,120,0,0,0,0,0,3
10,003,0168,123,0,0,0,0,0,3
10,003,0168,126,0,0,23,0,0,185
10,003,0168,127A,0,0,0,0,0,8
10,003,0168,127B,0,0,0,0,0,10
10,003,0168,128,0,0,0,0,0,20
10,003,0168,129,0,0,0,0,0,2
10,003,0168,130,0,0,0,0,0,18
10,003,0168,131,0,0,0,0,0,10
10,003,0168,132A,0,0,0,0,0,32
10,003,0168,132B,0,0,35,1,0,0
10,003,0168,133,0,0,0,0,0,40
10,003,0168,134,0,0,0,0,0,18
10,003,0168,135,0,0,0,0,0,12
10,003,0168,136A,0,0,18,0,0,37
10,003,0168,136B,0,0,32,0,3,116
10,003,0168,137A,0,0,12,0,0,34
10,003,0168,137B,0,0,3,0,0,0
10,003,0168,138,0,0,0,0,0,6
10,003,0168,139C,0,0,0,0,0,5
10,003,0168,140,0,0,0,0,0,3
10,003,0168,141,0,0,0,0,0,64
10,003,0168,142,0,0,0,0,0,4
10,003,0168,143,0,0,0,0,0,2
10,003,0168,144,0,0,0,0,0,43
10,003,0168,145,0,0,4,1,0,99
10,003,0168,146,0,0,0,0,0,121
10,003,0168,148,0,0,6,0,0,117
10,003,0168,149,2,0,1,0,0,11
10,003,0168,150,0,0,0,0,0,34
10,003,0168,151,0,0,1,0,0,4
10,003,0168,201,4,1,0,0,0,130
10,003,0168,204B,1,0,0,0,0,40
10,003,0168,206,1,0,0,0,0,8
10,003,0168,207,0,0,0,0,0,11
10,003,0168,208C,0,0,8,0,0,49
10,003,0168,209,0,0,0,0,0,14
10,003,0168,210,0,0,0,0,0,21
10,003,0168,211,0,0,0,0,0,19
10,003,0168,212,4,0,4,0,0,13
10,003,0168,213,0,0,0,0,0,4
10,003,0168,214,0,1,0,1,0,78
10,003,0168,215,0,0,0,0,0,14
10,003,0168,216,0,0,0,0,0,4
10,003,0168,218,0,0,0,0,0,61
10,003,0168,219,0,0,0,0,0,24
10,003,0168,220,0,0,2,0,0,34
10,003,0168,221,0,0,0,0,0,58
10,003,0168,222,0,0,0,0,0,36
10,003,0168,224,0,0,0,0,0,6
10,003,0168,225,0,0,0,0,0,7
10,003,0168,226,0,0,0,0,0,27
10,003,0168,227,0,0,0,0,0,0
10,003,0168,229,0,0,0,0,0,16
10,003,0168,231,1,0,5,0,0,105
10,003,0168,233,0,0,43,3,0,68
10,003,0168,236,0,0,0,2,0,43
10,003,0168,237,0,0,0,0,0,24
10,003,0168,238,0,1,60,4,0,57
10,003,0168,239,0,1,8,0,0,88
10,003,0168,241,0,0,0,0,0,18
10,003,0168,242,0,0,7,0,0,86
10,003,0168,243,0,0,0,0,0,2
10,003,0168,245,0,1,12,0,0,72
10,003,0168,246,0,0,33,0,0,9
10,003,0168,247,0,0,22,0,0,21
10,003,0168,248,0,0,0,0,0,3
10,003,0168,301,0,0,70,0,0,74
10,003,0168,302,0,0,0,0,0,6
10,003,0168,303,0,0,0,0,0,44
10,003,0168,304,0,0,0,0,0,4
10,003,0168,305,0,0,0,0,0,45
10,003,0168,306,0,0,0,0,0,8
10,003,0168,307,0,0,0,0,0,33
10,003,0168,308,0,0,0,0,0,63
10,003,0168,309,0,0,0,0,0,10
10,003,0168,310,5,0,0,0,0,67
10,003,0168,311,0,0,0,0,0,9
10,003,0168,312,0,0,0,0,0,11
10,003,0168,314,0,0,3,0,0,0
10,003,0168,315,0,0,1,0,0,69
10,003,0168,316,0,0,18,0,0,106
10,003,0168,318,0,0,4,0,0,35
10,003,0168,319,0,0,0,0,0,7
10,003,0168,321,0,0,0,0,0,1
10,003,0168,322,0,0,0,0,0,19
10,003,0168,324,0,0,0,1,0,58
10,003,0168,325,0,0,0,0,0,10
10,003,0168,326,0,0,0,0,0,17
10,003,0168,327,0,0,0,0,0,4
10,003,0168,328,0,0,0,0,0,15
10,003,0168,329,0,0,1,2,0,126
10,003,0168,330,0,0,0,0,0,15
10,003,0168,332,0,0,2,0,0,42
10,003,0168,333,0,0,0,0,0,39
10,003,0168,334,0,0,0,0,0,14
10,003,0168,335,0,0,0,0,0,31
10,003,0168,336,0,0,0,0,0,11
10,003,0169,101,0,0,0,0,0,30
10,003,0169,102,0,0,0,1,0,33
10,003,0169,105,1,0,0,3,0,156
10,003,0169,106,0,0,0,0,0,57
10,003,0169,107,0,0,0,0,0,48
10,003,0169,108,0,0,0,1,0,7
10,003,0169,109,0,0,0,0,0,13
10,003,0169,110,0,0,0,0,0,22
10,003,0169,111,0,0,0,0,0,20
10,003,0169,112,0,0,0,0,0,9
10,003,0169,113,0,0,0,1,0,20
10,003,0169,114,0,0,0,0,0,17
10,003,0169,115,0,0,0,0,0,36
10,003,0169,116,0,0,0,0,0,13
10,003,0169,117,0,0,0,0,0,129
10,003,0169,118,0,0,0,0,0,26
10,003,0169,119,0,0,1,0,0,38
10,003,0169,120,0,0,0,0,0,37
10,003,0169,123,0,0,4,3,0,41
10,003,0169,124,0,0,0,0,0,58
10,003,0169,125,0,0,0,0,0,21
10,003,0169,126,0,0,0,0,0,38
10,003,0169,127,0,0,0,0,0,20
10,003,0169,128,0,0,0,0,0,7
10,003,0169,129,0,0,0,0,0,29
10,003,0169,130,0,2,0,0,0,38
10,003,0169,131,0,0,0,0,0,24
10,003,0169,132,0,0,0,0,0,32
10,003,0169,133,0,0,0,0,0,125
10,003,0169,134,0,0,0,0,0,40
10,003,0169,135,0,0,8,1,0,97
10,003,0169,136,0,0,0,0,0,17
10,003,0169,137,0,0,0,0,0,3
10,003,0169,139,0,0,1,0,0,7
10,003,0169,140,0,0,0,0,0,70
10,003,0169,141,0,0,0,0,0,58
10,003,0169,142,0,0,3,5,0,84
10,003,0169,143,0,0,0,0,0,18
10,003,0169,144,3,0,0,4,0,46
10,003,0169,145,0,0,0,0,0,9
10,003,0169,146,0,0,0,0,0,4
10,003,0169,147,0,0,0,0,0,1
10,003,0169,151,0,0,0,0,0,19
10,003,0169,152B,0,0,0,0,0,27
10,003,0169,153,0,0,0,0,0,28
10,003,0169,154,1,0,0,0,0,31
10,003,0169,155,0,0,0,0,0,106
10,003,0169,156,0,0,0,0,0,25
10,003,0169,158,0,0,0,0,0,6
10,003,0169,159,0,0,0,0,0,2
10,003,0169,160,0,0,0,0,0,5
10,003,0169,161,0,0,0,0,0,14
10,003,0169,163,0,0,0,0,0,15
10,003,0169,201,0,0,0,0,0,10
10,003,0169,206,0,0,0,0,0,7
10,003,0169,207,0,0,0,0,0,118
10,003,0169,208,0,0,0,0,0,8
10,003,0169,210,0,0,13,3,0,46
10,003,0169,211,0,0,0,0,0,46
10,003,0169,212,0,0,0,0,0,32
10,003,0169,213,0,0,4,0,0,69
10,003,0169,214,0,0,4,0,0,93
10,003,0169,216,0,0,0,0,0,9
10,003,0169,217,0,0,0,1,0,44
10,003,0169,218,0,0,0,0,0,38
10,003,0169,219,0,0,0,0,0,9
10,003,0169,220,0,0,0,0,0,38
10,003,0169,221,0,0,0,0,0,32
10,003,0169,222,0,0,0,0,0,18
10,003,0169,223,0,0,0,0,0,5
10,003,0169,224,0,0,0,0,0,29
10,003,0169,225,0,0,0,0,0,3
10,003,0169,226,0,0,0,0,0,9
10,003,0169,227,0,0,0,0,0,2
10,003,0169,231,0,0,0,0,0,13
10,003,0169,232,0,0,0,0,0,8
10,003,0169,233,0,0,0,0,0,13
10,003,0169,234,0,0,0,1,0,41
10,003,0169,235,0,0,0,0,0,21
10,003,0169,236,0,0,12,0,0,132
10,003,0169,237,0,0,0,0,0,29
10,003,0169,238,0,0,0,0,0,18
10,003,0169,239,1,2,1049,57,10,450
10,003,0169,240,0,0,2,0,0,16
10,003,0169,241,0,0,0,0,0,26
10,003,0169,243,0,0,0,0,0,6
10,003,0169,244,0,0,8,0,0,40
10,003,0169,245B,0,0,4,0,0,27
10,003,0169,247,0,0,0,0,0,12
10,003,0169,254,0,0,0,0,0,3
10,005,0501,101,0,0,0,0,0,12
10,005,0501,102,0,0,0,0,0,21
10,005,0501,103,0,0,0,0,0,6
10,005,0501,104,0,0,0,0,0,23
10,005,0501,105A,0,0,0,0,0,5
10,005,0501,105B,0,0,0,0,0,117
10,005,0501,106,0,0,0,0,0,31
10,005,0501,107,0,0,0,0,0,22
10,005,0501,108,0,3,0,0,0,3
10,005,0501,109,0,0,0,0,0,4
10,005,0501,110,0,0,0,1,0,37
10,005,0501,111,0,0,0,0,0,2
10,005,0501,112,0,0,0,0,0,13
10,005,0501,113,0,0,0,0,0,57
10,005,0501,114,0,0,0,0,0,25
10,005,0501,115,0,0,0,0,0,8
10,005,0501,116,0,0,0,0,0,63
