state_code,county,tract,block,aapi,aian,black,hispanic,other,white
25,017,3702,211,0,0,2,6,0,38
25,017,3702,212,0,0,0,0,0,25
25,017,3702,213,1,0,2,0,0,185
25,017,3702,301,0,0,0,0,0,23
25,017,3702,302,1,0,0,2,0,66
25,017,3702,303,0,0,0,1,0,51
25,017,3702,304,0,0,1,0,0,20
25,017,3702,305,7,0,1,2,0,96
25,017,3702,306,6,0,1,2,0,67
25,017,3702,307,0,0,0,0,0,48
25,017,3702,310,0,0,0,0,0,31
25,017,3702,311,0,0,0,0,0,56
25,017,3702,312,2,0,0,0,0,66
25,017,3702,401,0,0,0,1,1,129
25,017,3702,402,0,0,0,2,0,83
25,017,3702,403,4,0,0,0,0,81
25,017,3702,404,0,0,0,1,0,62
25,017,3702,405,1,0,0,0,0,71
25,017,3702,406,0,0,0,0,0,88
25,017,3702,407,1,0,0,1,0,89
25,017,3702,408,1,0,0,0,0,97
25,017,3702,409,0,0,0,0,0,17
25,017,3702,410,0,0,0,0,0,36
25,017,3702,411,1,0,1,0,0,56
25,017,3702,412,0,0,0,0,0,33
25,017,3702,501,0,0,1,2,1,292
25,017,3702,502,0,0,0,0,0,38
25,017,3702,503,1,0,0,0,0,33
25,017,3702,504,0,0,0,0,0,19
25,017,3702,505,0,0,0,0,0,34
25,017,3702,506,2,0,1,0,0,27
25,017,3702,507,0,0,0,0,0,49
25,017,3702,508,0,0,0,0,0,38
25,017,3702,509,0,0,0,4,0,45
25,017,3702,511,0,0,0,1,0,54
25,017,3702,512,1,0,0,1,0,54
25,017,3702,513,0,0,0,2,0,42
25,017,3702,514,0,0,2,0,0,71
25,017,3702,515,0,0,0,0,0,57
25,017,3702,516,5,0,0,0,0,60
25,017,3702,517,2,0,0,1,0,87
25,017,3702,601,0,0,0,0,0,23
25,017,3702,602,0,0,0,0,0,68
25,017,3702,603,0,0,0,1,0,50
25,017,3702,604,3,0,0,1,0,19
25,017,3702,605,0,0,0,0,0,55
25,017,3702,606,0,0,0,0,0,60
25,017,3702,607,0,0,7,3,0,74
25,017,3702,608,2,0,0,0,0,54
25,017,3702,609,0,0,0,0,0,52
25,017,3702,610,0,0,1,5,0,76
25,017,3702,611,2,0,3,3,0,61
25,017,3702,612,0,0,0,0,0,92
25,017,3702,613,1,0,1,5,0,123
25,017,3702,614,0,0,3,1,0,89
25,017,3702,615,0,0,0,1,0,57
25,017,3702,616,2,0,0,0,0,55
25,017,3702,702,0,0,0,2,0,67
25,017,3702,703,1,0,1,0,0,68
25,017,3702,704,0,0,0,2,0,60
25,017,3702,705,2,0,0,1,0,47
25,017,3702,706,0,0,0,0,0,97
25,017,3702,707,2,0,1,6,0,167
25,017,3702,708,1,0,0,0,0,70
25,017,3702,709,3,0,0,5,0,77
25,017,3702,710,3,0,5,3,0,98
25,017,3702,711,3,0,0,3,0,131
25,017,3702,712,0,0,1,2,0,91
25,017,3702,713,4,0,1,0,0,54
25,017,3702,714,0,1,0,3,0,105
25,017,3702,715,1,0,0,0,0,80
25,017,3702,716,0,0,0,0,0,56
25,017,3702,717,4,0,0,0,0,48
25,017,3702,801,0,0,2,0,0,71
25,017,3702,802,0,0,3,0,0,154
25,017,3702,803,0,0,0,0,0,16
25,017,3702,804,11,1,6,7,0,576
25,017,3702,805,3,0,0,3,0,67
25,017,3702,811,2,0,2,1,0,125
25,017,3702,813,2,0,2,2,0,129
25,017,3702,815,3,0,0,0,0,82
25,017,3702,817,0,0,0,0,0,18
25,017,3703,101,6,0,16,20,0,169
25,017,3703,105,0,0,6,0,0,15
25,017,3703,107,4,0,0,0,0,25
25,017,3703,108,1,0,0,4,0,114
25,017,3703,109,1,0,0,2,0,89
25,017,3703,110,10,0,12,20,0,416
25,017,3703,201,26,0,8,14,0,467
25,017,3703,203,0,0,0,0,0,1
25,017,3703,204,4,0,20,4,0,252
25,017,3703,207,0,0,0,2,0,37
25,017,3703,208,0,0,0,0,0,41
25,017,3703,301,1,0,0,3,1,29
25,017,3703,302,0,0,0,2,0,7
25,017,3703,303,4,2,11,14,0,194
25,017,3703,304,7,0,2,0,0,28
25,017,3703,305,0,0,0,5,0,132
25,017,3703,306,0,0,1,0,0,28
25,017,3703,307,0,0,1,7,0,64
25,017,3703,309,1,0,0,0,0,96
25,017,3703,310,7,1,1,1,0,125
25,017,3703,311,1,0,0,0,0,55
25,017,3703,312,0,0,0,0,0,42
25,017,3703,401,0,0,1,3,0,109
25,017,3703,402,0,0,0,1,0,150
25,017,3703,403,5,2,1,0,0,134
25,017,3703,404,3,0,0,0,0,197
25,017,3703,405,0,0,0,0,0,59
25,017,3703,406,0,0,0,0,0,91
25,017,3703,407,2,0,0,1,0,69
25,017,3703,408,1,0,3,7,0,74
25,017,3703,409,13,0,1,0,0,107
25,017,3703,410,3,0,1,9,0,108
25,017,3703,501,2,0,0,1,0,50
25,017,3703,503,7,0,1,0,0,107
25,017,3703,504,0,0,2,6,0,111
25,017,3703,505,0,0,0,0,0,86
25,017,3703,506,2,0,1,1,0,68
25,017,3703,508,3,0,0,1,0,48
25,017,3703,509,0,0,0,6,0,183
25,017,3703,510,0,0,0,0,0,25
25,017,3703,601,0,0,3,4,0,48
25,017,3703,602,6,0,1,3,0,173
25,017,3703,605,3,0,3,5,1,60
25,017,3703,606,2,0,0,1,0,69
25,017,3703,607,1,0,1,0,0,100
25,017,3703,608,0,0,0,3,0,95
25,017,3703,609,0,0,0,0,0,128
25,017,3703,701,0,0,1,1,0,152
25,017,3703,702,0,0,0,0,0,41
25,017,3703,703,0,0,2,0,0,91
25,017,3703,704,8,2,2,1,0,104
25,017,3703,705,0,0,0,3,0,61
25,017,3703,706,1,0,2,2,0,144
25,017,3703,707,1,0,1,2,0,46
25,017,3703,708,0,1,0,0,0,87
25,017,3703,709,6,0,0,2,0,77
25,017,3704,101,0,0,0,3,0,145
25,017,3704,102,0,0,0,4,0,59
25,017,3704,103,0,0,0,0,0,1
25,017,3704,104,0,0,0,3,0,6
25,017,3704,105,4,0,0,0,0,106
25,017,3704,106,1,0,2,0,0,77
25,017,3704,107,2,0,0,0,0,111
25,017,3704,108,3,0,0,5,0,373
25,017,3704,201,3,0,1,1,0,105
25,017,3704,202,1,0,1,1,0,66
25,017,3704,203,1,1,0,6,0,237
25,017,3704,204,3,0,7,6,1,124
25,017,3704,205,0,0,0,2,0,83
25,017,3704,206,0,0,0,0,0,69
25,017,3704,207,2,0,0,0,0,75
25,017,3704,208,0,0,0,1,0,52
25,017,3704,209,0,0,1,3,0,91
25,017,3704,210,0,0,0,0,0,50
25,017,3704,211,6,1,0,0,0,13
25,017,3704,212,2,1,9,4,0,279
25,017,3704,301,2,0,0,1,0,28
25,017,3704,302,4,0,0,5,0,171
25,017,3704,303,0,0,3,0,0,13
25,017,3704,304,3,0,0,2,0,11
25,017,3704,305,0,0,0,7,0,55
25,017,3704,306,0,0,0,1,0,34
25,017,3704,307,1,0,0,0,0,62
25,017,3704,308,1,3,4,0,0,113
25,017,3704,309,0,0,0,0,0,75
25,017,3704,310,0,0,6,0,0,43
25,017,3704,311,0,0,0,0,0,2
25,017,3704,401,0,0,0,13,0,6
25,017,3704,402,0,0,0,0,0,58
25,017,3704,403,0,0,0,0,0,77
25,017,3704,404,1,1,1,0,0,94
25,017,3704,405,0,0,0,0,0,42
25,017,3704,406,0,0,1,0,0,84
25,017,3704,407,7,1,17,10,0,401
25,017,3704,501,0,0,0,0,0,61
25,017,3704,503,0,0,1,1,0,24
25,017,3704,504,1,0,0,4,0,77
25,017,3704,505,0,0,0,0,0,47
25,017,3704,506,1,0,0,2,0,60
25,017,3704,507,7,0,1,0,0,99
25,017,3704,508,6,0,1,4,0,76
25,017,3704,510,20,0,13,13,0,130
25,017,3704,604,0,0,0,0,0,9
25,017,3704,605,0,0,0,0,0,32
25,017,3704,606,0,2,0,0,0,46
25,017,3704,607,13,0,3,1,0,231
25,017,3704,608,1,0,0,0,0,11
25,017,3704,701,0,0,0,0,0,16
25,017,3704,702,5,0,2,9,0,180
25,017,3704,704,0,0,0,2,0,14
25,017,3704,705,0,0,0,4,0,69
25,017,3704,706,2,0,0,0,0,178
25,017,3704,707,0,0,1,3,0,135
25,017,3704,708,1,3,2,3,0,121
25,017,3731,102,8,0,5,2,0,131
25,017,3731,103,3,0,5,1,0,53
25,017,3731,104,10,0,0,0,0,19
25,017,3731,106,0,0,0,0,0,26
25,017,3731,107,0,0,0,0,0,40
25,017,3731,108,1,0,0,0,0,11
25,017,3731,109,4,0,2,3,0,92
25,017,3731,110,0,0,0,0,0,48
25,017,3731,111,0,0,0,0,0,25
25,017,3731,112,0,0,2,0,0,44
25,017,3731,113,4,0,0,0,0,42
25,017,3731,114,3,0,0,1,0,77
25,017,3731,115,0,0,0,0,0,22
25,017,3731,116,5,0,0,0,0,58
25,017,3731,117,0,0,0,0,0,23
25,017,3731,118,5,0,3,0,0,52
25,017,3731,201,5,0,0,5,0,120
25,017,3731,202,0,0,0,0,0,92
25,017,3731,203,0,0,0,0,0,80
25,017,3731,204,4,0,1,5,0,37
25,017,3731,205,0,0,0,0,0,37
25,017,3731,206,4,0,0,0,0,66
25,017,3731,207,0,0,1,0,0,70
25,017,3731,208,0,1,0,0,1,63
25,017,3731,209,6,0,0,0,0,98
25,017,3731,210,3,0,0,1,0,40
25,017,3731,211,1,0,2,0,0,85
25,017,3731,212,0,0,0,2,0,108
25,017,3731,213,6,0,1,2,0,145
25,017,3731,301,15,0,6,0,0,87
25,017,3731,302,0,0,0,0,0,18
25,017,3731,303,0,0,0,0,0,24
25,017,3731,306,5,0,4,2,0,100
25,017,3731,307,3,0,0,0,0,126
25,017,3731,308,0,0,0,0,0,30
25,017,3731,309,6,0,1,1,0,64
25,017,3731,310,1,0,0,0,0,19
25,017,3731,311,18,2,3,10,0,197
25,017,3731,312,3,0,5,1,0,100
25,017,3731,313,0,1,1,2,0,95
25,017,3731,401,16,0,1,0,0,120
25,017,3731,402,2,0,0,0,0,38
25,017,3731,403,0,0,1,4,0,41
25,017,3731,404,10,0,0,0,0,85
25,017,3731,405,6,0,7,1,0,115
25,017,3731,407,0,0,0,0,0,47
25,017,3731,408,5,0,0,4,0,101
25,017,3731,412,1,0,5,2,0,111
25,017,3731,413,0,0,0,0,0,61
25,017,3731,414,0,0,0,0,0,58
25,017,3731,415,0,0,0,0,0,32
25,017,3731,501,0,0,1,1,0,149
25,017,3731,502,6,0,0,2,0,66
25,017,3731,503,0,0,0,0,0,132
25,017,3731,504,6,0,2,2,0,76
25,017,3731,506,3,0,2,0,0,12
25,017,3731,507,5,0,3,3,0,17
25,017,3731,508,10,0,2,9,0,91
25,017,3731,509,5,0,0,0,0,59
25,017,3731,510,0,0,0,0,0,14
25,017,3731,511,6,0,4,0,0,82
25,017,3731,512,0,0,0,1,0,49
25,017,3731,513,3,0,1,3,0,73
25,017,3731,603,0,0,0,0,0,12
25,017,3731,606,5,0,0,0,0,18
25,017,3731,607,2,0,0,0,0,58
25,017,3731,608,16,0,2,5,0,64
25,017,3731,609,0,0,2,0,0,27
25,017,3731,610,0,0,3,7,0,78
25,017,3731,611,0,0,0,0,0,10
25,017,3731,612,0,0,2,2,0,26
25,017,3731,613,0,0,0,0,0,15
25,017,3731,615,0,0,0,0,0,3
25,017,3732,101,2,0,0,10,0,50
25,017,3732,104,0,0,0,0,0,12
25,017,3732,106,1,0,0,9,0,56
25,017,3732,107,0,0,2,12,0,203
25,017,3732,108,0,0,0,0,0,63
25,017,3732,109,0,0,0,0,0,14
25,017,3732,110,0,0,0,1,0,73
25,017,3732,111,0,0,0,3,0,18
25,017,3732,112,0,0,1,1,0,85
25,017,3732,113,4,0,4,21,0,144
25,017,3732,114,1,0,1,1,0,98
25,017,3732,115,0,0,0,0,0,23
25,017,3732,116,21,0,5,1,0,211
25,017,3732,201,0,0,0,0,0,40
25,017,3732,202,2,0,0,0,0,42
25,017,3732,203,0,0,0,0,0,5
25,017,3732,204,0,0,0,0,0,20
25,017,3732,205,0,0,0,0,0,48
25,017,3732,206,0,0,0,0,0,50
25,017,3732,207,6,0,0,0,0,92
25,017,3732,208,2,0,2,3,1,130
25,017,3732,209,3,0,0,0,0,30
25,017,3732,210,5,0,0,0,0,56
25,017,3732,211,4,0,0,3,0,58
25,017,3732,212,31,0,0,0,1,51
25,017,3732,213,3,0,0,1,0,69
25,017,3732,214,2,0,1,3,0,58
25,017,3732,301,8,0,1,2,0,89
25,017,3732,302,0,0,0,3,0,67
25,017,3732,303,11,0,0,1,0,90
25,017,3732,304,0,0,0,0,0,87
25,017,3732,305,0,0,0,0,0,67
25,017,3732,306,5,0,0,1,0,48
25,017,3732,307,2,0,0,0,0,73
25,017,3732,308,11,0,0,0,0,79
25,017,3732,309,6,0,0,0,0,3
25,017,3732,310,4,0,2,0,0,51
25,017,3732,311,0,0,2,0,0,112
25,017,3732,312,6,0,0,1,0,58
25,017,3732,401,2,0,0,0,0,7
25,017,3732,402,10,0,0,11,0,97
25,017,3732,403,11,0,4,4,0,170
25,017,3732,404,24,0,7,12,0,232
25,017,3732,405,4,0,1,1,0,58
25,017,3732,406,21,0,0,21,0,140
25,017,3732,407,1,0,0,0,0,78
25,017,3732,408,1,0,0,4,0,170
25,017,3732,409,14,0,8,3,0,222
25,017,3732,410,3,0,0,3,0,105
25,017,3732,411,4,0,2,0,0,84
25,017,3732,412,6,0,2,0,0,72
25,017,3733,101,9,0,0,0,0,75
25,017,3733,102,0,0,0,0,0,28
25,017,3733,103,4,0,0,1,0,66
25,017,3733,104,0,0,0,1,0,49
25,017,3733,105,0,0,1,4,0,52
25,017,3733,106,0,0,1,0,0,4
25,017,3733,107,0,0,0,0,0,106
25,017,3733,108,0,0,4,0,0,36
25,017,3733,109,4,0,0,0,0,4
25,017,3733,110,4,0,0,0,0,50
25,017,3733,111,3,0,0,0,0,50
25,017,3733,112,0,0,0,1,0,49
25,017,3733,113,1,0,0,0,0,79
25,017,3733,114,0,0,2,0,0,37
25,017,3733,115,3,0,0,1,0,66
25,017,3733,116,4,0,0,0,0,59
25,017,3733,201,0,0,0,0,0,81
25,017,3733,202,0,0,6,0,0,57
25,017,3733,203,0,0,0,0,0,43
25,017,3733,204,11,0,5,5,0,146
25,017,3733,206,7,0,2,1,0,203
25,017,3733,207,3,0,15,2,0,160
25,017,3733,209,4,0,0,5,0,104
25,017,3733,210,1,0,7,3,0,161
25,017,3733,211,0,0,0,3,0,103
25,017,3733,212,8,0,0,0,0,31
25,017,3733,213,3,0,4,0,0,33
25,017,3733,302,0,0,1,0,0,53
25,017,3733,303,14,3,5,5,0,236
25,017,3733,306,4,0,1,0,0,67
25,017,3733,307,0,0,0,0,1,13
25,017,3733,309,0,1,8,7,2,128
25,017,3733,310,0,0,4,2,0,40
25,017,3733,311,0,0,0,0,0,70
25,017,3733,312,0,0,0,0,1,30
25,017,3733,313,0,0,0,1,0,33
25,017,3733,314,5,0,0,3,2,93
25,017,3734,102,4,0,0,0,0,36
25,017,3734,103,7,0,0,0,0,41
25,017,3734,104,4,0,1,17,0,151
25,017,3734,105,1,0,0,1,0,80
25,017,3734,106,4,0,3,1,0,104
25,017,3734,107,3,0,0,0,0,36
25,017,3734,108,10,0,3,11,0,393
25,017,3734,109,0,0,0,0,0,83
25,017,3734,110,1,0,0,1,0,31
25,017,3734,111,3,0,4,0,0,107
25,017,3734,112,6,0,0,0,0,82
25,017,3734,113,13,0,0,0,0,85
25,017,3734,114,5,0,1,0,0,69
25,017,3734,115,12,1,5,8,6,140
25,017,3734,118,0,0,5,4,0,80
25,017,3734,119,2,0,2,2,0,117
25,017,3734,120,0,0,0,0,0,47
25,017,3734,121,3,0,0,0,0,82
25,017,3734,122,7,0,1,2,0,120
25,017,3734,201,0,0,1,0,0,20
25,017,3734,202,0,0,0,0,0,19
25,017,3734,203,0,0,0,0,0,47
25,017,3734,204,0,0,1,2,0,99
25,017,3734,205,2,0,0,1,0,132
25,017,3734,207,7,1,0,6,0,186
25,017,3734,208,8,0,2,3,0,166
25,017,3734,209,0,0,3,3,0,95
25,017,3734,212,0,0,4,0,0,101
25,017,3734,213,0,0,0,0,0,15
25,017,3734,214,8,0,1,1,0,128
25,017,3734,215,0,0,0,3,0,63
25,017,3734,216,3,0,0,0,0,35
25,017,3734,217,0,0,0,0,0,38
25,017,3734,218,0,0,0,0,0,9
25,017,3735,101,0,0,0,0,0,43
25,017,3735,102,0,0,0,0,0,31
25,017,3735,103,1,0,0,0,0,48
25,017,3735,104,7,0,0,9,0,51
25,017,3735,105,1,0,0,0,0,41
25,017,3735,106,1,0,0,0,0,62
25,017,3735,107,0,0,0,0,0,54
25,017,3735,108,4,0,0,4,1,28
25,017,3735,109,0,0,0,0,0,14
25,017,3735,110,0,0,1,0,0,48
25,017,3735,111,1,0,13,0,0,183
25,017,3735,112,0,0,0,0,0,25
25,017,3735,113,0,0,0,0,0,28
25,017,3735,114,0,0,0,0,0,20
25,017,3735,115,0,0,0,0,0,25
25,017,3735,116,0,0,0,0,0,21
25,017,3735,117,0,0,0,0,0,17
25,017,3735,202,1,1,0,0,0,21
25,017,3735,203,11,0,1,0,0,149
25,017,3735,204,0,0,0,1,0,57
25,017,3735,205,4,0,0,1,0,48
25,017,3735,206,8,0,0,0,0,172
25,017,3735,207,0,0,0,0,0,30
25,017,3735,208,0,0,0,0,0,23
25,017,3735,209,2,0,1,3,0,69
25,017,3735,210,8,0,0,1,0,115
25,017,3735,211,0,0,0,0,0,48
25,017,3735,212,0,0,0,0,0,8
25,017,3735,213,5,0,1,0,0,96
25,017,3735,214,4,0,1,0,0,34
25,017,3735,215,3,0,0,0,0,31
25,017,3735,216,6,0,2,0,0,238
25,017,3735,217,3,0,1,0,0,23
25,017,3735,218,0,0,0,0,0,1
25,017,3735,219,0,0,0,0,0,27
25,017,3735,220,4,0,0,0,0,43
25,017,3735,221,6,0,0,3,0,51
25,017,3735,222,0,0,0,3,0,52
25,017,3735,223,4,0,3,4,0,52
25,017,3735,224,14,0,4,1,0,104
25,017,3735,225,0,0,0,0,0,25
25,017,3735,226,8,0,0,0,0,44
25,017,3735,301,0,0,0,0,0,85
25,017,3735,302,0,0,1,3,0,52
25,017,3735,303,4,0,0,4,0,52
25,017,3735,304,0,0,0,0,4,58
25,017,3735,305,0,0,6,2,0,69
25,017,3735,306,0,0,0,1,0,32
25,017,3735,307,6,0,0,0,0,41
25,017,3735,308,1,0,2,0,1,179
25,017,3735,309,4,0,0,0,0,26
25,017,3735,310,1,0,0,1,0,30
25,017,3735,311,0,0,0,4,0,37
25,017,3735,312,0,0,0,0,0,21
25,017,3735,313,0,0,0,0,0,30
25,017,3735,314,0,0,0,0,0,53
25,017,3735,315,0,0,0,0,0,40
25,017,3735,316,0,0,0,0,0,53
25,017,3735,317,0,0,0,0,0,12
25,017,3735,318,0,0,0,0,0,6
25,017,3735,319,4,0,1,1,0,118
25,017,3735,320,0,0,0,1,0,31
25,017,3735,401,1,0,4,0,0,101
25,017,3735,402,1,0,2,0,0,51
25,017,3735,403,0,0,0,0,0,29
25,017,3735,404,0,0,0,0,0,25
25,017,3735,405,0,0,0,3,0,41
25,017,3735,406,4,0,0,1,0,68
25,017,3735,407,0,0,0,0,0,34
25,017,3735,408,0,0,1,1,0,83
25,017,3735,409,0,0,0,1,0,41
25,017,3735,410,0,0,0,0,0,51
25,017,3735,411,5,0,0,4,0,183
25,017,3735,413,0,0,0,0,0,79
25,017,3735,414,7,0,12,0,0,133
25,017,3735,415,10,0,1,12,0,127
25,017,3735,416,3,0,1,2,0,87
25,017,3735,417,0,0,0,1,0,62
25,017,3735,418,2,0,1,2,0,65
25,017,3735,419,0,0,2,0,0,32
25,017,3735,420,0,0,0,0,0,46
25,017,3735,421,0,0,0,0,0,54
25,017,3735,422,0,0,2,0,0,45
25,017,3735,423,0,0,0,1,0,58
25,017,3735,424,3,0,1,3,0,55
25,017,3735,425,0,0,4,0,0,46
25,017,3735,426,0,0,0,0,0,31
25,017,3735,427,0,0,0,0,0,22
25,017,3735,429,0,0,0,0,0,12
25,017,3735,430,0,0,0,0,0,41
25,017,3735,431,8,0,2,5,0,170
25,017,3735,432,1,0,0,1,0,15
25,017,3735,433,40,0,33,44,1,740
25,017,3735,434,0,0,0,0,0,6
25,017,3736,101,55,7,70,68,2,1003
25,017,3736,103,0,0,0,0,0,8
25,017,3736,104,0,0,0,0,0,13
25,017,3736,105,0,0,0,0,0,35
25,017,3736,106,0,0,0,0,0,49
25,017,3736,107,2,0,0,2,0,29
25,017,3736,108,5,0,0,0,0,45
25,017,3736,109,4,0,0,0,0,61
25,017,3736,110,17,0,0,1,0,74
25,017,3736,111,2,0,0,0,0,78
25,017,3736,112,0,0,0,0,0,18
25,017,3736,113,0,0,0,1,0,29
25,017,3736,114,0,0,0,0,0,3
25,017,3736,116,0,0,0,0,0,7
25,017,3736,117,0,0,0,0,0,10
25,017,3736,118,0,0,0,0,0,1
25,017,3736,201,0,0,0,7,0,53
25,017,3736,202B,73,2,67,68,7,1098
25,017,3736,203,2,0,0,0,0,31
25,017,3736,204,0,0,0,0,0,36
25,017,3736,205,10,0,2,0,0,29
25,017,3736,206,0,0,0,1,0,48
25,017,3736,207,0,0,0,0,0,51
25,017,3736,208,0,0,1,0,0,15
25,017,3736,209,0,0,0,0,0,20
25,017,3736,210,11,0,0,5,0,109
25,017,3736,211,0,0,0,1,0,126
25,017,3736,212,5,2,4,16,0,500
25,017,3736,214,10,0,5,25,1,279
25,017,3736,215,0,0,0,0,0,71
25,017,3736,216,0,0,0,0,0,28
25,017,3736,217,0,0,0,4,0,21
25,017,3736,218,5,1,3,2,0,97
25,017,3736,301,7,0,0,4,0,87
25,017,3736,302,1,0,0,1,0,78
25,017,3736,303,0,0,0,0,0,8
25,017,3736,304,0,0,0,0,0,31
25,017,3736,305,2,0,0,0,0,37
25,017,3736,306,0,0,2,0,0,73
25,017,3736,307,8,0,2,8,0,126
25,017,3736,308,0,0,0,4,0,43
25,017,3736,309,0,0,0,0,0,47
25,017,3736,310,0,0,0,0,0,10
25,017,3736,311,0,0,0,0,0,45
25,017,3736,312,5,0,0,0,0,21
25,017,3736,313,1,0,2,0,0,36
25,017,3736,314,6,0,0,0,0,27
25,017,3736,315,1,0,0,2,0,34
25,017,3736,316,0,0,3,2,0,82
25,017,3736,317,0,0,0,0,0,26
25,017,3736,318,0,0,0,0,0,38
25,017,3736,319,4,0,0,0,0,45
25,017,3736,320,2,0,0,0,0,80
25,017,3736,321,4,0,2,0,0,16
25,017,3736,322,0,0,0,0,0,39
25,017,3736,323A,0,0,0,0,0,4
25,017,3736,323B,0,0,0,0,0,7
25,017,3736,324,3,0,0,0,0,16
25,017,3736,325,1,0,0,0,0,17
25,017,3736,326,0,0,0,0,0,44
25,017,3736,327,3,0,0,0,0,36
25,017,3736,328,0,0,0,0,0,71
25,017,3736,331,1,0,5,0,0,39
25,017,3736,332,10,0,2,2,0,54
25,017,3737,101,1,0,0,0,0,68
25,017,3737,102,0,0,0,0,0,18
25,017,3737,103,4,0,0,4,0,111
25,017,3737,105,3,0,0,0,0,18
25,017,3737,106,1,0,0,0,0,50
25,017,3737,107,1,0,0,0,0,29
25,017,3737,108,0,0,0,0,0,56
25,017,3737,109,4,0,0,0,0,76
25,017,3737,110,2,0,1,0,0,40
25,017,3737,111,0,2,0,2,0,30
25,017,3737,112,1,0,0,0,0,56
25,017,3737,113,1,0,0,0,0,34
25,017,3737,114,0,0,0,0,0,21
25,017,3737,118,0,0,0,0,0,21
25,017,3737,119,0,0,0,0,0,17
25,017,3737,301,0,0,0,1,0,59
25,017,3737,302,0,0,0,0,0,44
25,017,3737,303,0,0,0,0,0,6
25,017,3737,304,13,0,5,5,0,147
25,017,3737,305,0,0,0,0,0,23
25,017,3737,306,2,0,0,6,0,81
25,017,3737,307,0,0,4,5,0,21
25,017,3737,308,0,0,0,0,0,63
25,017,3737,309,0,0,0,3,0,52
25,017,3737,310,3,0,0,0,0,67
25,017,3737,311,0,0,1,1,0,66
25,017,3737,312,2,0,0,3,0,90
25,017,3737,313,2,0,0,0,0,63
25,017,3737,314,0,0,0,0,0,30
25,017,3737,315,1,0,0,0,0,91
25,017,3737,316,0,0,4,0,0,98
25,017,3737,317,0,0,3,1,3,52
25,017,3737,318,0,0,1,0,0,42
25,017,3737,401,0,0,6,0,0,105
25,017,3737,402,2,0,1,1,0,15
25,017,3737,403,2,0,0,0,0,20
25,017,3737,405,0,0,3,2,0,83
25,017,3737,408,7,0,0,0,0,45
25,017,3737,409,1,0,0,1,0,53
25,017,3737,410,0,0,0,0,0,33
25,017,3737,411,0,0,0,0,0,39
25,017,3737,412,0,0,3,0,0,62
25,017,3737,413,0,0,0,0,0,83
25,017,3737,414,2,0,0,0,0,30
25,017,3737,416,0,0,0,1,0,22
25,017,3737,418,0,0,0,0,0,29
25,017,3737,419,0,0,0,0,0,21
25,017,3737,420,0,0,4,0,0,46
25,017,3737,501,3,0,6,0,0,31
25,017,3737,502,0,0,0,8,0,42
25,017,3737,503,0,0,0,0,0,65
25,017,3737,504,0,0,0,0,0,12
25,017,3737,505,0,0,0,0,0,16
25,017,3737,506,0,0,1,0,0,90
25,017,3737,507,10,0,0,0,0,21
25,017,3737,508,2,0,2,0,0,166
25,017,3737,509,0,2,3,0,4,37
25,017,3737,510,0,0,3,1,0,25
25,017,3737,512,6,0,16,0,0,194
25,017,3737,513,0,0,1,0,0,27
25,017,3737,514,0,0,0,7,0,53
25,017,3737,516,1,0,0,4,0,46
25,017,3737,517,1,0,0,2,0,49
25,017,3737,518,0,0,0,0,0,57
25,017,3737,519,4,0,0,0,0,28
25,017,3737,520,1,0,0,0,0,31
25,017,3737,521,0,0,2,0,0,17
25,017,3737,522,0,0,2,0,0,34
25,017,3737,523,0,0,0,0,0,42
25,017,3737,524,1,0,0,0,0,87
25,017,3737,525,0,0,0,0,0,41
25,017,3737,526,2,0,0,0,0,49
25,017,3737,527,2,0,0,1,0,31
25,017,3738,101,2,0,0,0,0,71
25,017,3738,103,0,0,0,0,0,28
25,017,3738,104,0,0,0,0,0,6
25,017,3738,105,6,0,0,4,0,32
25,017,3738,106,0,0,0,1,0,71
25,017,3738,107,0,0,0,0,0,5
25,017,3738,108,8,0,0,0,0,77
25,017,3738,109,0,0,0,0,0,48
25,017,3738,110,0,0,0,0,0,22
25,017,3738,111,1,0,5,2,2,119
25,017,3738,112,0,0,0,1,0,34
25,017,3738,113,5,0,0,2,0,40
25,017,3738,114,37,3,51,35,0,398
25,017,3738,115,1,0,0,0,0,27
25,017,3738,201,0,0,3,0,0,26
25,017,3738,202,7,0,0,0,0,17
25,017,3738,204,8,0,2,6,0,82
25,017,3738,205,8,0,0,1,0,51
25,017,3738,206,0,0,6,1,0,87
25,017,3738,207,0,0,3,0,0,27
25,017,3738,208,5,1,0,0,0,28
25,017,3738,209,7,0,0,1,0,57
25,017,3738,210,0,0,0,1,0,37
25,017,3738,211,0,0,0,1,0,42
25,017,3738,213,24,0,7,38,0,407
25,017,3738,214,2,1,0,0,0,55
25,017,3738,215,3,0,1,6,1,152
25,017,3738,216,13,0,8,14,0,88
25,017,3738,217,11,0,3,6,2,348
25,017,3738,220,0,0,3,0,0,24
25,017,3738,221,0,0,0,3,0,56
25,017,3738,302,8,0,0,3,0,118
25,017,3738,303,3,0,0,0,0,56
25,017,3738,304,18,0,21,7,0,173
25,017,3738,305,6,0,2,3,1,83
25,017,3738,306,4,0,0,0,0,45
25,017,3738,307,0,0,2,4,0,17
25,017,3738,308,0,0,0,3,0,39
25,017,3738,309,11,0,2,0,0,108
25,017,3738,310,7,0,2,0,0,128
25,017,3738,311,0,0,0,1,0,101
25,017,3738,312,0,0,0,3,0,67
25,017,3738,313,3,0,4,0,0,123
