state_code,county,tract,block,aapi,aian,black,hispanic,other,white
44,007,010502,128,0,0,4,6,0,21
44,007,010502,201,0,0,0,0,0,20
44,007,010502,202,0,0,1,0,1,53
44,007,010502,203,0,0,0,0,0,28
44,007,010502,204,0,0,1,3,4,28
44,007,010502,205,0,0,1,0,6,45
44,007,010502,206,0,0,8,0,5,30
44,007,010502,207,0,0,17,0,5,85
44,007,010502,208,3,0,8,0,4,64
44,007,010502,209,0,0,0,0,9,28
44,007,010502,210,3,0,8,0,0,33
44,007,010502,211,0,0,5,1,0,59
44,007,010502,212,0,0,0,0,2,28
44,007,010502,213,0,0,0,0,1,59
44,007,010502,214,0,0,0,0,0,66
44,007,010502,301,0,1,1,0,6,70
44,007,010502,302,0,0,0,0,0,52
44,007,010502,303,0,0,4,0,0,7
44,007,010502,304,0,0,5,3,1,159
44,007,010502,305,0,0,3,0,1,22
44,007,010502,306,0,0,0,4,1,45
44,007,010502,307,0,0,14,0,0,57
44,007,010502,309,0,0,0,3,1,25
44,007,010502,310,0,0,2,0,0,24
44,007,010502,311,3,0,3,0,3,75
44,007,010502,312,0,0,1,0,1,15
44,007,010502,313,0,0,0,0,0,9
44,007,010502,403,2,1,3,0,0,56
44,007,010502,404,0,0,19,0,1,425
44,007,010502,405,0,0,0,0,0,33
44,007,010502,406,0,0,5,0,2,38
44,007,010502,407,0,0,1,0,1,86
44,007,010502,408,0,0,7,0,0,74
44,007,010502,409,0,0,3,3,1,74
44,007,010502,410,0,0,0,0,0,71
44,007,010502,412,0,0,0,0,0,38
44,007,010502,413,0,0,0,0,0,76
44,007,010502,414,3,2,12,3,2,291
44,007,010502,415,0,1,14,0,1,193
44,007,010502,416,0,0,0,0,0,49
44,007,010502,418,0,0,0,0,0,42
44,007,010502,433,0,0,0,2,0,19
44,007,010502,501,3,1,34,0,4,304
44,007,010502,502,10,5,18,7,5,200
44,007,010502,503,6,2,55,5,9,275
44,007,010502,504,8,0,8,0,0,182
44,007,0106,101,0,0,0,0,0,34
44,007,0106,102,0,0,4,0,0,62
44,007,0106,103,0,0,0,0,0,38
44,007,0106,104,0,0,1,0,0,30
44,007,0106,105,0,0,0,0,0,45
44,007,0106,106,0,0,0,0,0,39
44,007,0106,107,0,0,0,0,0,32
44,007,0106,108,0,0,0,0,0,22
44,007,0106,109,0,1,0,0,0,128
44,007,0106,110,4,0,5,2,2,84
44,007,0106,111,0,0,0,0,0,37
44,007,0106,112,0,0,4,0,0,27
44,007,0106,113,0,0,1,0,0,38
44,007,0106,114,0,0,0,0,0,55
44,007,0106,115,0,0,0,0,0,44
44,007,0106,116,0,0,0,1,0,47
44,007,0106,117,0,0,0,0,0,36
44,007,0106,118,0,0,0,0,0,13
44,007,0106,119,0,0,0,0,0,41
44,007,0106,120,0,0,0,0,0,23
44,007,0106,121,0,0,0,0,0,38
44,007,0106,122,0,1,6,2,1,148
44,007,0106,123,0,0,0,0,0,7
44,007,0106,124,0,0,0,0,0,14
44,007,0106,125,0,0,0,0,0,11
44,007,0106,126,0,0,0,0,0,12
44,007,0106,127,0,0,0,0,0,31
44,007,0106,128,0,1,0,0,0,20
44,007,0106,130,1,1,0,1,0,5
44,007,0106,131,0,0,1,6,0,35
44,007,0106,132,0,0,0,2,0,42
44,007,0106,133,0,0,12,0,3,57
44,007,0106,134,0,0,0,0,0,22
44,007,0106,135,0,0,0,0,2,19
44,007,0106,136,0,0,2,0,0,16
44,007,0106,137,0,0,0,0,0,37
44,007,0106,138,0,0,0,0,0,18
44,007,0106,139,0,0,0,0,0,12
44,007,0106,201,0,0,0,1,0,52
44,007,0106,202,0,0,0,0,0,13
44,007,0106,203,0,0,0,0,0,55
44,007,0106,204,4,0,0,0,0,63
44,007,0106,205,1,0,0,0,0,42
44,007,0106,206,0,0,4,0,0,55
44,007,0106,207,0,0,0,0,0,22
44,007,0106,208,0,0,1,0,0,67
44,007,0106,209,1,0,0,0,0,16
44,007,0106,210,0,0,0,0,0,36
44,007,0106,211,0,0,0,0,0,49
44,007,0106,212,0,0,0,0,0,16
44,007,0106,213,0,0,0,0,0,10
44,007,0106,214,0,0,2,0,0,30
44,007,0106,215,0,0,0,0,0,25
44,007,0106,228,0,0,0,1,0,71
44,007,0106,301,2,2,10,10,3,198
44,007,0106,303,0,0,0,1,0,6
44,007,0106,306,0,0,18,9,0,50
44,007,0106,307,0,0,0,0,0,58
44,007,0106,308,0,0,2,0,0,48
44,007,0106,309,0,0,0,0,0,25
44,007,0106,310,0,0,0,0,0,11
44,007,0106,311,0,0,0,1,0,34
44,007,0106,312,0,0,0,0,0,19
44,007,0106,313,0,0,0,1,0,47
44,007,0106,314,0,0,0,0,0,29
44,007,0106,315,0,0,0,0,0,5
44,007,0106,316,0,0,0,0,0,37
44,007,0106,401,0,0,0,0,0,13
44,007,0106,402,0,1,2,0,0,64
44,007,0106,403,0,0,1,0,0,26
44,007,0106,404,0,2,0,0,0,63
44,007,0106,405,0,0,0,0,0,29
44,007,0106,406,0,0,0,0,0,30
44,007,0106,407,0,0,0,0,0,21
44,007,0106,408,0,0,0,0,0,29
44,007,0106,409,0,0,1,0,0,18
44,007,0106,410,0,0,0,0,0,15
44,007,0106,411,0,2,0,0,0,15
44,007,0106,412,0,0,0,0,0,2
44,007,0106,413,0,0,0,0,0,23
44,007,0106,414,0,0,0,0,0,21
44,007,0106,415,0,0,0,11,0,25
44,007,0106,416,0,0,0,0,0,32
44,007,0106,417,0,0,0,0,0,23
44,007,0106,418,0,0,0,0,0,41
44,007,0106,419,0,0,0,0,0,26
44,007,0106,420,0,0,0,7,0,30
44,007,0106,421,0,0,0,0,0,43
44,007,0106,422,0,0,0,1,0,34
44,007,0106,423,0,0,0,0,0,52
44,007,0106,424,0,0,0,0,0,21
44,007,0106,425,0,0,0,2,0,81
44,007,0106,426,0,0,0,0,0,9
44,007,0106,427,0,0,0,0,0,8
44,007,0106,428,0,0,0,0,0,13
44,007,0106,429,0,0,0,0,0,3
44,007,0106,430,0,0,0,0,0,19
44,007,0106,431,0,0,0,0,0,12
44,007,0106,432,2,0,1,0,2,26
44,007,0106,433A,0,0,0,0,0,7
44,007,0106,433B,3,4,5,1,4,187
44,007,0106,435,0,0,0,0,0,13
44,007,0106,436,0,0,0,0,0,9
44,007,0106,501,0,0,0,2,0,24
44,007,0106,502,0,0,1,0,0,43
44,007,0106,503,0,0,6,7,0,88
44,007,0106,504,0,0,0,0,0,42
44,007,0106,508,0,0,0,0,0,61
44,007,0106,509,0,0,0,10,0,55
44,007,0106,510,0,0,0,0,0,3
44,007,0106,511,0,0,0,0,0,27
44,007,0106,512,0,0,0,0,0,35
44,007,0106,513,0,0,1,0,0,79
44,007,0106,514,0,0,0,0,0,19
44,007,0106,516,0,0,0,4,0,5
44,007,0106,517,0,0,0,0,0,29
44,007,0106,518,0,0,0,0,0,19
44,007,0106,519,0,0,0,0,0,24
44,007,0106,520,0,0,0,0,0,11
44,007,0106,521,0,0,0,0,0,17
44,007,0106,522,0,0,4,0,0,30
44,007,0106,523,0,0,0,0,0,15
44,007,0106,524,0,0,0,1,2,22
44,007,0106,527,0,0,0,0,0,20
44,007,0106,528,2,0,0,0,0,21
44,007,0106,529,0,0,0,0,2,45
44,007,0106,530,0,0,0,0,0,24
44,007,0106,540,0,0,0,6,0,15
44,007,0106,541,0,0,0,0,0,31
44,007,0106,601,0,0,3,0,0,55
44,007,0106,602,0,0,0,0,0,52
44,007,0106,603,1,0,0,6,0,54
44,007,0106,604,0,0,0,0,0,10
44,007,0106,605,0,0,0,0,0,20
44,007,0106,606,0,0,0,0,0,26
44,007,0106,607,0,0,0,0,0,26
44,007,0106,608,0,0,4,0,1,46
44,007,0106,609,0,0,0,0,0,53
44,007,0106,610,0,0,0,1,0,43
44,007,0106,611,0,0,3,0,0,22
44,007,0106,612,1,0,0,0,0,19
44,007,0106,613,0,0,0,2,0,38
44,007,0106,614,0,0,0,0,0,41
44,007,0106,615,0,0,0,5,0,28
44,007,0106,616,0,0,4,0,0,54
44,007,0106,617,0,0,4,0,0,35
44,007,0106,618,0,0,0,0,0,15
44,007,0106,619,1,0,13,4,3,93
44,007,0106,621,6,3,41,10,22,263
44,007,0106,622,0,0,0,0,0,7
44,007,0106,623,0,5,13,8,2,85
44,007,0106,624,1,0,4,0,2,9
44,007,0106,625,0,0,0,1,0,13
44,007,0106,626,0,0,5,0,0,19
44,007,0106,701,4,2,12,4,4,437
44,007,0106,703,3,0,0,1,0,122
44,007,0106,704,0,0,0,2,0,65
44,007,0106,705,0,0,0,0,0,20
44,007,0106,706,1,0,0,0,0,14
44,007,0106,707,0,0,0,0,0,13
44,007,0106,708,0,0,0,0,0,21
44,007,0106,709,0,1,0,0,0,38
44,007,0106,710,0,0,0,1,0,22
44,007,0106,711,0,0,0,0,0,23
44,007,0106,712,0,0,0,0,0,80
44,007,0106,713,0,0,0,0,0,35
44,007,0106,714,0,0,0,3,0,18
44,007,0106,715,0,0,0,0,0,17
44,007,0106,716,0,0,2,0,1,21
44,007,0106,717,0,0,0,0,0,69
44,007,0106,718,0,0,0,0,0,20
44,007,0106,719,0,0,0,0,0,11
44,007,010701,101,0,0,0,0,0,19
44,007,010701,103,0,0,0,0,0,66
44,007,010701,105,0,3,3,0,0,41
44,007,010701,106,0,0,0,0,0,21
44,007,010701,107,0,0,0,0,0,31
44,007,010701,108,0,0,0,0,2,28
44,007,010701,109,1,0,0,0,0,43
44,007,010701,122,0,0,2,0,0,40
44,007,010701,201,0,0,0,0,0,15
44,007,010701,202,9,2,14,1,0,912
44,007,010701,203,0,0,7,0,0,53
44,007,010701,204,0,0,2,0,0,36
44,007,010701,205,3,0,0,0,0,42
44,007,010701,206,0,0,8,5,0,26
44,007,010701,207,0,0,0,0,0,8
44,007,010701,208,0,0,0,0,0,30
44,007,010701,209,0,0,3,0,0,47
44,007,010701,210,0,0,0,0,0,21
44,007,010701,211,0,0,0,1,0,67
44,007,010701,212,0,0,0,0,0,40
44,007,010701,213,0,0,0,0,0,58
44,007,010701,214,0,0,0,0,0,10
44,007,010701,215,0,0,1,0,0,72
44,007,010701,216,0,0,0,0,0,12
44,007,010701,217,0,0,0,0,0,5
44,007,010701,218,0,0,0,0,0,33
44,007,010701,279,0,1,0,0,0,52
44,007,010701,280,0,0,0,0,0,25
44,007,010701,301,0,0,0,0,0,20
44,007,010701,302,0,0,4,0,0,21
44,007,010701,303,0,0,0,0,0,31
44,007,010701,304,0,0,0,0,0,37
44,007,010701,305,0,0,0,0,0,76
44,007,010701,306,0,0,0,0,0,39
44,007,010701,307,0,0,0,0,0,34
44,007,010701,308,2,0,0,0,0,25
44,007,010701,309,0,0,0,0,0,35
44,007,010701,310,0,1,3,0,0,29
44,007,010701,311,0,0,0,0,0,60
44,007,010701,312,0,0,0,0,0,39
44,007,010701,313,1,0,0,1,0,222
44,007,010702,101,2,2,0,0,0,29
44,007,010702,102,4,0,3,0,0,33
44,007,010702,103,0,0,0,4,0,44
44,007,010702,104,0,0,0,1,0,22
44,007,010702,105,1,0,0,0,0,74
44,007,010702,106,0,0,3,0,0,38
44,007,010702,107,0,0,0,0,0,20
44,007,010702,108,0,0,0,0,0,17
44,007,010702,109,1,1,0,0,0,64
44,007,010702,110,0,1,0,0,0,75
44,007,010702,111,0,0,0,2,3,41
44,007,010702,112,0,0,0,0,0,25
44,007,010702,113,2,0,0,0,0,26
44,007,010702,114,0,0,0,0,0,59
44,007,010702,115,2,0,0,0,0,35
44,007,010702,116,0,0,0,0,0,37
44,007,010702,117,2,0,0,0,0,67
44,007,010702,118,0,0,0,0,0,83
44,007,010702,201,0,0,0,0,0,90
44,007,010702,202,0,0,0,0,0,45
44,007,010702,203,0,0,0,0,0,28
44,007,010702,204,0,0,0,0,0,31
44,007,010702,205,0,0,0,0,0,17
44,007,010702,206,0,0,0,0,0,20
44,007,010702,207,0,0,0,0,0,22
44,007,010702,208,0,0,0,0,0,34
44,007,010702,209,0,0,0,0,0,46
44,007,010702,210,0,0,0,0,0,49
44,007,010702,211,0,0,5,0,0,27
44,007,010702,212,0,0,0,0,0,28
44,007,010702,213,0,0,0,0,0,46
44,007,010702,214,0,0,0,0,0,26
44,007,010702,215,0,0,0,0,0,56
44,007,010702,216,0,0,0,0,0,59
44,007,010702,217,0,0,0,0,0,57
44,007,010702,218,0,0,0,0,0,36
44,007,010702,219,0,0,0,0,0,24
44,007,010702,220,0,0,2,0,0,35
44,007,010702,221,0,0,0,0,0,28
44,007,010702,222,0,0,0,0,0,2
44,007,010702,223,0,0,0,0,0,11
44,007,010702,224,0,0,0,0,0,8
44,007,010702,225,0,0,0,0,0,37
44,007,010702,226,0,0,0,0,0,55
44,007,010702,301,0,0,1,0,0,63
44,007,010702,302,0,0,0,0,0,66
44,007,010702,303,0,0,5,0,0,72
44,007,010702,304,4,0,3,6,0,147
44,007,010702,305B,0,1,0,0,0,60
44,007,010702,306,0,0,0,0,0,30
44,007,010702,307,0,0,0,0,0,4
44,007,010702,308,0,0,0,0,0,2
44,007,010702,309,0,0,0,0,0,25
44,007,010702,310,0,0,0,0,0,10
44,007,010702,311,0,0,0,0,0,30
44,007,010702,313,0,0,0,0,0,26
44,007,010702,314,0,0,0,0,0,43
44,007,010702,315,0,0,0,0,0,25
44,007,010702,316,0,0,0,0,0,4
44,007,010702,325,0,0,0,0,0,39
44,007,010702,327,0,0,2,0,0,63
44,007,010702,328,2,0,0,0,0,28
44,007,010702,401,3,0,0,0,0,19
44,007,010702,402,0,0,0,1,0,14
44,007,010702,403,0,0,0,0,0,26
44,007,010702,404,0,0,0,0,0,2
44,007,010702,405,0,0,0,0,0,21
44,007,010702,406,1,0,0,0,0,28
44,007,010702,407,0,0,5,0,0,53
44,007,010702,408,0,0,0,0,0,14
44,007,010702,409,0,0,4,0,0,11
44,007,010702,410,0,0,0,0,0,25
44,007,010702,411,0,0,0,0,0,2
44,007,010702,412,0,0,0,0,0,6
44,007,010702,413,0,0,0,0,0,92
44,007,010702,414,0,0,0,0,0,16
44,007,010702,415,0,0,0,0,0,51
44,007,010702,416,1,0,0,0,0,51
44,007,010702,417,0,0,0,0,0,12
44,007,010702,418,0,0,0,0,0,40
44,007,010702,419,0,0,0,0,0,44
44,007,010702,420,0,0,0,0,0,33
44,007,010702,421B,0,0,0,0,0,25
44,007,010702,422,0,0,0,1,0,4
44,007,010702,423,2,0,0,0,0,24
44,007,010702,501,0,0,1,0,0,126
44,007,010702,502,0,0,0,0,0,67
44,007,010702,503,0,0,0,0,0,53
44,007,010702,504,0,0,0,0,0,51
44,007,010702,505,0,0,0,0,0,19
44,007,010702,506,0,0,0,0,0,11
44,007,010702,507,0,0,0,1,0,37
44,007,010702,508,0,0,0,0,0,14
44,007,010702,509,0,0,0,0,0,10
44,007,010702,510,0,0,0,2,0,33
44,007,010702,511,0,0,0,1,0,48
44,007,010702,512,0,1,0,0,3,45
44,007,010702,513,0,0,0,0,0,44
44,007,010702,514,0,0,0,0,0,23
44,007,010702,515,0,0,0,0,0,34
44,007,010702,516,0,0,0,0,0,16
44,007,010702,517,0,0,0,0,0,25
44,007,010702,518,0,0,0,0,0,21
44,007,010702,519,0,0,0,0,0,19
44,007,010702,520,0,0,0,0,0,29
44,007,010702,521,0,0,0,0,0,17
44,007,010702,522,0,0,0,0,0,77
44,007,010702,523,0,0,0,1,0,146
44,007,010702,524,0,0,0,0,0,31
44,007,010702,525,0,0,5,2,0,172
44,007,010702,526,0,0,2,0,0,42
44,007,010702,527,0,0,0,0,0,51
44,007,010702,528,1,0,1,3,0,22
44,007,010702,529,0,0,0,0,0,26
44,007,010702,530,0,0,0,0,1,9
44,007,010702,531,1,0,2,2,2,146
44,007,010702,532,0,0,0,0,0,19
44,007,010702,533,0,0,2,0,0,16
44,007,010702,534,0,0,0,0,0,20
44,007,010702,535,0,0,0,0,3,70
44,007,010702,536,0,0,0,0,1,34
44,007,0108,101,0,0,1,8,0,79
44,007,0108,102,0,0,0,2,0,50
44,007,0108,103,0,0,0,0,0,20
44,007,0108,104,2,0,5,27,4,102
44,007,0108,106,4,0,0,28,0,88
44,007,0108,107,0,0,0,7,0,53
44,007,0108,108,1,0,2,32,1,88
44,007,0108,109,2,0,0,5,0,33
44,007,0108,110,0,0,0,0,0,3
44,007,0108,111,0,0,0,0,0,72
44,007,0108,112,0,0,0,4,1,25
44,007,0108,113,0,0,0,17,0,37
44,007,0108,114,0,0,0,0,0,18
44,007,0108,117,0,0,0,0,0,29
44,007,0108,118,0,0,5,9,0,43
44,007,0108,119,0,0,0,41,0,33
44,007,0108,121,0,0,0,0,0,14
44,007,0108,122,0,0,0,10,0,16
44,007,0108,123,0,0,3,0,0,28
44,007,0108,201,0,0,5,6,0,35
44,007,0108,202,0,0,1,17,2,28
44,007,0108,203,0,0,1,10,0,12
44,007,0108,204,0,0,1,34,1,113
44,007,0108,205,0,0,4,38,0,68
44,007,0108,206,7,0,10,10,0,62
44,007,0108,207,0,0,9,12,0,94
44,007,0108,208,0,3,4,42,1,50
44,007,0108,209,0,0,0,36,0,57
44,007,0108,210,0,0,0,27,11,60
44,007,0108,211,0,0,0,51,0,37
44,007,0108,212,0,2,6,113,8,175
44,007,0108,213,0,0,7,118,0,151
44,007,0108,214,3,1,10,143,0,61
44,007,0108,215,0,0,0,29,4,26
44,007,0108,217A,0,0,17,183,16,154
44,007,0108,217B,26,3,0,42,0,281
44,007,0108,218,0,0,3,39,0,80
44,007,0108,219,0,0,7,36,1,91
44,007,0108,220,0,0,9,42,6,136
44,007,0108,221,0,1,5,181,5,142
44,007,0109,101,0,0,0,1,0,130
44,007,0109,102,0,0,0,2,0,156
44,007,0109,103,0,0,0,0,2,26
44,007,0109,104,0,0,0,0,0,40
44,007,0109,106,0,0,0,0,0,49
44,007,0109,108,0,0,0,13,0,38
44,007,0109,109,0,0,0,0,0,18
44,007,0109,110,0,0,0,5,0,49
44,007,0109,111,0,0,0,0,0,11
44,007,0109,112,2,0,2,37,0,58
44,007,0109,113,0,0,0,7,0,29
44,007,0109,116,0,0,0,0,0,18
44,007,0109,117,0,0,0,22,8,24
44,007,0109,118,0,0,0,41,0,18
44,007,0109,201,0,0,2,74,0,95
44,007,0109,202,6,2,6,188,14,125
44,007,0109,203,0,0,4,67,9,139
44,007,0109,204,4,0,12,150,17,162
44,007,0109,205,2,0,4,100,1,173
44,007,0109,206,1,0,2,21,0,310
44,007,0109,208,0,1,5,25,5,130
44,007,0109,209,0,0,1,7,0,24
44,007,0109,210,0,0,0,50,2,171
44,007,0109,211,1,0,0,31,0,38
44,007,0109,301,0,0,1,20,0,82
44,007,0109,302,0,0,5,68,5,203
44,007,0109,303,0,0,0,38,0,84
44,007,0109,304,0,0,0,6,0,54
44,007,0109,305,0,0,0,10,0,23
44,007,0109,306,0,0,0,17,4,118
44,007,0109,307,0,0,0,4,0,32
44,007,0109,308,0,0,4,10,0,202
44,007,0109,309,0,0,0,13,0,81
44,007,0109,310,0,0,9,34,5,265
44,007,0110,101,0,0,0,7,0,63
44,007,0110,102,0,0,1,6,0,38
44,007,0110,103,0,0,0,0,0,53
44,007,0110,104,0,0,0,25,0,78
44,007,0110,105,0,0,0,1,0,114
44,007,0110,106,0,0,0,39,0,47
44,007,0110,107,2,0,0,22,0,102
44,007,0110,108,0,0,0,2,0,23
44,007,0110,201,0,0,2,65,0,136
44,007,0110,202,3,0,8,43,5,77
44,007,0110,203,0,0,0,1,0,147
44,007,0110,204,0,0,0,63,0,63
44,007,0110,205,0,0,3,34,0,47
44,007,0110,206,2,0,0,15,0,30
44,007,0110,207,0,0,0,12,0,104
44,007,0110,209,0,0,10,35,0,85
44,007,0110,210,0,0,5,19,0,101
44,007,0110,211,0,0,2,19,1,21
44,007,0110,212,0,0,2,22,2,32
44,007,0110,213,0,0,0,20,0,52
44,007,0110,214,0,0,0,13,0,31
44,007,0110,215,0,0,0,42,0,42
44,007,0110,216,5,0,1,65,0,42
44,007,0110,217,0,0,2,86,1,110
44,007,0110,218,0,0,7,100,1,88
44,007,0110,219,0,0,4,25,8,36
44,007,0110,301,1,0,6,159,19,127
44,007,0110,302,1,1,17,69,12,116
44,007,0110,303,0,0,8,77,0,109
44,007,0110,304,0,0,6,67,22,53
44,007,0110,305,1,0,19,123,5,77
44,007,0110,306,0,0,7,87,11,73
44,007,0110,307,0,2,1,67,7,52
44,007,0110,308,0,0,10,21,0,25
44,007,0110,309,1,0,3,47,0,74
44,007,0110,310,0,0,0,46,1,117
44,007,0110,311,0,0,4,48,0,174
44,007,0110,312,0,0,7,21,5,92
44,007,0111,102,1,0,0,18,0,67
44,007,0111,103,0,0,2,47,2,132
44,007,0111,104,0,0,0,0,0,21
44,007,0111,105A,0,0,0,0,0,20
44,007,0111,106A,0,1,0,7,0,140
44,007,0111,107,0,0,1,0,0,6
44,007,0111,108,0,0,0,12,0,38
44,007,0111,109,0,0,0,0,0,17
44,007,0111,110,0,0,0,57,45,82
44,007,0111,111,0,0,5,11,0,79
44,007,0111,112,0,0,5,12,2,96
44,007,0111,113,0,0,2,17,12,76
44,007,0111,114,3,0,11,54,1,90
44,007,0111,115A,2,0,8,67,52,106
44,007,0111,115B,0,0,0,0,0,5
44,007,0111,116,0,0,5,33,0,154
44,007,0111,201A,0,0,0,16,6,34
44,007,0111,202,0,1,0,47,11,115
44,007,0111,203,0,3,11,45,23,91
44,007,0111,204A,0,1,6,76,13,194
44,007,0111,205,0,0,0,44,1,28
44,007,0111,207,0,0,20,49,0,49
44,007,0111,208,1,0,37,50,5,147
44,007,0111,209,5,0,21,102,21,165
44,007,0111,210,0,0,9,28,3,70
44,007,0111,211,0,0,0,16,0,14
44,007,0111,214,1,0,0,55,5,81
44,007,0111,215,0,0,3,3,0,35
44,007,0111,216,1,2,2,1,2,131
44,007,0111,217,1,0,29,74,4,147
44,007,0111,218,0,0,4,4,21,36
44,007,0111,219,0,0,0,8,3,33
44,007,0111,234,0,0,2,64,4,71
44,007,0111,235,0,0,3,21,3,63
44,007,0112,101,0,1,0,0,0,83
44,007,0112,102,0,0,0,0,0,73
44,007,0112,103,0,0,0,0,0,84
44,007,0112,104,0,1,0,0,0,170
44,007,0112,105,0,0,0,0,0,96
44,007,0112,106,1,0,0,3,0,37
44,007,0112,107,0,0,0,0,0,12
44,007,0112,108,0,0,0,0,0,28
44,007,0112,109,0,0,0,0,0,31
44,007,0112,110,0,0,0,0,0,10
44,007,0112,111,0,0,0,0,0,32
44,007,0112,112,0,0,0,0,0,20
44,007,0112,113,0,0,0,0,0,54
44,007,0112,114,0,0,0,0,0,33
44,007,0112,115,0,0,0,7,0,114
44,007,0112,116,0,0,0,0,0,22
44,007,0112,123,0,0,0,0,0,46
44,007,0112,124,0,0,0,0,0,25
44,007,0112,201,0,0,0,2,0,9
44,007,0112,202,0,0,0,8,0,9
44,007,0112,203,0,0,0,0,0,29
44,007,0112,204,0,0,0,0,0,102
44,007,0112,205,0,0,0,0,0,56
44,007,0112,206,0,0,0,0,0,16
44,007,0112,207,0,0,0,0,0,150
44,007,0112,208,0,1,0,5,0,101
44,007,0112,209,0,0,0,5,0,66
44,007,0112,210,0,0,0,0,0,36
44,007,0112,211,5,0,0,0,0,144
44,007,0112,212,0,0,0,0,0,30
44,007,0112,213,0,0,0,7,0,35
44,007,0112,214,0,0,0,0,0,51
44,007,0112,215,0,0,0,3,0,59
44,007,0112,216,0,0,0,12,0,33
44,007,0112,217,0,0,4,3,0,185
44,007,0112,218,0,0,0,0,0,82
44,007,0112,219,0,0,0,4,0,47
44,007,0112,220B,0,0,0,5,0,68
44,007,0112,221,0,0,0,2,0,39
44,007,0112,222,0,0,0,0,0,20
44,007,0112,223,0,0,0,1,0,94
44,007,0112,224,0,0,0,0,0,68
44,007,0112,225,0,0,0,0,0,34
44,007,0112,226,0,0,0,0,0,16
44,007,0112,227,0,0,0,0,0,102
44,007,0112,228,0,0,0,0,0,18
44,007,0112,229,0,0,0,0,0,23
44,007,0112,231,0,0,0,0,0,6
44,007,0112,232,0,0,0,0,0,16
44,007,0112,233A,0,0,0,0,0,49
44,007,0112,233B,0,0,0,13,0,11
44,007,0112,234,0,0,0,0,0,31
44,007,0112,235,0,0,0,0,0,43
44,007,0112,236,0,0,1,0,3,76
44,007,0112,237,0,0,0,0,0,31
44,007,0112,239,0,0,0,0,0,5
44,007,0112,240,0,0,0,0,0,22
44,007,0112,241,0,0,0,0,0,9
44,007,0112,245,0,0,0,0,0,41
44,007,0112,246,0,0,0,0,0,59
44,007,0112,247,0,0,0,0,0,13
44,007,0112,257,0,0,0,0,0,32
44,007,0112,301,3,0,0,13,0,246
44,007,0112,302,0,0,0,0,0,18
44,007,0112,303,0,0,0,3,0,61
44,007,0112,305,0,0,0,0,0,25
44,007,0112,306,0,0,0,4,0,50
44,007,0112,307,0,0,0,0,0,93
44,007,0112,308,0,0,0,0,0,3
44,007,0112,309,0,0,0,6,0,85
44,007,0112,310,0,0,0,3,0,74
44,007,0112,311,0,0,0,0,0,58
44,007,0112,312,0,0,0,0,0,52
44,007,0112,401,0,0,0,10,0,92
44,007,0112,402,0,0,0,3,0,160
44,007,0112,403,0,0,1,10,0,135
44,007,0112,404,0,0,0,10,0,88
44,007,0112,407,0,0,0,3,0,182
44,007,0112,408,0,1,0,3,1,242
44,007,0112,409,4,0,0,6,1,48
44,007,0112,410,0,0,0,0,0,22
44,007,0112,501,0,0,0,13,0,51
44,007,0112,502,0,0,0,0,0,49
44,007,0112,503,0,0,0,0,0,43
44,007,0112,504,0,0,0,4,0,17
44,007,0112,505,0,0,0,0,0,30
44,007,0112,506,0,0,0,0,0,40
44,007,0112,507,0,0,0,0,0,50
44,007,0112,508,0,0,0,0,0,26
44,007,0112,509,1,0,0,1,0,63
44,007,0112,511,0,0,0,0,0,137
44,007,0112,512,0,0,0,0,0,65
44,007,011301,101,0,0,0,0,0,42
44,007,011301,102,0,0,0,0,0,25
44,007,011301,103,0,0,0,1,0,79
44,007,011301,104,0,0,0,0,4,96
44,007,011301,105,0,0,0,3,0,15
44,007,011301,106,0,0,0,0,0,43
44,007,011301,107,0,0,0,6,0,41
44,007,011301,108,0,0,0,0,0,45
44,007,011301,109,0,0,0,0,0,43
44,007,011301,110,0,0,0,0,0,74
44,007,011301,111,4,0,0,1,0,60
44,007,011301,112,0,0,0,0,0,72
44,007,011301,113,0,0,0,0,2,60
44,007,011301,114,0,0,0,0,0,47
44,007,011301,115,0,0,0,0,0,33
44,007,011301,116,0,0,1,0,0,72
44,007,011301,117,0,0,2,4,0,33
44,007,011301,118,0,0,0,0,0,23
44,007,011301,119,0,0,0,6,0,34
44,007,011301,120,1,0,0,0,0,20
44,007,011301,121,0,0,0,4,0,214
44,007,011301,122,0,0,0,5,0,157
44,007,011301,123,0,0,0,0,0,122
44,007,011301,124,0,0,0,0,0,18
44,007,011301,203,0,0,2,0,0,153
44,007,011301,204,0,0,0,0,0,13
44,007,011301,205,0,0,0,0,0,20
44,007,011301,206,0,0,0,7,0,74
44,007,011301,207,1,1,0,22,0,98
44,007,011301,208,0,0,0,0,0,12
44,007,011301,209,0,0,0,0,0,11
44,007,011301,210,0,0,0,0,0,38
44,007,011301,211,0,0,0,0,0,1
44,007,011301,212,0,0,0,14,0,55
44,007,011301,219,0,0,0,0,0,104
44,007,011301,220,0,0,0,7,0,73
44,007,011301,221,0,0,0,0,0,40
44,007,011301,222,0,0,0,0,0,19
44,007,011301,223,0,0,0,0,0,32
44,007,011301,224,0,0,0,0,0,5
44,007,011301,901,0,0,2,6,1,1038
44,007,011301,902,0,0,0,0,0,6
44,007,011301,903,0,0,0,0,0,36
44,007,011301,904,0,0,0,0,0,40
44,007,011301,905,0,0,0,0,0,66
44,007,011301,906,0,0,0,0,0,180
