state_code,county,tract,block,aapi,aian,black,hispanic,other,white
09,005,310802,405,0,0,0,3,0,78
09,005,310802,406,1,0,8,3,0,116
09,005,310802,501,9,0,1,1,0,50
09,005,310802,504,1,0,0,0,0,7
09,005,310802,506,0,0,0,0,0,44
09,005,310802,510,0,0,0,0,0,210
09,005,310802,511,0,0,0,0,0,3
09,005,310802,512,0,0,0,0,0,10
09,005,310802,513,0,0,0,0,0,31
09,005,310802,514,13,0,0,0,0,2
09,005,310802,516,0,0,0,0,0,7
09,005,310802,517,0,2,0,0,0,43
09,005,310802,518,0,0,5,3,0,84
09,005,310802,519,10,0,0,2,0,88
09,005,310802,520,0,0,0,0,0,86
09,005,310802,521,0,0,0,0,0,122
09,005,310802,522,0,0,0,0,0,23
09,005,310802,523,0,0,0,0,0,30
09,005,310802,601,0,0,2,8,2,166
09,005,310802,602,0,0,2,0,0,106
09,005,310802,603,0,0,0,1,0,48
09,005,310802,605,3,0,3,0,0,43
09,005,310802,606,0,0,0,0,0,23
09,005,310802,607,0,0,0,0,0,3
09,005,310802,608,0,0,0,0,0,11
09,005,310802,609,0,0,0,0,0,2
09,005,310802,613,0,0,0,1,0,23
09,005,3201,101,0,0,3,20,0,455
09,005,3201,102,0,0,7,0,0,36
09,005,3201,103,0,0,0,0,0,18
09,005,3201,106,0,0,2,9,0,97
09,005,3201,201,0,0,0,0,0,5
09,005,3201,202,5,3,4,7,0,487
09,005,3201,203,0,0,0,0,0,13
09,005,3201,204,0,0,0,0,0,95
09,005,3201,205,0,0,0,0,0,54
09,005,3201,206,0,0,0,0,0,57
09,005,3201,207,0,0,0,0,0,30
09,005,3201,208,0,0,0,5,0,106
09,005,3201,209,0,0,0,0,0,13
09,005,3201,210,0,0,0,2,0,4
09,005,3201,211,0,0,0,1,0,49
09,005,3201,212,0,1,0,0,0,174
09,005,3201,213,0,1,0,0,0,16
09,005,3201,214,0,0,0,0,0,107
09,005,3201,215,0,0,2,3,0,67
09,005,3201,216,0,0,0,0,0,33
09,005,3201,217,0,0,0,0,0,54
09,005,3201,218,0,0,0,1,0,61
09,005,3201,219,0,0,0,0,0,62
09,005,3201,220,0,0,0,0,0,18
09,005,3201,221,0,0,0,0,0,17
09,005,3201,222,0,0,0,0,0,21
09,005,3201,223,0,0,0,0,0,26
09,005,3201,225,0,0,0,0,0,22
09,005,3201,226,0,0,0,0,0,19
09,005,3201,227,0,1,0,0,0,45
09,005,3201,230,0,0,0,0,0,22
09,005,3201,301,0,1,0,0,0,73
09,005,3201,302,0,1,0,5,0,60
09,005,3201,303,0,0,0,10,0,190
09,005,3201,304,0,0,0,1,0,138
09,005,3201,305,0,1,0,0,0,103
09,005,3201,306,0,0,0,0,0,105
09,005,3201,307,0,0,0,0,0,41
09,005,3201,308,0,0,0,0,0,80
09,005,3201,309,0,0,0,0,0,43
09,005,3201,310,0,0,0,0,0,38
09,005,3201,311,0,0,0,1,0,49
09,005,3201,312,0,0,0,0,0,9
09,005,3201,313,0,0,0,6,0,55
09,005,3201,314,3,0,0,0,0,112
09,005,3201,315,2,0,0,1,0,32
09,005,3201,316,0,0,0,0,0,2
09,005,3201,401,0,0,0,0,0,71
09,005,3201,403,0,2,0,1,0,170
09,005,3201,404,0,2,2,7,0,187
09,005,3201,406,0,0,0,0,0,15
09,005,3201,407,0,0,0,0,0,1
09,005,3201,409,0,0,0,0,0,3
09,005,3201,410,0,0,0,1,0,47
09,005,3201,412,5,0,6,5,0,117
09,005,3201,413,0,0,0,0,0,83
09,005,3201,414,0,0,0,0,0,8
09,005,3201,415,0,4,0,0,0,90
09,005,3201,416,0,0,0,0,0,34
09,005,3201,417,0,1,0,0,0,112
09,005,3201,418,0,0,0,0,0,28
09,005,3201,419,0,1,0,0,0,123
09,005,3201,420,0,0,0,0,0,42
09,005,3201,421,0,0,0,0,0,122
09,005,3201,422,0,1,1,2,2,102
09,005,3201,423,1,0,0,0,0,37
09,005,3201,424,0,0,0,0,0,22
09,005,3201,501,0,0,0,0,0,14
09,005,3201,502,0,0,0,0,0,11
09,005,3201,504,0,0,0,0,0,6
09,005,3201,505,0,0,0,0,0,74
09,005,3201,507,0,0,0,0,0,23
09,005,3201,508,0,0,0,0,0,112
09,005,3201,510,0,0,0,0,0,7
09,005,3201,513,0,0,1,0,0,159
09,005,3201,514,0,0,0,0,0,2
09,005,3201,515,0,0,0,0,0,29
09,005,3201,516,0,0,0,0,0,65
09,005,3201,517,0,0,0,0,0,7
09,005,3201,518,0,0,0,2,0,26
09,005,3201,519,0,0,2,0,0,45
09,005,3201,520,0,0,0,0,0,35
09,005,3201,521,0,0,1,0,0,88
09,005,3201,522A,4,0,0,5,0,374
09,005,3201,522B,0,0,0,0,0,64
09,005,3201,524,0,0,0,2,0,73
09,005,3201,525,0,0,0,0,0,24
09,005,3201,526,0,0,0,0,0,39
09,005,3201,527,0,0,0,0,0,32
09,005,3201,530,0,0,0,1,0,6
09,005,3201,532,0,0,0,0,0,35
09,005,3201,534,0,0,0,0,0,2
09,005,3201,536,0,0,0,4,0,18
09,005,3201,540,1,0,3,1,0,143
09,005,3201,541,0,0,0,1,0,58
09,005,3201,542,0,0,0,0,0,5
09,005,3201,544,0,0,0,0,0,2
09,005,3201,545,0,0,0,0,0,10
09,005,3201,546,0,0,0,0,0,57
09,005,3201,547,0,0,0,0,0,10
09,005,3202,101,0,0,0,0,0,32
09,005,3202,102,0,1,0,0,0,80
09,005,3202,103,0,0,0,0,0,38
09,005,3202,105,0,0,0,0,0,73
09,005,3202,106,0,0,0,0,0,57
09,005,3202,108,0,0,0,0,0,0
09,005,3202,109,0,0,0,0,0,81
09,005,3202,110,0,0,0,0,0,4
09,005,3202,111,0,0,0,0,0,8
09,005,3202,112,0,0,0,0,0,5
09,005,3202,113,1,0,2,1,0,51
09,005,3202,115,0,0,0,0,0,41
09,005,3202,116,0,0,0,0,0,31
09,005,3202,117,0,0,0,0,0,36
09,005,3202,118,0,0,0,0,0,13
09,005,3202,119,0,0,0,0,0,40
09,005,3202,121,0,0,0,0,0,38
09,005,3202,122,0,0,0,0,0,18
09,005,3202,123,0,0,0,0,0,12
09,005,3202,124,0,0,0,0,0,18
09,005,3202,125,0,0,0,0,0,113
09,005,3202,127,0,0,0,0,0,27
09,005,3202,129,0,0,0,0,0,55
09,005,3202,133,0,0,0,0,0,57
09,005,3202,134,0,0,0,0,0,2
09,005,3202,135,0,0,0,0,0,24
09,005,3202,136,0,0,0,0,0,4
09,005,3202,137,0,0,0,0,0,0
09,005,3202,138,0,0,0,0,0,0
09,005,3202,139,0,0,0,0,0,23
09,005,3202,201,0,0,0,0,0,17
09,005,3202,202,0,0,0,0,0,4
09,005,3202,203,0,0,0,0,0,12
09,005,3202,205,0,0,0,1,0,379
09,005,3202,207,0,0,0,0,0,10
09,005,3202,208,0,0,0,0,0,8
09,005,3202,209,0,0,0,1,0,58
09,005,3202,210,0,0,0,0,0,14
09,005,3202,211,0,0,1,0,0,55
09,005,3202,212,0,0,0,0,0,57
09,005,3202,213,0,0,0,0,0,31
09,005,3202,217,0,0,0,0,0,71
09,005,3202,218,1,0,0,0,0,88
09,005,3202,219,0,0,0,0,0,21
09,005,3202,220,0,0,0,0,0,2
09,005,3202,221,0,1,1,1,2,210
09,005,3202,222,0,0,0,0,0,82
09,005,3202,223,0,0,0,0,0,21
09,005,3202,229,0,0,1,0,0,65
09,005,3202,230,0,0,0,0,0,2
09,005,3202,301,0,0,0,0,0,30
09,005,3202,302,0,0,1,0,0,90
09,005,3202,303,0,0,3,0,2,33
09,005,3202,304,6,0,0,0,0,27
09,005,3202,305,0,0,0,1,0,41
09,005,3202,306,0,0,1,2,0,54
09,005,3202,307,0,0,0,0,0,93
09,005,3202,308,0,2,0,0,0,214
09,005,3202,309,0,0,0,0,0,79
09,005,3202,310,0,0,0,1,0,65
09,005,3202,311,0,0,0,0,1,128
09,005,3202,312,0,0,0,3,0,51
09,005,3202,313,1,0,0,0,0,37
09,005,3202,314,0,0,0,1,0,49
09,005,3202,315,0,0,0,0,0,86
09,005,3202,316,0,0,0,0,0,34
09,005,3202,317,0,0,0,1,0,158
09,005,3202,318,0,0,0,2,0,17
09,005,3202,319,0,0,0,0,0,34
09,005,3202,320,0,0,0,0,0,26
09,005,3202,321,0,0,1,0,1,100
09,005,3202,322,0,0,0,1,0,67
09,005,3202,323,0,0,0,0,0,49
09,005,3202,324,0,0,0,0,0,20
09,005,3202,325,0,0,0,0,0,13
09,005,3202,326,1,0,0,0,0,54
09,005,3202,327,0,0,0,0,0,9
09,005,3202,328,0,0,0,0,0,16
09,005,3202,329,0,0,0,0,0,15
09,005,3202,330,0,0,0,0,0,1
09,005,3202,331,0,0,0,0,0,30
09,005,3202,332,0,0,0,0,0,4
09,005,3202,333,0,0,0,0,0,34
09,005,3202,334,0,0,0,0,0,24
09,005,3202,335,0,0,0,0,0,11
09,005,3203,101,0,0,1,1,0,128
09,005,3203,102,0,0,0,0,0,14
09,005,3203,103,0,0,0,0,0,9
09,005,3203,104,0,0,0,2,0,37
09,005,3203,105,0,0,0,0,0,17
09,005,3203,106,0,0,0,0,0,11
09,005,3203,109A,0,2,1,0,0,219
09,005,3203,109B,0,0,0,0,0,23
09,005,3203,113,0,0,0,0,0,1
09,005,3203,114,0,0,0,0,0,41
09,005,3203,115,0,0,0,1,0,64
09,005,3203,116,0,0,0,0,0,48
09,005,3203,117,0,0,0,0,0,23
09,005,3203,118,1,0,0,0,0,35
09,005,3203,119,0,0,0,0,0,3
09,005,3203,120,0,0,0,5,0,23
09,005,3203,125,0,0,0,0,0,16
09,005,3203,126,0,0,0,3,0,10
09,005,3203,127,0,0,1,11,0,48
09,005,3203,128,0,0,0,0,0,11
09,005,3203,129,0,0,0,0,0,3
09,005,3203,130,0,0,0,0,0,30
09,005,3203,131,0,0,0,0,0,3
09,005,3203,132,0,0,0,0,0,4
09,005,3421,101,0,0,4,0,0,181
09,005,3421,102,0,0,0,0,0,0
09,005,3421,103,1,0,0,0,0,27
09,005,3421,104,0,0,0,0,0,5
09,005,3421,105,0,0,1,0,0,26
09,005,3421,106,0,0,0,0,0,0
09,005,3421,107,0,0,0,0,0,15
09,005,3421,108,0,0,0,0,0,13
09,005,3421,109,0,0,0,0,0,24
09,005,3421,110,0,0,0,2,0,127
09,005,3421,111,0,0,0,0,0,7
09,005,3421,114,0,0,0,0,0,41
09,005,3421,116,0,0,0,0,0,37
09,005,3421,118,0,0,0,0,0,16
09,005,3421,119,0,0,0,0,0,30
09,005,3421,120,0,0,0,3,0,13
09,005,3421,121,0,0,0,0,0,14
09,005,3421,122,0,0,0,0,0,32
09,005,3421,123,1,0,0,0,0,48
09,005,3421,124,0,0,0,1,0,11
09,005,3421,125,0,0,0,0,0,11
09,005,3421,126,0,0,0,0,0,20
09,005,3421,127,0,0,0,0,0,24
09,005,3421,128,0,0,0,0,0,5
09,005,3421,129,1,0,0,4,0,36
09,005,3421,130,0,0,0,0,0,5
09,005,3421,131,0,0,0,0,0,8
09,005,3421,132,0,0,0,0,0,0
09,005,3421,133,0,0,0,0,0,9
09,005,3421,134,0,0,0,0,0,26
09,005,3421,202,0,0,0,0,0,135
09,005,3421,203,0,0,0,0,0,0
09,005,3421,204,1,0,0,0,0,21
09,005,3421,205,0,0,0,0,0,11
09,005,3421,206,1,0,0,0,0,42
09,005,3421,207,0,0,0,1,0,41
09,005,3421,208,0,0,0,0,0,55
09,005,3421,209,0,0,0,0,0,18
09,005,3421,210,0,0,1,0,0,63
09,005,3421,211,0,0,0,0,0,8
09,005,3421,212,0,0,0,0,0,1
09,005,3421,213,0,0,0,0,0,7
09,005,3421,216,0,0,0,0,0,44
09,005,3421,217,0,0,1,0,0,60
09,005,3421,219,0,0,0,0,0,25
09,005,3421,220,0,1,0,0,0,5
09,005,3421,221,0,0,0,0,0,6
09,005,3421,222,0,0,0,0,0,21
09,005,3421,223,0,0,0,0,0,7
09,005,3421,224,0,0,0,0,0,3
09,005,3421,225,0,0,0,0,0,6
09,005,3421,226,1,0,0,1,0,31
09,005,3421,227,0,0,0,0,0,5
09,005,3421,228,0,0,1,0,0,19
09,005,3421,229,0,0,0,0,0,52
09,005,3421,230,0,0,0,0,0,31
09,005,3421,231,0,0,0,0,0,81
09,005,3421,232,0,0,0,1,0,42
09,005,3421,234,0,0,0,0,0,1
09,005,3421,235,0,0,0,0,0,8
09,005,3421,236,0,0,0,0,0,1
09,005,3421,238,0,0,0,2,0,23
09,005,3421,239,0,0,0,0,0,0
09,005,3421,301,0,0,1,0,0,54
09,005,3421,302,0,0,0,3,0,53
09,005,3421,303,0,0,0,1,0,114
09,005,3421,305,1,0,0,1,0,87
09,005,3421,306,0,0,0,0,0,79
09,005,3421,307,0,0,0,0,0,28
09,005,3421,308,0,0,0,0,0,75
09,005,3421,309,0,0,0,0,0,52
09,005,3421,310,0,0,0,0,0,47
09,005,3421,311,0,0,0,0,0,30
09,005,3421,312,0,0,0,0,0,44
09,005,3421,313,0,0,0,0,0,17
09,005,3421,314,0,0,0,0,0,47
09,005,3421,315,0,0,0,0,0,27
09,005,3421,316,0,0,0,0,0,14
09,005,3421,317,0,0,0,0,0,31
09,005,3421,318,0,0,0,0,0,52
09,005,3421,319,1,0,2,0,0,20
09,005,3421,320,0,0,0,0,0,52
09,005,3421,321,0,0,0,0,0,10
09,005,3421,322,1,0,3,0,0,236
09,005,3421,323,0,0,0,0,0,15
09,005,3421,324,0,0,0,0,0,18
09,005,3421,325,0,0,0,0,0,3
09,005,3421,326,0,0,0,0,0,49
09,005,3421,327,0,0,0,0,0,21
09,005,3421,328,0,0,0,0,0,33
09,005,3421,329,0,0,0,0,0,20
09,005,3421,330,0,0,0,0,0,4
09,005,3421,332,0,0,0,0,0,4
09,005,3421,333,0,0,0,3,0,2
09,005,3421,334,0,0,0,0,0,2
09,005,3491,101,1,4,0,2,0,324
09,005,3491,102,0,1,0,0,0,18
09,005,3491,103,0,0,0,0,0,18
09,005,3491,104,3,0,0,5,0,184
09,005,3491,105,0,0,0,0,0,1
09,005,3491,106,0,0,0,0,0,1
09,005,3491,110,2,0,0,0,0,369
09,005,3491,111,0,0,0,0,0,2
09,005,3491,113,0,1,0,3,0,211
09,005,3491,114,0,0,0,0,0,33
09,005,3491,115,0,0,0,0,0,16
09,005,3491,201,0,0,6,1,0,152
09,005,3491,202,0,0,0,0,0,47
09,005,3491,203,0,0,0,0,0,54
09,005,3491,205,0,0,0,0,0,141
09,005,3491,208,0,0,0,2,0,427
09,005,3491,209,0,0,0,0,0,23
09,005,3491,210,0,0,0,0,0,12
09,005,3491,211,0,0,4,6,0,474
09,005,3491,212,0,0,0,0,0,95
09,005,3491,214,0,0,0,0,0,50
09,005,3491,215,0,0,0,7,0,78
09,005,3491,216,0,0,0,0,0,1
09,005,3491,218,0,0,0,0,0,42
09,005,3491,219,1,0,0,0,0,141
09,005,3491,301,0,0,0,0,0,120
09,005,3491,302,0,0,0,1,0,145
09,005,3491,303,0,0,0,0,0,17
09,005,3491,304,0,0,0,0,0,116
09,005,3491,307,0,0,0,0,0,85
09,005,3491,308,0,0,0,0,0,57
09,005,3491,309,0,0,1,5,0,502
09,005,3491,310,0,0,0,0,0,62
09,005,3491,311,0,0,0,0,0,20
09,005,3491,312,0,0,0,0,0,16
09,005,3491,315,0,0,0,0,0,18
09,005,3491,316,0,0,0,0,0,14
09,005,3492,101,0,0,0,0,0,4
09,005,3492,102,0,0,0,7,0,34
09,005,3492,103,0,0,0,0,0,7
09,005,3492,105,0,0,0,0,0,25
09,005,3492,106,0,0,0,0,0,68
09,005,3492,107,0,0,0,0,0,40
09,005,3492,108,0,0,0,0,0,3
09,005,3492,109,0,0,0,0,0,4
09,005,3492,110,0,0,0,0,0,133
09,005,3492,111,1,0,4,4,0,114
09,005,3492,112,0,0,0,2,0,74
09,005,3492,113,0,0,0,0,0,47
09,005,3492,114,0,0,0,0,0,27
09,005,3492,118,0,0,0,0,0,1
09,005,3492,123,0,0,0,0,0,12
09,005,3492,126,0,0,0,0,0,3
09,005,3492,201,0,0,0,0,0,44
09,005,3492,202,0,0,0,4,0,8
09,005,3492,203,0,0,0,0,0,27
09,005,3492,204,0,0,0,0,0,20
09,005,3492,205,0,0,0,0,0,1
09,005,3492,206,0,0,0,0,0,24
09,005,3492,207,0,0,0,0,0,12
09,005,3492,208,0,0,0,0,0,43
09,005,3492,210,0,0,0,0,0,18
09,005,3492,211,0,0,0,0,0,51
09,005,3492,212,0,0,0,0,0,58
09,005,3492,213,0,0,0,0,0,102
09,005,3492,214,0,0,0,1,1,150
09,005,3492,215,0,0,0,6,0,52
09,005,3492,216,0,0,0,0,0,15
09,005,3492,217,0,0,0,0,0,13
09,005,3492,218,1,0,0,0,0,49
09,005,3492,301,6,1,0,0,0,57
09,005,3492,302,0,0,0,0,0,25
09,005,3492,304,0,0,0,3,0,123
09,005,3492,306,0,0,0,0,0,23
09,005,3492,307,0,0,0,0,0,63
09,005,3492,308,0,0,0,0,0,50
09,005,3492,309,0,0,0,0,0,49
09,005,3492,310,0,0,0,3,0,16
09,005,3492,311,0,0,0,0,0,29
09,005,3492,312,0,0,0,0,0,27
09,005,3492,313,0,0,1,0,0,56
09,005,3492,314,0,0,0,0,0,13
09,005,3492,315,0,0,0,0,0,10
09,005,3492,316,0,0,0,0,0,42
09,005,3492,901,0,0,0,4,0,408
09,005,3492,902,0,0,0,0,0,48
09,005,3492,907,0,0,0,0,0,26
09,005,3492,908,0,0,0,0,0,77
09,005,3492,909,0,0,0,0,0,3
09,005,3492,912,0,0,0,0,0,24
09,005,3492,917,0,0,0,0,0,9
09,005,3492,918,0,0,0,0,0,31
09,005,3492,919,1,0,0,0,0,182
09,005,3492,920,0,0,0,0,0,12
09,005,3492,921,0,0,1,0,0,32
09,005,3492,922,1,0,0,0,0,35
09,005,3601,101,3,1,0,4,0,230
09,005,3601,102,0,0,0,0,0,57
09,005,3601,103,0,1,0,0,0,41
09,005,3601,104,0,0,4,0,0,81
09,005,3601,105,2,0,0,1,0,288
09,005,3601,106,0,0,0,0,0,6
09,005,3601,107,0,0,0,0,0,40
09,005,3601,108,0,0,0,0,0,48
09,005,3601,109,0,0,0,0,0,65
09,005,3601,110,0,0,3,0,0,40
09,005,3601,111,0,0,0,0,0,98
09,005,3601,112,0,0,1,0,0,22
09,005,3601,201,0,0,0,0,0,41
09,005,3601,202,1,0,0,1,0,79
09,005,3601,203,0,0,0,0,0,9
09,005,3601,204,2,0,0,0,0,110
09,005,3601,205,1,0,0,0,0,46
09,005,3601,206,0,0,0,0,0,11
09,005,3601,208,0,0,0,0,0,19
09,005,3601,211,0,0,0,0,0,8
09,005,3601,212,0,0,0,0,0,27
09,005,3601,213,0,0,0,0,0,68
09,005,3601,214,0,0,0,1,0,136
09,005,3601,215,2,0,0,0,0,111
09,005,3601,216,0,0,0,2,0,70
09,005,3601,301,0,0,0,0,0,36
09,005,3601,302,0,0,0,0,0,60
09,005,3601,303,0,1,0,0,0,81
09,005,3601,304,2,4,6,1,0,51
09,005,3601,305,0,0,0,0,0,27
09,005,3601,306,0,0,0,2,0,16
09,005,3601,307,0,0,0,1,0,23
09,005,3601,308,0,0,0,4,0,14
09,005,3601,309,0,0,0,0,0,73
09,005,3601,310,0,0,2,0,0,89
09,005,3601,311,0,0,0,0,0,15
09,005,3601,312,0,0,0,3,0,59
09,005,3601,323,4,0,4,3,0,306
09,005,3601,324,9,1,1,0,0,81
09,005,3601,326,0,3,0,4,0,143
09,005,3601,402,0,0,0,2,0,76
09,005,3601,403,0,0,0,0,0,40
09,005,3601,404,0,0,0,0,0,33
09,005,3601,405,0,0,0,0,0,27
09,005,3601,406,0,0,0,0,0,177
09,005,3601,407,0,0,0,0,0,52
09,005,3601,408,1,0,0,0,0,31
09,005,3601,409,0,0,0,0,0,35
09,005,3601,410,0,0,0,0,0,19
09,005,3601,411,0,0,0,0,0,26
09,005,3601,412,0,0,0,0,0,34
09,005,3601,413,2,0,0,1,0,147
09,005,3601,423,0,0,0,0,0,66
09,005,3601,424,0,0,1,0,0,67
09,005,3601,901,0,0,0,0,0,62
09,005,3601,903,17,0,1,7,0,500
09,005,3601,904,0,0,0,0,0,42
09,005,3601,905,0,0,0,0,0,96
09,005,3601,906,3,0,4,0,0,304
09,005,3601,907,0,0,0,0,0,7
09,005,3601,908,0,0,0,0,0,88
09,005,3601,909,0,0,0,0,0,57
09,005,3601,910,0,0,0,0,0,2
09,005,3601,911,0,0,0,0,0,4
09,005,3601,912,0,0,0,0,0,13
09,005,3602,101,0,0,0,0,0,2
09,005,3602,102,0,0,0,0,0,76
09,005,3602,103,0,0,0,0,0,7
09,005,3602,104,0,0,0,0,0,20
09,005,3602,105,0,0,0,0,0,51
09,005,3602,106,0,0,0,0,0,44
09,005,3602,107,0,0,0,0,0,65
09,005,3602,108,0,0,0,3,0,5
09,005,3602,109,0,0,0,0,0,14
09,005,3602,110,4,0,5,2,0,140
09,005,3602,111,0,0,0,10,0,63
09,005,3602,112,0,0,0,2,0,66
09,005,3602,113,0,0,0,0,0,25
09,005,3602,114,0,0,0,0,0,63
09,005,3602,115,0,0,0,0,0,57
09,005,3602,116,0,0,5,0,0,29
09,005,3602,117,0,0,0,0,0,16
09,005,3602,118,0,0,0,0,0,7
09,005,3602,119,6,0,0,4,0,461
09,005,3602,120,0,0,0,0,0,16
09,005,3602,121,0,0,0,0,0,58
09,005,3602,122,0,0,0,0,0,61
09,005,3602,123,0,0,0,0,0,95
09,005,3602,124,0,0,0,0,0,60
09,005,3602,125,0,0,0,0,0,28
09,005,3602,126,0,0,0,0,0,2
09,005,3602,127,0,0,0,0,0,22
09,005,3602,128,0,1,0,0,0,287
09,005,3602,129,0,0,0,0,0,9
09,005,3602,201,0,6,0,0,0,55
09,005,3602,202,5,0,0,2,0,50
09,005,3602,203,16,1,3,2,0,453
09,005,3602,204,0,0,0,0,0,93
09,005,3602,205,0,0,0,0,0,52
09,005,3602,206,0,0,1,0,0,232
09,005,3602,207,0,0,0,0,0,322
09,005,3602,208,0,0,0,3,0,221
09,005,3602,209,0,0,0,0,0,12
09,005,3602,211,1,1,0,0,0,48
09,005,3602,212,0,0,5,0,0,218
09,005,3602,213,0,0,0,0,0,2
09,005,3602,214,0,0,0,3,0,16
09,005,3602,215,0,0,0,2,0,10
09,005,3602,216,0,0,0,0,0,18
09,005,3602,217,0,0,0,0,0,21
09,005,3602,219,0,0,0,0,0,12
09,005,3602,220,0,0,0,0,0,10
09,005,3602,221,0,0,0,0,0,19
09,005,3602,223,0,0,0,0,0,6
09,005,3602,224,4,0,1,0,0,100
09,005,3602,225,3,0,0,0,0,70
09,005,3602,226,0,0,0,0,0,1
09,005,3602,227,0,0,0,4,0,41
09,005,3602,228,4,0,0,1,0,108
09,005,3602,229,0,0,0,0,0,5
09,005,3602,230,0,0,0,7,0,86
09,005,3602,231,0,3,0,0,0,61
09,005,3602,232,0,0,0,0,0,6
09,005,3602,233,0,0,0,0,0,27
09,005,3602,234,0,0,0,1,0,196
09,005,3602,236,0,0,0,0,0,41
09,005,3602,237,4,0,0,0,0,55
09,005,3602,238,0,0,0,2,0,39
09,005,3602,241,0,0,0,0,0,38
09,005,3602,242,0,0,0,0,0,0
09,005,3602,243,0,0,0,0,0,4
09,005,3602,244,0,0,0,0,0,15
09,005,3602,245,0,0,0,0,0,1
09,005,3602,247,0,0,0,0,0,3
09,005,3602,301,3,0,0,1,0,206
09,005,3602,303,0,0,0,0,0,46
09,005,3602,304,0,0,0,0,0,32
09,005,3602,305,0,0,0,0,0,67
09,005,3602,306,0,0,0,0,0,23
09,005,3602,308,0,0,0,0,0,101
09,005,3602,310,0,0,0,0,0,49
09,005,3602,311,0,0,0,0,0,2
09,005,3602,312,0,0,0,1,0,32
09,005,3602,313,0,0,0,0,0,79
09,005,3602,315,0,0,3,0,0,23
09,005,3602,316,2,0,3,0,0,72
09,005,3602,317,2,0,0,0,0,151
09,005,3602,318,0,0,0,1,0,149
09,005,3602,319,0,0,0,0,0,41
09,005,3602,320,0,0,0,0,0,88
09,005,3602,322,0,0,0,0,0,18
09,005,3602,402,0,0,0,0,0,8
09,005,3602,403,0,2,8,0,0,109
09,005,3602,404,0,0,0,0,0,30
09,005,3602,405,0,0,0,0,0,38
09,005,3602,406,0,0,0,0,0,101
09,005,3602,407,0,0,0,3,0,57
09,005,3602,408,0,0,0,0,0,4
09,005,3603,101,1,0,3,2,0,267
09,005,3603,102,0,0,0,0,0,16
09,005,3603,103,0,0,0,0,0,27
09,005,3603,104,0,0,0,0,0,23
09,005,3603,105,0,0,0,0,0,16
09,005,3603,106,0,0,0,4,0,18
09,005,3603,107,0,0,1,0,0,76
09,005,3603,108,0,0,0,0,0,40
09,005,3603,110,1,0,0,0,0,46
09,005,3603,111,0,0,0,0,0,40
09,005,3603,112,0,0,0,0,0,50
09,005,3603,113,0,0,0,0,0,37
09,005,3603,114,0,0,0,6,0,30
09,005,3603,115,0,0,0,0,0,33
09,005,3603,116,0,0,3,0,0,114
09,005,3603,117,0,0,0,0,0,107
09,005,3603,118,0,0,0,0,0,14
09,005,3603,119,0,0,0,0,0,62
09,005,3603,120,0,0,0,0,0,32
09,005,3603,124,0,0,0,0,0,6
09,005,3603,153,0,0,0,1,0,47
09,005,3603,201,0,0,0,3,0,20
09,005,3603,203,0,0,0,2,0,45
09,005,3603,204,7,0,1,4,0,304
09,005,3603,205,0,0,0,2,0,72
09,005,3603,206,0,0,0,6,0,136
09,005,3603,207,4,0,2,0,0,73
09,005,3603,208,0,0,0,5,0,98
09,005,3603,209,1,0,0,2,0,29
09,005,3603,210,2,0,0,0,0,7
09,005,3603,211,0,1,0,0,0,81
09,005,3603,212,0,0,0,0,0,26
09,005,3603,213,0,0,0,0,0,9
09,005,3603,214,7,0,6,26,1,398
09,005,3603,215,1,0,0,1,1,160
09,005,3603,216,0,0,4,0,0,174
09,005,3603,303,0,0,0,0,0,2
09,005,3603,304,0,0,0,0,0,8
09,005,3603,305,0,0,0,0,0,4
09,005,3603,306,0,0,0,0,0,18
09,005,3603,307,0,0,0,0,0,2
09,005,3603,308,0,0,0,0,0,8
09,005,3603,313,0,0,2,0,0,0
09,005,3603,314,0,0,0,0,0,8
09,005,3603,315,0,0,0,1,0,162
09,005,3603,316,0,0,0,0,0,54
09,005,3603,317,0,0,0,0,0,28
09,005,3604,102,6,0,0,3,0,176
09,005,3604,103,2,0,0,3,0,27
09,005,3604,104,0,0,0,0,0,6
09,005,3604,105,0,0,0,0,0,42
09,005,3604,106,0,0,0,0,0,37
09,005,3604,107,0,0,0,3,1,49
09,005,3604,108,0,0,0,0,0,30
09,005,3604,109,0,0,0,0,0,18
09,005,3604,110,0,0,0,0,0,35
09,005,3604,111,0,0,0,0,0,52
09,005,3604,112,0,0,0,5,0,41
09,005,3604,113,2,0,0,2,0,234
09,005,3604,114,0,0,0,0,0,27
09,005,3604,115,0,0,0,0,0,11
09,005,3604,116,0,0,0,0,0,30
09,005,3604,117,0,0,0,0,0,27
09,005,3604,118,0,0,0,0,0,70
09,005,3604,119,0,0,3,0,0,24
09,005,3604,120,0,0,4,0,0,45
09,005,3604,123,0,0,0,0,0,31
09,005,3604,124,0,0,7,0,0,12
09,005,3604,201,0,0,0,5,0,147
09,005,3604,202,0,0,0,0,0,96
09,005,3604,203,4,0,0,1,0,144
09,005,3604,204,0,0,0,0,0,11
09,005,3604,205,0,0,0,1,0,7
09,005,3604,206,0,0,0,0,0,57
09,005,3604,207,0,0,12,7,0,56
09,005,3604,208,0,0,0,2,0,21
09,005,3604,209,2,0,1,4,0,72
09,005,3604,210,0,0,0,0,0,43
09,005,3604,211,0,0,0,0,0,33
09,005,3604,212,0,0,0,0,0,13
